id,title,release_year,genres,vote_average,vote_count,popularity,original_language
44349,The Christmas Wish,1998,Family|Drama|Romance|TV Movie,5.325,20,0.4374,en
66061,Eyes of the Spider,1998,Crime|Drama,6.795,22,0.654,ja
270044,Beck 03 - White Nights,1998,Crime|Thriller|Drama|Mystery,6.3,37,0.485,sv
117906,The Stolen Years,1998,Drama|Adventure,5.615,13,0.4037,en
56351,Already Dead,1998,Crime|Drama,5.8,45,0.4254,fr
40921,Caresses,1998,Comedy|Drama|Romance,4.9,16,0.3465,ca
8129,My Name Is Joe,1998,Drama,7.243,210,0.5411,en
328069,The Glass Agency,1998,Action|Drama|Romance,6.65,30,0.5169,fa
19568,Airspeed,1998,Adventure|Action,4.313,24,0.5429,en
142147,Dogboys,1998,TV Movie|Action|Drama,5.864,11,0.4429,en
38109,Alien Species,1998,Action|Adventure|Drama|Science Fiction,4.1,10,0.4037,en
60009,The Shadow Men,1998,Horror|Science Fiction|Thriller,4.548,21,0.4222,en
1848,Poodle Springs,1998,TV Movie|Crime|Mystery,5.48,25,0.4808,en
118617,Divorce Iranian Style,1998,Documentary,7.357,14,0.4879,en
77246,David and Lisa,1998,Drama|Romance|TV Movie,6.0,17,0.4959,pt
12549,The Olsen Gang's Last Trick,1998,Family|Comedy|Crime,5.872,43,0.541,da
4106,Checkpoint,1998,War|Drama,5.839,28,0.4951,ru
91133,The Real Macaw,1998,Adventure|Family,6.0,11,0.6239,en
199766,4444444444,1998,Drama|Horror|TV Movie,5.8,42,0.4863,ja
518526,Mariah Carey: Butterfly World Tour - Live at Tokyo Dome,1998,Music,8.1,13,0.4391,en
186394,On the Border,1998,Thriller|TV Movie,5.0,10,0.3842,en
89861,Stiff Upper Lips,1998,Comedy,5.583,12,0.3722,en
161229,Bandhan,1998,Family,5.0,15,0.4157,hi
58519,Simpatici & antipatici,1998,Comedy,5.403,36,0.6256,it
62703,Mr. Fifteen Balls,1998,Comedy,5.625,60,0.3676,it
102489,Alice and Martin,1998,Drama|Romance,5.65,30,0.4293,fr
84586,Relax... It's Just Sex,1998,Comedy|Drama|Romance,5.813,24,0.634,en
357684,A Winnie the Pooh Thanksgiving,1998,Animation|Family,6.6,19,0.4235,en
46629,On Board,1998,Drama|Crime,7.287,101,0.3671,tr
128710,Far from the Madding Crowd,1998,Drama|Romance|TV Movie,6.2,11,0.4616,en
53119,Left Luggage,1998,Drama,6.3,31,0.4685,en
22913,TwentyFourSeven,1998,Drama,6.263,40,0.7828,en
84321,Major Saab,1998,Action|Drama|Romance,5.583,18,0.3663,hi
47144,Cabaret Balkan,1998,Drama|Thriller|Comedy,7.483,30,0.4746,sr
27743,Serial Killing 101,1998,Horror|Comedy,5.19,21,0.5047,en
187416,Good Boys Use Condoms,1998,Drama,4.1,11,0.3947,fr
222769,Woundings,1998,Drama,3.35,10,0.4677,en
76790,The Chosen One: Legend of the Raven,1998,Action|Thriller|Fantasy|Horror,3.5,15,0.3437,en
34090,Siberia,1998,Drama|Crime|Romance|Comedy,4.9,14,1.3385,nl
125762,Shattered Image,1998,Crime|Drama,4.714,14,0.3268,en
44295,The Wolves of Kromer,1998,Comedy|Drama|Romance|Fantasy,4.81,21,0.35,en
43913,Postmortem,1998,Thriller,5.574,38,0.5507,en
4282,Serial Lover,1998,Comedy,6.528,36,0.411,fr
149762,A Chance of Snow,1998,Drama|TV Movie,5.917,12,0.4025,en
45486,Anna,1998,Romance|Music|Comedy|TV Movie,5.7,24,0.4684,fr
60781,The Landlady,1998,Horror|Thriller,4.684,19,0.6056,en
36943,In God's Hands,1998,Adventure,5.0,10,0.4541,en
60662,Fifteen and Pregnant,1998,Drama|TV Movie,6.277,56,0.4922,en
23598,Wildside,1998,Drama,5.9,21,0.3791,da
21872,The Flying Liftboy,1998,Adventure,5.794,34,0.4136,nl
55821,The Tribe,1998,Drama,5.0,12,0.5184,en
136646,Lautrec,1998,Comedy|Drama,5.068,22,0.4987,fr
134368,One Tough Cop,1998,Action,4.4,10,0.386,en
67357,The Animated Adventures of Tom Sawyer,1998,Family|Comedy|Adventure|Animation,6.333,24,0.5288,en
199074,Route 9,1998,Crime,7.033,15,0.4619,en
261624,The Lake,1998,Science Fiction|Mystery|Thriller|TV Movie|Horror,5.8,14,0.588,en
30145,The Miracle of P. Tinto,1998,Comedy|Fantasy,6.763,116,0.4628,es
154140,Men in White,1998,Science Fiction|Comedy|Drama,3.765,17,0.5444,en
58077,Viola Kisses Everybody,1998,Comedy,5.285,65,0.3372,it
464970,Why Wouldn't We Send... a Messenger?,1998,Adventure|Comedy|Drama,6.2,10,0.3332,ru
7504,Earth,1998,Drama|Romance|History,6.61,41,0.3935,hi
35382,Zingo,1998,Comedy,4.964,14,0.3858,en
49975,Traps,1998,Comedy|Drama,5.056,18,0.3884,cs
23522,The Book of Life,1998,Comedy|Fantasy,6.363,41,0.3914,en
45427,Denial,1998,Comedy|Romance,4.607,14,0.4481,en
96055,Friendly Fire,1998,Drama|History|Crime,5.813,16,0.3228,pt
47723,In the Presence of a Clown,1998,Drama|TV Movie,6.984,32,0.3426,sv
45326,Legion,1998,Action|Science Fiction,3.6,17,0.4071,en
256916,Tangos Are for Two,1998,Drama|Music|Romance,5.868,19,0.4024,es
59286,Lost In Space Forever,1998,Documentary|TV Movie,6.864,11,0.4844,en
278822,Evidence of Blood,1998,TV Movie|Drama|Mystery|Thriller,6.6,16,0.3289,en
49486,Gasman,1998,Drama,6.296,54,0.2867,en
1039,The Inheritors,1998,Drama,6.588,17,0.368,de
101180,Operation Delta Force 3: Clear Target,1998,Action,4.824,17,0.479,en
79419,The First Snow of Winter,1998,Animation|Family,6.6,24,0.4444,en
274478,Freedom Strike,1998,Action,4.846,13,0.3357,en
141730,Musketeers Forever,1998,Action|Adventure,5.5,10,0.3936,en
269804,Harikrishnans,1998,Mystery|Romance|Comedy|Thriller,6.5,23,0.2971,ml
60559,The Kid from Chaaba,1998,Drama,6.393,14,0.4972,fr
63709,Reach the Rock,1998,Comedy|Drama,6.421,19,0.5275,en
47332,A Rather English Marriage,1998,Drama|TV Movie,5.5,13,0.4679,en
219152,Meteorites!,1998,Science Fiction|Action|TV Movie,3.333,15,0.5449,en
423096,Someone to Love Me,1998,Drama|TV Movie,7.3,10,0.362,en
12654,Viol@,1998,Thriller|Drama,5.26,25,0.4013,it
199774,In a Corner,1998,Drama|Horror|TV Movie,5.8,34,0.3598,ja
117904,I've Been Waiting for You,1998,Thriller|Horror|TV Movie,4.875,40,0.4883,en
393762,The Making of 'American Graffiti',1998,Documentary,7.8,10,0.3982,en
155494,Killing Time,1998,Action|Crime|Thriller,5.364,11,0.4802,en
306974,Max Q: Emergency Landing,1998,Science Fiction|Adventure|TV Movie,7.071,14,0.4002,en
38396,That's Life,1998,Comedy,7.46,1388,0.4744,it
48610,Bunny,1998,Animation|Drama|Fantasy|Comedy,6.6,67,0.5438,en
63872,Second Chances,1998,Drama|Family,7.725,20,0.6442,en
137115,Lost in the Bermuda Triangle,1998,Mystery|Science Fiction|Drama|TV Movie,4.5,10,0.3912,en
58038,Jolly Blu,1998,Music|Comedy,4.73,37,0.4607,it
26959,Curse of the Puppet Master,1998,Horror,4.563,120,0.5849,en
283895,When Love Comes,1998,Drama,4.962,13,0.2284,en
237799,Un grand cri d'amour,1998,Comedy,5.658,19,0.1973,fr
23237,Wheels,1998,Comedy|Thriller|Drama,7.421,19,0.4389,sr
197806,God,1998,Comedy,6.618,17,0.3647,en
76287,Johnny 2.0,1998,Science Fiction|Thriller|TV Movie,5.313,16,0.4461,en
139244,The Tale of Sweeney Todd,1998,Horror|Mystery|TV Movie,5.658,19,0.3738,en
407,Short Sharp Shock,1998,Crime|Drama,6.681,94,0.3867,de
78281,For Sale,1998,Romance|Drama|Mystery,5.184,19,0.506,fr
32118,Barrio,1998,Drama,6.714,56,0.3104,es
123707,Next Stop Paradise,1998,Romance|Crime|Drama,6.78,41,0.385,ro
136134,Resurrection Man,1998,Thriller|Crime|Drama,6.167,12,0.3726,en
59138,Modulations,1998,Documentary|Music,7.235,17,0.3255,en
57774,I Want To Go To Prison,1998,Comedy,5.8,29,0.4105,ru
111689,Black Tears,1998,Drama|Romance,5.8,20,0.3745,es
103704,Those Who Love,1998,Drama|Romance,5.0,13,0.3272,es
75579,Dad Savage,1998,Crime|Thriller,6.125,12,0.3387,en
86098,What I Did for Love,1998,Comedy|Romance,5.115,13,0.3564,fr
53084,Classic,1998,Action|Crime|Drama,4.8,14,0.3181,ru
93980,Election Night,1998,Comedy,7.076,46,0.3135,da
276778,Perfect Little Angels,1998,Thriller|Drama,5.083,12,0.3865,en
43978,The Apple,1998,Drama,6.371,58,0.4739,fa
62097,2 Seconds,1998,Drama|Romance,4.632,19,0.3293,fr
234850,Tommy and the Wildcat,1998,Adventure|Drama|Family,5.8,14,0.3947,fi
112767,Shadow Run,1998,Thriller,4.167,12,0.4312,en
40638,The Capitol Conspiracy,1998,Action|Science Fiction,4.7,10,0.3495,en
689390,Merlin,1998,Fantasy|Family,5.8,10,0.3435,en
92,Megacities,1998,Documentary,6.625,20,0.4129,en
75756,Temmink: The Ultimate Fight,1998,Action|Science Fiction,6.2,11,0.4254,nl
543588,Fetch,1998,Animation|Comedy|Family,5.727,11,0.4356,en
54514,Country of the Deaf,1998,Drama|Comedy|Crime,6.79,31,0.3291,ru
13533,Free Enterprise,1998,Comedy|Romance,5.842,38,0.508,en
19846,The Interview,1998,Crime|Mystery|Drama,6.767,165,0.4919,en
134193,Where the Heart Is,1998,Comedy|Drama|Romance,6.1,20,0.4833,fr
19040,Pearl Jam: Single Video Theory,1998,Music|Documentary,7.531,16,0.3806,en
118452,First Love  Last Rites,1998,Drama,4.667,15,0.4472,en
43997,Divorcing Jack,1998,Comedy|Romance,5.971,28,0.3377,en
425767,The Perfect Blue,1998,TV Movie|Romance|Comedy|Drama,6.6,15,0.2759,en
32117,Aprile,1998,Comedy,7.3,241,0.4814,it
49463,Eight,1998,Drama,5.923,13,0.4015,en
43974,The Silence,1998,Drama|Music,6.4,40,0.4557,fa
30936,Alien Arsenal,1998,Science Fiction|Action,4.25,12,0.3965,en
161754,Melody for a Hustler,1998,Drama|Comedy|Crime,3.182,11,0.3294,fr
73997,David Spade: Take the Hit,1998,Comedy,5.136,11,0.2158,en
289145,Date Wine,1998,Drama,6.615,13,0.3211,ar
54955,Boleiros: Era uma Vez o Futebol...,1998,Drama,7.2,14,0.2794,pt
104081,The Lighthouse,1998,Drama,6.325,20,0.425,es
58098,The Way We Laughed,1998,Drama,6.902,41,0.3037,it
48819,The Bear,1998,Animation|Comedy|Drama|Family|Fantasy|TV Movie,6.0,13,0.3634,en
40103,Fantom Kiler,1998,Crime|Horror,2.6,10,0.1788,pl
366565,Club Wild Side,1998,Romance|Drama,4.4,10,0.3958,en
36873,Champions,1998,Action,3.5,14,0.3838,en
23802,Totally Bill Hicks,1998,Comedy|Documentary,7.786,21,0.5044,en
41227,A Place Called Chiapas,1998,Documentary,7.208,12,0.2126,en
47465,Iqbal,1998,Drama|TV Movie,6.0,18,0.3599,en
51942,I Married a Strange Person!,1998,Comedy|Animation|Fantasy|Science Fiction,7.2,50,0.5564,en
29457,Fögi Is a Bastard,1998,Drama|Romance,5.5,38,0.5136,fr
89330,Poliisin poika,1998,Comedy|Crime|TV Movie,5.867,15,0.2632,fi
84211,Safety Patrol!,1998,Family|Comedy|Adventure|TV Movie,4.765,17,0.472,en
65456,The Atrocity Exhibition,1998,Drama|Horror,4.667,15,0.49,en
331248,'Bullitt': Steve McQueen's Commitment to Reality,1998,Documentary,7.417,12,0.3452,en
78085,Sailor,1998,Fantasy,4.545,11,0.1964,nl
47233,X2000,1998,Comedy|Drama,5.609,23,0.3616,fr
46817,Class Trip,1998,Mystery|Drama,5.72,50,0.349,fr
115489,Nada en la nevera,1998,Comedy,6.273,11,0.254,es
55180,The Last Big Thing,1998,Comedy|Drama,5.409,11,0.3399,en
270105,Beck 07 - The Money Man,1998,Thriller|Crime|Drama|Mystery,6.1,31,0.3938,sv
31353,Those Who Love Me Can Take the Train,1998,Romance|Drama,6.143,42,0.4128,fr
103523,God  Sex & Apple Pie,1998,Drama|Comedy|Romance,4.25,10,0.353,en
49276,Bed Scenes,1998,Drama|Romance,5.882,17,0.3716,fr
154802,Human Remains,1998,Documentary,7.333,15,0.3318,en
150792,Dear Santa,1998,Family|Fantasy,4.182,11,1.4105,en
102680,Sleepless in Madrid,1998,Drama|Comedy|Romance,5.091,11,0.3863,es
56077,Talk of Angels,1998,Drama|Romance|War,5.522,23,0.3462,en
188870,Leather Jacket Love Story,1998,Comedy|Drama|Romance,5.167,12,0.2936,en
259971,An Argentinian in New York,1998,Comedy,5.263,19,0.3861,es
270045,Beck 04 - Eye for an Eye,1998,Crime|Thriller|Mystery|Drama,6.0,41,0.3696,sv
280211,Ayal Kadha Ezhuthukayanu,1998,Romance|Drama,6.3,10,0.2637,ml
234639,Punjabi House,1998,Comedy|Romance|Drama,7.14,25,0.484,ml
93468,Alone. Life Wastes Andy Hardy,1998,Drama|Music,5.325,20,0.3006,en
166207,Pápa Piquillo,1998,Comedy,5.639,18,0.2839,es
67810,Hard,1998,Thriller|Crime,6.026,19,0.3139,en
582626,DS Anime Soushuuhen '98,1998,Animation|Comedy|Fantasy,6.3,20,0.25,ja
54800,Urban Ghost Story,1998,Horror|Mystery|Thriller,5.0,10,0.2815,en
249376,Under California: The Limit of Time,1998,Drama,6.231,13,0.2955,es
91763,The First Night,1998,Comedy|Romance|Drama,6.045,33,0.3451,es
60504,Bone Daddy,1998,Thriller|Crime|Horror,4.577,26,0.3678,en
63067,My Best Friend's Wife,1998,Romance|Comedy,6.607,98,0.3807,it
280212,Summer in Bethlehem,1998,Drama|Comedy,7.625,20,0.3306,ml
121881,Cleopatra's Second Husband,1998,Drama|Thriller,4.2,10,0.3223,en
115472,Mensaka,1998,Drama,5.357,14,0.2168,es
103162,Lenny Bruce: Swear to Tell the Truth,1998,Comedy|Documentary,7.731,13,0.2601,en
254246,The Letter,1998,Fantasy|Romance,6.643,14,0.2751,fr
223296,Club Vampire,1998,Horror,2.3,10,0.2896,en
17088,Banned from Television,1998,Documentary|Horror,4.833,12,0.3357,en
71374,If I Die Before I Wake,1998,Crime|Thriller,5.083,12,0.3542,en
44641,Men with Guns,1998,Drama|Adventure,6.283,30,0.2367,en
78784,The Nephew,1998,Drama,5.583,18,0.3599,en
173795,13 Gantry Row,1998,Horror|TV Movie|Crime|Drama|Mystery|Thriller,5.333,15,0.3099,en
127289,Cohen vs. Rosi,1998,Comedy,5.529,17,0.2642,es
314591,Vice Academy Part 6,1998,Comedy,3.5,12,0.4939,en
76394,Chance or Coincidence,1998,Romance|Drama|Comedy,5.4,20,0.3584,fr
136896,Sekal Has to Die,1998,Drama,6.45,20,0.3105,cs
68915,The Soul Guardians,1998,Action|Horror|Thriller,4.5,10,0.5431,ko
166606,Ça reste entre nous,1998,Comedy,4.429,20,0.3094,fr
155308,Zakhm,1998,Drama,7.529,17,0.3714,hi
75394,Time of a Dancer,1998,Drama|War,3.455,11,0.3414,ru
211331,Diamond Girl,1998,TV Movie|Drama|Romance,4.833,12,0.2851,en
56653,Sombre,1998,Drama|Horror,6.3,53,0.2848,fr
297213,Aunty No. 1,1998,Comedy,5.233,15,0.2826,hi
34288,The Last Broadcast,1998,Horror|Mystery,5.0,124,0.3492,en
161795,Déjà Vu,1998,Romance|Drama,5.538,13,0.2439,en
665871,Godzilla  King of the Monsters,1998,Documentary|TV Movie,9.167,12,0.2763,en
177212,Miracle at Midnight,1998,Drama|TV Movie|Adventure|Comedy,7.5,14,0.4622,en
186902,Mararía,1998,Drama,4.364,11,1.4347,es
326745,The Making of 'Scarface',1998,Documentary,8.045,11,0.3784,en
92657,Lick the Star,1998,Drama,5.9,86,0.1996,en
106067,Kraa! The Sea Monster,1998,Science Fiction|Action,3.364,11,0.3464,en
24791,A,1998,Documentary,5.866,198,0.268,ja
131246,Janet Jackson: The Velvet Rope Tour,1998,Music,7.781,16,0.2869,en
255502,Guests,1998,Drama,6.176,17,0.2569,it
63276,The Scent of the Night,1998,Drama|Crime,7.265,228,0.3552,it
36228,Genesis,1998,Drama|Horror|Romance|Fantasy,6.181,80,0.3466,es
149514,Passion,1998,Drama|Crime,7.083,12,0.272,hu
84009,Le Clone,1998,Comedy,2.861,18,0.2591,fr
168693,Milk,1998,Drama,6.4,35,0.2786,en
165911,The Pear Tree,1998,Romance|Drama,6.8,20,0.3523,fa
144517,Universal Horror,1998,Documentary|TV Movie,7.095,21,1.2044,en
197733,Louise Brooks: Looking for Lulu,1998,Documentary|TV Movie,7.4,10,0.5289,en
97038,The Rose Seller,1998,Drama|Crime,7.814,148,0.4282,es
376415,Disembodied,1998,Horror,4.8,10,0.2368,en
72365,Les Kidnappeurs,1998,Drama|Romance,5.786,14,0.3485,fr
80782,The Last Contract,1998,Thriller|Crime,5.8,18,0.3792,sv
49138,Fishbelly White,1998,Drama,5.357,14,0.235,en
61663,Why Not Me?,1998,Comedy|Romance,5.761,23,0.2973,fr
3350,Frankenstein Reborn!,1998,Horror|Action,5.0,16,0.2539,en
85998,Hanuman,1998,Adventure|Family|Romance|Fantasy,6.0,11,0.2097,en
50118,Traffic,1998,Comedy,5.727,11,0.2792,pt
139075,Dance Me to My Song,1998,Drama|Romance,5.929,14,0.2667,en
232808,Maharaja,1998,Adventure|Romance,5.182,11,0.2626,hi
97442,Kareeb,1998,Drama|Romance,6.0,10,0.2739,hi
28527,The Polish Bride,1998,Drama|Romance,6.118,17,0.1987,nl
52022,Subspecies 4: Bloodstorm,1998,Horror,4.8,59,0.4193,en
151742,The Last Leprechaun,1998,Fantasy|Family,5.2,13,0.3064,en
127471,Pizza  Beer  and Cigarettes,1998,Drama|Crime,6.976,62,0.2845,es
128449,Simão  o Fantasma Trapalhão,1998,Comedy|Family|Fantasy|Mystery,4.663,80,0.4699,pt
47140,Midnight,1998,Drama,5.769,13,0.2267,pt
37407,John Leguizamo: Freak,1998,Comedy,5.875,24,0.3001,en
216422,In the Shadow of the Vultures,1998,Drama,5.955,11,0.2009,pt
90762,Goodbye  20th Century,1998,Adventure|Comedy|Fantasy|Science Fiction|Horror,6.1,21,0.2892,mk
38005,Hinterholz 8,1998,Comedy,6.3,32,0.2858,de
518054,Just One Time,1998,Comedy|Romance,6.083,12,0.1938,en
476591,The N.Y. Friars Club Roast of Drew Carey,1998,Comedy,6.2,10,0.2607,en
91932,Coup at Daybreak,1998,Drama|Action|History|Thriller|Crime,6.833,12,0.2021,es
185175,2by4,1998,Drama,4.5,11,0.3036,en
109576,Three Palms for Two Punks and a Babe,1998,Comedy,6.783,23,0.2565,sr
49443,Sanctuary,1998,Action,4.636,11,0.284,en
48233,The Terrorist,1998,Drama,6.921,19,0.2669,ta
81876,Cinderella Baiana,1998,Drama|Music|Comedy|Family|Romance,1.72,25,0.2597,pt
727283,Dark Angels,1998,Action|Crime,8.471,17,0.2188,en
270047,Beck 06 - The Monster,1998,Crime|Thriller|Drama|Mystery,5.6,36,0.2173,sv
36690,Only God Sees Me,1998,Comedy|Romance,6.667,27,0.2812,fr
125317,The Quarry,1998,Drama,5.45,10,0.1792,en
82143,The Last Little Red Riding Hood,1998,Science Fiction|Thriller|Horror|Fantasy|Music,6.808,26,0.2452,fr
62819,Bunch of Five,1998,Crime|Drama,5.75,18,0.2553,no
54641,Frat House,1998,Documentary,5.9,11,0.1528,en
17575,Only Clouds Move the Stars,1998,Drama|Family,6.765,17,0.224,no
38373,Demons of War,1998,War|Drama,6.412,34,0.2694,pl
49318,The Cloud,1998,Drama,6.2,10,0.3587,es
47225,La primera noche de mi vida,1998,Comedy|Romance,6.455,11,0.2331,es
88909,Fatal Deviation,1998,Action,5.5,10,0.2305,en
180662,Traveller,1998,Drama,6.5,10,0.2128,pt
16909,Webmaster,1998,Science Fiction|Thriller,5.875,28,0.3215,da
43911,A Letter from Death Row,1998,Drama|Crime|Mystery,4.2,10,0.239,en
15520,Portishead: Roseland New York,1998,Music|Documentary,8.1,33,0.2418,en
91598,The Red Dwarf,1998,Drama|Comedy,6.042,12,0.285,fr
20195,VH1: Divas Live,1998,Music|TV Movie,7.857,14,0.2681,en
137239,Virtual Encounters 2,1998,Drama|Romance|Science Fiction,4.364,11,0.201,en
31260,Die Hard Dracula,1998,Horror|Comedy,2.857,21,0.2427,en
1881,Les yeux dans les Bleus,1998,Documentary,7.442,43,0.2287,fr
210763,A,1998,Romance|Thriller,5.748,111,0.1971,kn
53919,Michael Kael vs. the World News Company,1998,Comedy,4.0,10,0.2559,fr
113284,The Farm: Angola  USA,1998,Documentary,7.3,14,0.3353,en
37855,Life on Earth,1998,Comedy|Drama,6.033,15,0.2541,fr
48850,The Third Reich In Color,1998,Documentary,6.25,10,0.2427,de
270046,Beck 05 - The Boarding House Pearl,1998,Crime|Drama|Thriller|Mystery,5.6,33,0.2462,sv
73329,Let the Women Wait!,1998,Comedy,7.083,18,0.1331,el
114157,Requiem,1998,Drama,7.769,13,0.1907,fr
258791,Too Much (Little) Love,1998,Comedy|Drama,4.864,11,0.2401,fr
80098,The Mutants,1998,Drama,7.667,12,0.1851,pt
35595,Dave Chappelle: HBO Comedy Half-Hour,1998,Comedy,6.788,33,0.3634,en
171203,Raped by an Angel 3: Sexual Fantasy of the Chief Executive,1998,Thriller|Mystery,4.4,21,0.2465,cn
109525,Pariah,1998,Drama,6.714,21,0.166,en
48491,Marilyn Manson: Dead to the World,1998,Music|Documentary,7.9,10,0.1589,en
55138,Barking at the Stars,1998,Comedy|Romance,6.984,31,0.1552,sr
81549,Everything's Gonna Be Great,1998,Family|Drama|Comedy|Adventure,7.5,163,0.2141,tr
42841,The Boys II,1998,Comedy,6.5,19,0.3386,fr
267570,The Werewolf Reborn!,1998,Horror|Action|Fantasy,3.8,10,0.2374,en
141143,Bølle Bob,1998,Family,7.0,12,0.1969,da
400164,One Last Shot,1998,Comedy|Drama,5.35,10,0.1846,en
92171,The Thing: Terror Takes Shape,1998,Documentary,7.448,29,0.2135,en
110380,Places in Cities,1998,Drama,6.5,12,0.1839,de
47139,Blood  Guts  Bullets and Octane,1998,Action|Comedy|Thriller,5.0,19,0.2002,en
36982,Natalie III - Babystrich Online,1998,Drama|TV Movie,5.7,10,0.1772,de
124955,A Time for Defiance,1998,War|Romance|Drama,6.538,13,0.4238,en
41276,The Life and Times of Hank Greenberg,1998,Documentary,6.2,10,0.1613,en
235746,Sucker: The Vampire,1998,Horror|Comedy,3.571,14,0.2026,en
167021,It's a Long Road,1998,Drama,7.407,27,0.1742,el
58018,In Heaven As It Is on Earth,1998,Comedy,6.186,43,0.2242,pl
290480,MP Da Last Don,1998,Crime,4.727,11,0.3615,en
125764,In the Winter Dark,1998,Drama|Horror|Mystery,5.409,11,0.3696,en
197569,Sex/Life in L.A.,1998,Documentary,5.917,12,0.2516,en
244007,Mary Jane's Not a Virgin Anymore,1998,Comedy|Drama|Romance,7.227,22,0.2047,en
153753,Lady Rettich  Czerni and I,1998,Comedy,5.7,10,0.1863,de
84145,L'argent fait le bonheur,1998,Comedy|Drama|TV Movie,5.767,15,0.1655,fr
146156,The Dust of Naples,1998,Comedy|Drama,5.227,11,0.1721,it
21001,Like It Is,1998,Drama|Romance,5.833,30,0.2288,en
44807,Forever Fever,1998,Comedy|Music|Romance,4.821,14,0.1884,en
103793,Rosie,1998,Drama,5.6,10,0.1728,nl
40504,Metallica: Cunning Stunts,1998,Music,7.759,29,0.2192,en
166451,Incompreso,1998,Drama,7.862,29,0.2205,it
283487,Donne in bianco,1998,Comedy,6.273,11,0.1465,it
74683,Hard Grit,1998,Drama|Action|Documentary,7.5,17,0.1048,en
248697,Como Ser Solteiro,1998,Unknown,6.7,10,0.1321,pt
61213,Toto Who Lived Twice,1998,Drama|Comedy,8.049,51,0.193,it
238531,Mother of 1084,1998,Drama,7.9,10,0.1299,hi
239783,Children of Hannibal,1998,Comedy,4.803,33,0.1546,it
135312,Glorious Technicolor,1998,Documentary|TV Movie,6.9,14,0.2811,en
203785,Shooting the Moon,1998,Drama,6.591,11,0.1675,it
49645,Ayn Rand: A Sense of Life,1998,Documentary,5.5,12,0.2064,en
56949,Wind with the Gone,1998,Comedy,7.406,16,0.2122,es
125298,Divine,1998,Drama,5.462,13,0.1617,es
146141,Ecco fatto,1998,Comedy|Romance,5.214,14,0.1546,it
382180,Sleepwalker,1998,Drama|Science Fiction,6.2,10,0.1141,es
162065,Sex in a Cold Climate,1998,Documentary|TV Movie,7.071,14,0.234,en
122956,Bug Bites: An Ant's Life,1998,Animation|Family,2.833,12,0.2082,en
127021,Dibu 2: La venganza de Nasty,1998,Comedy|Animation,5.167,12,0.2193,es
466868,The Fall of Communism as Seen in Gay Pornography,1998,Documentary,6.5,11,0.1723,en
60832,« Art »,1998,Comedy,7.7,12,0.1439,fr
142513,Black Shoes,1998,Drama|Crime,5.091,11,0.1473,pt
32531,Billy's Balloon,1998,Animation|Comedy|Thriller,6.495,98,0.0904,en
203794,I piccoli maestri,1998,Drama|War|History,6.63,23,0.1164,it
240855,The Nutty Boy 2,1998,Adventure|Comedy|Family,4.385,26,0.1601,pt
34424,Party Monster: The Shockumentary,1998,Documentary,6.217,29,0.1827,en
131369,Bikini Traffic School,1998,Comedy,3.0,12,0.1597,en
125313,The Outskirts,1998,Drama|Comedy,6.2,20,0.1566,ru
36107,More,1998,Animation|Science Fiction,7.692,177,0.1486,en
107148,Młode Wilki 1/2,1998,Action|Crime,4.933,15,0.1122,pl
32326,The Cruise,1998,Documentary,7.148,27,0.1491,en
159582,Zimmer Feri,1998,Comedy|Crime,5.962,13,0.1386,hu
118453,Brain Drain,1998,Drama|Comedy,5.3,10,0.0811,es
19362,Meeting People Is Easy,1998,Music|Documentary,7.5,43,0.1776,en
122408,Buttcrack,1998,Horror|Comedy,3.688,16,1.262,en
19604,Decampitated,1998,Horror|Comedy,4.068,22,0.1958,en
80131,White Lies,1998,Crime|Comedy,6.5,20,0.1275,fr
280105,Song of Avignon,1998,Documentary,7.4,24,0.1064,en
157320,History of Cinema in Popielawy,1998,Romance|Drama|Fantasy,6.0,17,0.1096,pl
61761,Pas vu  pas pris,1998,Documentary,7.333,12,0.1619,fr
47008,Smear,1998,Unknown,4.8,10,0.0961,en
35697,Bettie Page: Pin Up Queen,1998,Documentary,5.0,13,0.1372,en
49470,Home,1998,Drama,6.909,22,0.1359,en
261083,Paris,1998,Documentary,5.3,10,0.0973,fr
227412,Dandy Dust,1998,Science Fiction|Animation,5.25,12,0.072,en
146138,Feeders 2: Slay Bells,1998,Comedy|Horror|Science Fiction,3.071,14,0.1231,en
288821,Homo Heights,1998,Comedy,4.8,10,0.0725,en
163360,"""..."" Reel 5",1998,Unknown,5.667,18,0.2241,en
34912,The Corrs: Live at the Royal Albert Hall,1998,Music,8.0,12,0.1253,en
145809,Pleasures of War,1998,Animation|Drama,5.4,10,0.0646,en
47009,Stanley Beloved,1998,Romance,4.909,11,0.0763,en
56347,My Friend Rachid,1998,Comedy,6.156,16,0.1599,fr
493767,Cat,1998,Unknown,5.3,11,0.0553,en
143716,Maxhumain,1998,Unknown,4.867,15,0.0881,fr
48270,Bingo,1998,Animation|Horror,6.154,13,0.0598,en
67886,Bromato de armonio,1998,Comedy,8.067,15,0.0612,es
310359,Godzilla and Other Movie Monsters,1998,Documentary,8.2,12,0.0389,en
329293,Children of Shatila,1998,Documentary|History,7.5,10,0.1015,ar
113096,The Brandon Teena Story,1998,Documentary,6.316,19,0.0368,en
360167,Bread Day,1998,Documentary,5.583,12,0.0281,ru
555879,Matrix,1998,Unknown,7.1,51,0.0289,en
239437,Mort à Vignole,1998,Documentary,5.5,10,0.0409,fr
