id,title,release_year,genres,vote_average,vote_count,popularity,original_language
20029,Evil Bong 2: King Bong,2009,Comedy|Horror,3.7,38,0.7216,en
58261,Transcendent Man,2009,Documentary,6.7,42,1.2404,en
34279,Cineman,2009,Comedy|Fantasy,2.9,91,1.519,fr
22355,Wickie the Mighty Viking,2009,Comedy|Family|Action|Adventure,5.753,160,0.7731,de
40850,Cherrybomb,2009,Drama|Romance|Thriller,5.488,123,0.914,en
52413,A Blood Pledge,2009,Horror|Drama|Mystery,5.5,61,0.8663,ko
2080,X-Men Origins: Wolverine,2009,Adventure|Action|Science Fiction,6.291,11248,0.92,en
24505,Necromentia,2009,Horror,4.9,80,0.8622,en
43303,Nora Roberts' Tribute,2009,TV Movie|Drama|Romance,5.7,32,0.7175,en
102737,Fatal Secrets,2009,Thriller,3.8,16,0.9648,en
113655,Ingenious,2009,Comedy|Drama|Romance,5.613,93,0.8028,en
32084,Lebanon,2009,Drama|War,6.527,238,1.0937,he
24884,B.O.B.'s Big Break,2009,Animation|Adventure|Action|Comedy,5.9,91,0.9023,en
86262,Like You Know It All,2009,Drama|Comedy,5.8,36,0.7424,ko
44135,The Diplomat,2009,Action|Crime|Drama|Mystery|Thriller|TV Movie,5.1,20,0.7321,en
15260,Joy Division,2009,Documentary|Music,7.634,56,0.7412,en
18044,Ogre,2009,Horror|Science Fiction|TV Movie,5.3,81,0.8493,en
103364,Ibrahim El-Abyad,2009,Action|Drama|Thriller,7.5,35,0.9521,ar
20825,I Hate Valentine's Day,2009,Comedy|Romance,5.354,277,0.878,en
28524,Princess of Mars,2009,Fantasy|Science Fiction|War|Action,4.067,45,0.7858,en
23736,Lies & Illusions,2009,Action|Comedy|Thriller,4.0,69,0.8561,en
26588,Summer's Blood,2009,Horror|Thriller,5.5,103,0.7891,en
39260,RoboGeisha,2009,Action|Comedy|Horror|Science Fiction,5.4,79,0.8185,ja
41496,A Dog Year,2009,Comedy|Drama,6.167,87,0.7564,en
35076,The Botany of Desire,2009,Documentary,6.6,16,0.7833,en
40136,Fireball,2009,Science Fiction|Thriller|TV Movie,5.3,27,0.841,en
16257,Street Fighter IV: The Ties That Bind,2009,Action|Animation|Fantasy|Science Fiction,6.2,26,0.9008,ja
28478,Fat People,2009,Drama|Comedy,6.13,77,1.813,es
28832,Brass Knuckle Boys,2009,Comedy|Music,6.4,24,0.9072,ja
33996,Farewell,2009,Thriller|Drama,6.49,138,0.9217,fr
14028,Behind Enemy Lines III: Colombia,2009,War|Action|Thriller,5.668,164,1.0376,en
73092,Closer to Heaven,2009,Drama|Romance,5.7,10,0.885,ko
22302,Polytechnique,2009,Crime|Drama|Thriller,7.126,698,0.8712,fr
37221,Another Egg and Chicken Movie,2009,Animation|Comedy|Adventure|Family,7.812,202,0.863,es
22447,Is Anybody There?,2009,Drama,6.322,76,0.6996,en
24886,Minor Details,2009,Adventure|Family|Mystery,7.2,46,0.7498,en
18759,The Cell 2,2009,Horror|Science Fiction|Thriller,3.5,92,0.7505,en
24385,Splinterheads,2009,Comedy|Romance,5.9,26,0.7293,en
56704,The Life Coach,2009,Comedy,5.4,67,1.3847,fr
39025,Lalapipo,2009,Drama|Comedy,6.0,11,0.7378,ja
53985,Mutant Pumpkins from Outer Space,2009,TV Movie|Animation|Family|Comedy|Science Fiction,5.852,273,1.0586,en
25182,Love Finds A Home,2009,Drama|Romance|Western|Family|Action|TV Movie,6.7,31,1.2177,en
23044,The September Issue,2009,Documentary,6.555,118,0.8545,en
25187,Written By,2009,Drama|Fantasy,5.4,12,0.8286,cn
33821,Pinocchio,2009,Adventure|Drama|Fantasy,6.088,102,0.9868,en
21013,Kenny Begins,2009,Action|Comedy|Science Fiction,5.935,31,0.7207,sv
306464,Family Guy Presents: Seth & Alex's Almost Live Comedy Show,2009,Animation|Comedy|Music,5.8,11,0.7813,en
68941,I Do...Knot,2009,Comedy|Drama|Romance,7.659,182,0.7063,es
30939,Metallica: Pride  Passion and Glory - Three Nights in Mexico City,2009,Music|Documentary,7.9,43,1.2569,es
37059,2012: Supernova,2009,Action|Science Fiction,4.127,79,1.4209,en
36598,Tresor,2009,Comedy,4.5,128,0.6124,fr
45079,4th Period Mystery,2009,Crime|Mystery|Thriller|Action,5.8,23,0.7229,ko
20893,Shadowheart,2009,Action|Adventure|Drama|Romance|Western,4.5,15,0.917,en
112876,Vennila Kabadi Kuzhu,2009,Drama|Comedy|Romance,7.5,10,0.9629,ta
21293,Gooby,2009,Family|Comedy|Fantasy,3.1,24,1.7774,en
18182,An American Girl: Chrissa Stands Strong,2009,Drama|Family|TV Movie,6.643,42,0.9037,en
171536,Unidentified Flying Mater,2009,Science Fiction|Animation|Comedy|Family|Adventure,6.379,124,0.8487,en
39807,Doc West,2009,Western|Action,6.232,41,0.9569,en
28210,House Broken,2009,Comedy,5.1,95,1.0812,en
21469,Across the Hall,2009,Thriller|Mystery,5.9,123,0.7736,en
19529,The Scam,2009,Crime|Adventure|Thriller|Action,5.6,14,0.6687,ko
25537,Staunton Hill,2009,Horror|Thriller,4.4,38,0.8699,en
206719,The Unbroken,2009,Drama,6.7,12,0.7811,ja
55093,Doc West II : Triggerman,2009,Western|Action|Thriller,6.315,46,0.9477,it
21878,The Line,2009,Action|Crime|Drama|Thriller,4.861,83,0.8502,en
91967,No Subtitles Necessary: Laszlo & Vilmos,2009,Documentary,5.9,12,0.6103,en
33314,Nora Roberts' Midnight Bayou,2009,Drama|Romance|TV Movie,5.4,33,0.7777,en
22609,Dil Bole Hadippa!,2009,Romance|Comedy|Drama,5.525,60,0.8534,hi
112025,We'll Meet in Heaven,2009,Drama,7.7,15,0.6275,zh
236833,Tigger & Pooh and a Musical Too,2009,Animation|Family|TV Movie,6.6,18,0.8786,en
29182,44 Inch Chest,2009,Drama|Crime,5.482,112,0.8008,en
14141,Balls Out: Gary the Tennis Coach,2009,Comedy,5.0,122,0.7722,en
47353,Eleanor's Secret,2009,Animation|Family,6.8,76,0.7403,fr
24383,Villu,2009,Drama|Action|Comedy,3.839,31,0.8351,ta
38604,Kamui,2009,Drama|Action,6.1,49,0.9778,ja
14725,King Guillaume,2009,Comedy,4.518,56,1.8869,fr
45781,Hole in One,2009,Comedy,4.581,124,0.8092,en
63251,Wangan Midnight: The Movie,2009,Action|Drama,6.1,16,0.6521,ja
53729,Wild Cherry,2009,Comedy,4.4,49,0.8618,en
24415,Jack Said,2009,Thriller|Crime,5.1,16,0.8501,en
61269,Season of Good Rain,2009,Romance|Drama,6.2,28,0.7509,ko
105454,How to Draw a Perfect Circle,2009,Drama,5.4,25,0.9239,pt
24869,Ink,2009,Action|Fantasy,6.335,337,0.7954,en
28019,Give 'em Hell  Malone,2009,Crime|Action|Thriller,5.658,130,0.8302,en
15034,Le Séminaire Caméra Café,2009,Comedy,4.7,54,0.7199,fr
27944,Rain Fall,2009,Thriller|Action|Adventure,4.667,30,0.8589,ja
44159,Women Without Men,2009,Drama,6.3,52,0.9117,fa
59928,Spooner,2009,Comedy|Romance,5.5,15,0.7165,en
42625,Margot,2009,Drama,5.5,12,0.5519,en
24023,Johan Falk: GSI - Gruppen för särskilda insatser,2009,Action|Thriller|Crime,6.6,56,0.9406,sv
36800,Metropia,2009,Animation|Drama|Science Fiction|Thriller,6.07,193,0.9252,en
41546,Metallic Attraction: Kungfu Cyborg,2009,Action|Comedy|Science Fiction|Romance,5.6,16,0.8079,cn
26144,Samurai Princess,2009,Action|Horror|Science Fiction,4.8,34,0.6936,ja
23404,Command Performance,2009,Action|Thriller,5.2,102,0.7861,en
23808,Sniper: Weapons of Retaliation,2009,Action|Drama|War,5.7,16,0.6011,ru
50340,Why Did You Come to My House,2009,Comedy|Romance,6.4,11,0.6786,ko
55208,Clash,2009,Action|Thriller|Romance,5.0,35,0.7903,vi
291084,Red Riding: The Year of Our Lord 1980,2009,Thriller|Crime|Drama|Mystery|TV Movie,6.893,196,0.8719,en
30289,MegaFault,2009,TV Movie|Action|Adventure|Science Fiction,5.218,85,0.7401,en
39024,The Forbidden Door,2009,Horror|Mystery|Thriller,6.543,58,0.7104,id
282963,Doctor Who: Planet of the Dead,2009,Science Fiction|TV Movie|Thriller|Fantasy|Mystery,7.491,220,0.8991,en
16398,Dragonquest,2009,Fantasy,3.4,31,0.9548,en
57265,The Actresses,2009,Drama|Comedy,6.9,13,0.7457,ko
265291,Vittorio D.,2009,Documentary,6.3,10,1.9855,en
38547,7 Husbands for Hurmuz,2009,Comedy|History|Romance|Music,6.0,48,0.8456,tr
40864,Last Cowboy Standing,2009,Drama,6.3,18,0.6287,fi
45083,A Million,2009,Thriller|Drama,6.2,36,0.7468,ko
23527,First Squad: The Moment of Truth,2009,Fantasy|Animation|Action|Science Fiction,6.274,144,0.966,ru
29150,Big Fan,2009,Comedy|Drama|Crime,6.1,142,0.8148,en
22827,The Orange Girl,2009,Drama|Romance,5.8,13,1.7077,no
22175,The Shortcut,2009,Mystery|Horror|Thriller,4.654,140,1.8424,en
25594,Wrong Turn at Tahoe,2009,Action|Crime|Drama|Thriller,5.7,108,0.6931,en
35067,High Kick Girl!,2009,Action|Adventure,5.0,30,0.624,ja
15977,Dev.D,2009,Comedy|Drama|Romance,7.003,146,0.6746,hi
49676,Too Late to Say Goodbye,2009,TV Movie|Drama|Mystery|Horror,5.6,24,0.6905,en
64979,Heaven's Postman,2009,Drama|Fantasy|Romance,6.786,28,0.8873,ko
16634,Alien Trespass,2009,Action|Adventure|Comedy|Science Fiction|Horror,5.13,92,0.8314,en
113855,Romy,2009,Drama,5.5,13,1.8383,de
66113,In Her Skin,2009,Drama|Thriller|Crime,6.007,134,0.9333,en
11440,Hilde,2009,Drama,5.3,17,0.7264,de
55786,Storm Seekers,2009,Action|Thriller|TV Movie,5.9,15,0.7106,en
116901,I Am,2009,Drama,5.667,15,0.6827,ru
59450,Chaw,2009,Horror|Comedy|Thriller|Action|Adventure,5.716,58,0.6891,ko
49848,Little Fish  Strange Pond,2009,Drama|Crime|Comedy,3.7,28,0.7358,en
237717,Loudspeaker,2009,Family,6.8,12,0.8742,ml
27866,Kevin Hart: I'm a Grown Little Man,2009,Comedy,7.326,155,0.6531,en
298453,Nikté,2009,Animation|Family|Adventure,7.833,48,0.6627,es
33340,The Angel,2009,Drama,5.9,17,1.4925,no
74493,Ballad,2009,Drama|Action|Romance,5.4,11,0.9869,ja
41545,Tsar,2009,Drama|History,6.1,58,0.7764,ru
46217,Attack on Darfur,2009,War|Thriller|Drama|Action,6.0,37,0.7414,en
68557,Shrill Cries: Reshuffle,2009,Horror|Mystery|Thriller,5.8,25,0.5537,ja
20049,Ayan,2009,Action|Romance|Comedy,7.026,78,0.9185,ta
48230,Tajomaru: Avenging Blade,2009,Action|History|Drama,7.222,18,0.8899,ja
66644,Bandhobi,2009,Drama,6.2,13,0.7494,ko
52699,Hatching Pete,2009,Family|Comedy|TV Movie,5.565,184,1.8056,en
20027,Delhi-6,2009,Drama,6.07,57,0.7667,hi
37928,Cencoroll,2009,Animation|Science Fiction,6.2,50,0.7431,ja
80217,Anna,2009,Drama,5.6,15,1.2248,da
51971,Hideaway (Le refuge),2009,Drama,6.1,85,1.4417,fr
35436,The Villain,2009,Comedy,6.374,143,0.7633,fr
37779,The Last Flight,2009,Adventure|Drama|Romance,5.0,57,1.1377,fr
39358,London River,2009,Drama|Mystery,6.7,53,0.9547,en
189407,Playing for Keeps,2009,Drama|TV Movie,5.9,13,0.6963,en
41123,Lourdes,2009,Drama,6.609,87,1.0229,fr
21861,LOL (Laughing Out Loud),2009,Comedy,6.518,1346,0.8625,fr
36681,Secret,2009,Thriller|Crime,6.4,35,0.5934,ko
32857,Surviving Evil,2009,Action|Horror|Thriller,4.5,24,0.7251,en
36123,Under the Sea 3D,2009,Documentary,6.9,61,0.7214,en
72136,Villon's Wife,2009,Drama|Romance,6.5,12,0.9267,ja
28417,Les Barons,2009,Comedy,5.7,42,0.5596,fr
32668,Victor,2009,Comedy,5.2,25,1.7512,fr
28447,Stolz der Nation,2009,War|Action|Drama,6.8,40,0.6358,en
118315,Occult,2009,Horror|Mystery|Thriller|Science Fiction,6.61,73,0.7393,ja
52799,Undertow,2009,Drama|Romance,7.4,125,1.9286,es
85089,Kerala Cafe,2009,Drama,6.7,23,0.7355,ml
28499,Open Graves,2009,Horror|Thriller,4.957,140,1.3412,en
72074,Murderer,2009,Drama|Thriller|Crime|Mystery,6.5,34,0.8791,cn
51587,Zero Focus,2009,Drama|Thriller,6.2,10,0.7661,ja
130858,Georgia O'Keeffe,2009,Drama|Romance|TV Movie,4.9,14,0.6164,en
43910,Dear Galileo,2009,Drama|Comedy|Romance,7.0,11,0.4213,th
23512,The Boys Are Back,2009,Drama,6.326,193,0.8954,en
117646,Spring Fever,2009,Drama|Romance,6.219,48,0.9475,zh
31218,The Firm,2009,Drama,5.709,86,0.8474,en
56948,Máncora,2009,Drama,5.2,22,0.7908,es
38984,Coco Chanel & Igor Stravinsky,2009,Drama|Romance,6.116,112,0.7939,fr
30203,Star Runners,2009,TV Movie|Horror|Science Fiction,5.5,33,1.7254,en
18065,Next Day Air,2009,Action|Comedy|Crime,5.167,141,0.6697,en
49391,From Time to Time,2009,Adventure|Fantasy|Drama,6.3,117,0.758,en
57309,Slice,2009,Thriller|Crime|Mystery|Horror,6.2,33,1.0834,th
44254,The Minis,2009,Comedy|Family,2.2,14,0.5465,en
53259,You Might As Well Live,2009,Comedy,4.8,12,0.7108,en
19727,Streets of Blood,2009,Action|Crime|Drama,4.327,75,0.7532,en
41813,Pandemic,2009,Action|Drama|Science Fiction|Thriller,6.4,16,0.7833,ja
88797,Dear Doctor,2009,Drama,6.565,23,0.702,ja
27206,Bald,2009,Comedy,4.15,10,1.6815,en
16344,Luck by Chance,2009,Romance|Drama|Comedy,6.57,71,0.6247,hi
9579,The Wild Chicks and Life,2009,Comedy|Family,6.008,64,0.9527,de
18955,Coco,2009,Comedy,4.304,537,0.7145,fr
16004,Love n' Dancing,2009,Romance|Drama,5.5,49,0.7513,en
62409,2033,2009,Science Fiction|Thriller,4.2,22,0.6924,es
33696,Bare Essence of Life,2009,Drama|Comedy,5.958,12,0.6262,ja
64124,À l'aventure,2009,Drama,4.9,65,0.8352,fr
15638,Ultimate Heist,2009,Action|Adventure|Thriller,5.307,101,0.7645,fr
44555,A Woman  a Gun and a Noodle Shop,2009,Comedy|Drama|Thriller,4.909,88,0.6597,zh
39478,Stripped Naked,2009,Crime|Drama|Thriller,4.2,20,0.5992,en
63635,Vettaikaaran,2009,Action|Drama,4.639,36,0.7813,ta
39051,Instant Swamp,2009,Comedy,6.9,15,0.7831,ja
281979,Doctor Who: The Waters of Mars,2009,Horror|Science Fiction|Drama|Mystery|Adventure|TV Movie,7.925,234,0.7392,en
74799,Ningen Shikkaku: Director's Cut-ban,2009,Animation|Drama|History,6.5,35,0.5504,ja
17417,Hallelujah!,2009,Comedy,5.84,166,1.7193,fr
50458,Yoga,2009,Horror,5.1,35,0.6552,ko
44714,Cow,2009,Drama|War,7.1,40,0.698,zh
31061,Recep Ivedik 2,2009,Comedy,4.585,153,0.605,tr
44578,Moonshot,2009,Drama|TV Movie|Adventure|History|Documentary,6.9,19,1.6911,en
44898,The Time That Remains,2009,Drama|History,7.221,61,0.7364,ar
29275,Anita,2009,Drama,7.057,35,1.4605,es
60821,The Good Witch's Garden,2009,TV Movie|Comedy|Family|Fantasy|Romance,7.465,99,0.6142,en
52026,Pleasant Goat and Big Big Wolf: The Super Adventure,2009,Comedy|Family|Animation,7.0,12,0.8732,zh
254053,Uncorked,2009,Drama|Romance|TV Movie,5.7,15,0.7287,en
19599,Book of Blood,2009,Horror|Drama|Mystery|Thriller,5.4,215,0.8251,en
44122,Amar,2009,Comedy|Drama|Romance,3.8,12,0.6537,es
25186,Janky Promoters,2009,Comedy,5.6,38,0.6645,en
41009,Perrier's Bounty,2009,Action|Comedy|Crime|Drama,5.7,114,0.741,en
18122,The Inhabited Island 2: Rebellion,2009,Action|Fantasy|Science Fiction,5.1,71,0.6363,ru
17486,Sister Smile,2009,Drama,6.5,50,1.7228,fr
18247,Spectacular!,2009,Drama|Music|Comedy|Family|TV Movie,6.449,69,0.6925,en
18557,Acolytes,2009,Crime|Horror|Mystery|Thriller,4.992,62,1.6383,en
73970,She  a Chinese,2009,Drama,5.6,16,1.5717,zh
87308,Shirin,2009,Drama,6.2,37,0.6406,fa
41361,The Gold Retrievers,2009,Adventure|Comedy|Family|Western,3.1,11,0.5747,en
50042,The Lightkeepers,2009,Comedy|Drama,5.8,22,0.8248,en
37665,Wake,2009,Comedy|Drama|Romance,4.885,39,0.6666,en
12137,The Crocodiles,2009,Adventure|Family,7.173,130,0.8098,de
26035,According to Greta,2009,Drama|Romance,6.009,211,0.7326,en
51935,House of Boys,2009,Drama|Romance,6.107,42,0.5567,en
17935,Iron & Blood: The Legend of Taras Bulba,2009,Drama|History,5.142,74,0.6803,ru
35747,Valley of the Wolves Gladio,2009,Action|Crime|Drama,5.966,29,0.5577,tr
15945,The Way of War,2009,Action|Thriller,3.6,58,0.6428,en
18529,Crips and Bloods: Made in America,2009,Documentary,6.662,39,0.7056,en
22136,Ricky,2009,Fantasy|Comedy|Drama|Mystery|Romance,5.721,140,0.64,fr
17046,Skellig,2009,Drama|Fantasy|TV Movie,6.108,37,0.7794,en
41339,Tapped,2009,Documentary,6.36,25,0.741,en
39958,The War Boys,2009,Drama,5.9,66,0.646,en
45729,Dark House,2009,Horror|Thriller,5.431,36,0.7178,en
21260,The Land That Time Forgot,2009,Action|Fantasy|Science Fiction|Adventure|TV Movie,3.7,52,0.8358,en
66830,Popcorn Porn: Watching 'Zack and Miri Make a Porno',2009,Documentary,7.2,20,0.7196,en
53957,La matassa,2009,Comedy,6.7,491,0.7485,it
20983,Hooking Up,2009,Comedy|Drama,3.157,35,0.8471,en
31847,Hellhounds,2009,Adventure|Fantasy|Horror|TV Movie|Action,3.643,21,1.8884,en
25541,Brotherhood,2009,Drama,6.892,65,0.6526,da
37721,Accidents Happen,2009,Comedy|Drama,5.899,84,0.5437,en
30128,I Hope They Serve Beer in Hell,2009,Comedy,4.7,83,0.7172,en
22745,The Seamstress,2009,Horror|Crime|Mystery|Thriller,3.8,37,0.5575,en
41899,Haunted Universities,2009,Horror|Thriller,4.857,14,0.857,th
37842,Wild Grass,2009,Drama|Romance,6.0,87,0.6302,fr
55638,Opposite Day,2009,Family|Comedy,4.69,29,0.7832,en
155781,The Executioner,2009,Drama,6.1,11,0.5158,ko
37206,A Shine of Rainbows,2009,Family|Drama,6.5,53,0.8235,en
64050,The Return of Musketeers or the Treasure of Cardinal Mazarini,2009,Adventure|Science Fiction,3.0,17,0.6762,ru
24756,The Art of War III: Retribution,2009,Action|Adventure|Thriller,4.0,39,0.7381,en
50506,Mrs. Miracle,2009,TV Movie|Comedy|Family|Fantasy|Romance,6.017,116,0.702,en
24952,Vampire In Vegas,2009,Horror,2.2,20,0.6192,en
28520,Uncertainty,2009,Drama|Thriller|Romance,5.439,114,1.4666,en
51384,Lovely  Still,2009,Drama|Romance,6.595,42,0.6695,en
52900,Michael Jackson Memorial,2009,Documentary,8.0,18,0.8092,de
40856,That Evening Sun,2009,Drama,6.693,55,0.7077,en
35059,High Noon,2009,Drama|Romance|TV Movie,5.8,33,0.8625,en
52628,Cartagena,2009,Drama|Romance,5.627,54,0.833,fr
30019,Upperdog,2009,Comedy|Drama,6.4,26,1.4905,no
57106,Freedom,2009,Drama,6.47,33,0.7664,fr
60186,The Wedding,2009,Drama,6.5,16,0.6053,ar
25855,Raging Phoenix,2009,Thriller|Action,6.442,78,0.8543,th
17413,Incognito,2009,Comedy,5.5,245,0.758,fr
28930,Samurai Priest Vampire Hunter,2009,Horror|Action,3.154,13,0.6561,en
34003,Turtles Forever,2009,Animation|Science Fiction|Adventure,7.234,154,0.8965,en
74785,Totally Spies! The Movie,2009,Animation|Adventure|Comedy|Family,6.3,78,0.7404,fr
41207,Under the Hood,2009,Science Fiction|Action|Adventure,6.34,50,0.6705,en
250622,National Lampoon Presents: Endless Bummer,2009,Comedy,4.9,41,0.7903,en
32868,The Vicious Kind,2009,Comedy|Drama,6.2,126,0.7129,en
38501,Lesser Evil,2009,Drama|History,5.3,10,2.0127,pl
56325,Naked Ambition: An R Rated Look at an X Rated Industry,2009,Documentary,5.0,38,0.8163,en
184813,Feel the Wind,2009,Drama,6.3,11,0.7307,ja
23854,The Assailant,2009,Drama|Action|Adventure|Fantasy,6.1,62,0.6629,pt
67055,Red Torrent,2009,TV Movie|Horror|Action|Science Fiction,4.9,16,0.67,en
32678,Dead Man Running,2009,Action|Crime|Drama|Thriller,5.8,69,0.6581,en
28479,The Three Investigators in The Secret of Terror Castle,2009,Mystery|Adventure|Family,6.343,83,0.928,de
31337,Contact High,2009,Comedy,6.621,33,0.6907,de
372112,My Sleeping Lover,2009,Romance|Comedy,2.9,11,0.6543,ar
46458,Map of the Sounds of Tokyo,2009,Thriller|Drama|Romance,5.2,64,0.7456,en
54865,You Will Be Mine,2009,Music|Drama,4.9,51,0.6621,fr
82393,Mandrill,2009,Action|Thriller,5.5,12,1.4579,es
25100,Tum Mile,2009,Drama,5.1,15,0.6775,hi
74300,Pomegranates and Myrrh,2009,Drama,5.2,10,0.4006,en
45170,Stolen Dreams,2009,Drama,5.7,43,0.7462,pt
52309,Breaking Her Will,2009,Crime|Horror,3.4,14,0.7807,en
26781,Running Turtle,2009,Thriller|Comedy|Crime|Drama,6.439,41,0.7676,ko
31992,Freeway Killer,2009,Horror|Thriller|Drama|Crime,4.6,25,0.5336,en
51010,Sweet Rush,2009,Drama,6.3,34,2.0305,pl
48746,The Christmas Party,2009,Comedy,4.5,17,1.2537,da
25833,Eating Out: All You Can Eat,2009,Comedy,5.7,77,0.7255,en
21371,Goodbye Solo,2009,Drama,6.9,81,0.6623,en
45261,(Untitled),2009,Drama|Comedy|Romance,6.42,44,0.7026,en
25121,Unnaipol Oruvan,2009,Crime|Drama|Thriller,7.0,41,0.7056,ta
22882,Van Diemen's Land,2009,Drama|History|Thriller,5.3,50,0.4793,en
20688,Kaminey,2009,Action|Crime|Drama,6.724,105,0.4817,hi
25183,Paper Heart,2009,Comedy|Drama|Romance,5.779,120,0.5202,en
63820,Gloves of Stone,2009,Drama|Action,4.3,10,0.7019,en
44788,Eternal Beloved,2009,Drama|Romance|Fantasy,6.9,11,0.623,zh
29134,Amreeka,2009,Drama,6.724,58,0.6266,en
22326,Forbidden Fruit,2009,Drama,6.271,35,0.5329,fi
287239,The Legend of Bruce Lee,2009,Action|Drama,5.5,24,0.5941,en
106262,The Shark Is Still Working,2009,Documentary,7.292,24,0.6825,en
19306,At World's End,2009,Adventure|Action|Comedy|Thriller,5.534,29,0.5392,da
31172,Diamond 13,2009,Action|Crime|Thriller,5.238,63,1.8424,fr
53846,Ghosted,2009,Drama|Thriller|Mystery|Romance,4.1,16,0.4706,de
39799,Heaven's Door,2009,Drama,6.2,11,0.5954,ja
36115,Unmade Beds,2009,Romance|Comedy|Drama,5.554,46,0.5951,en
31880,The Pool Boys,2009,Comedy|Drama,5.769,93,0.6801,en
91623,Hello My Love,2009,Comedy|Romance,5.6,12,0.5273,ko
26342,The Terminators,2009,Action|Horror|Science Fiction,4.2,76,0.9125,en
26861,The Ministers,2009,Crime|Thriller,4.3,26,0.8414,en
45020,Mercy,2009,Drama|Romance,5.214,21,0.6005,en
51477,The Big Dream,2009,Drama|History|Romance,5.5,88,0.5619,it
62323,Vanishing of the Bees,2009,Documentary,7.0,23,0.6624,en
56694,Germany ’09 – 13 Short Films About the State of the Nation,2009,Drama,5.8,15,0.5715,de
41559,The Job,2009,Comedy|Drama|Thriller,4.1,19,0.6029,en
30449,Imago Mortis,2009,Horror,4.5,49,1.4673,en
29109,Blue Seduction,2009,Thriller|Romance,4.2,13,0.7251,en
44128,Charlie Valentine,2009,Crime|Drama|Thriller,4.1,15,1.8152,en
19238,Table for Three,2009,Comedy|Romance,4.7,66,0.6144,en
29919,The Six Wives of Henry Lefay,2009,Comedy,5.3,119,0.762,en
139388,Mundane History,2009,Drama,4.9,14,0.5084,th
514345,Badal Faqed,2009,Action|Drama|Thriller,7.0,16,0.8152,ar
46756,The Temptation of St. Tony,2009,Drama,6.91,39,0.5195,et
20781,Angel of Death,2009,Crime|Action|Thriller,4.8,51,0.5884,en
133481,Eden of The East Compilation: Air Communication,2009,Animation|Drama|Mystery|Science Fiction,6.3,24,0.6572,ja
43711,Enid,2009,Drama|History|TV Movie,6.392,37,0.5596,en
19311,$9.99,2009,Animation|Drama,5.9,96,0.6984,en
20205,Transmorphers: Fall of Man,2009,Science Fiction|Action|Adventure,3.4,37,0.7144,en
44952,Last Day of Summer,2009,Comedy|Drama,4.5,24,0.6154,en
43161,Held Hostage,2009,Drama|Thriller|TV Movie,4.4,18,0.812,en
26191,35 Shots of Rum,2009,Drama,6.8,86,0.5363,fr
38415,Bran Nue Dae,2009,Comedy|Drama|Romance,5.406,32,0.6313,en
24799,Wolvesbayne,2009,TV Movie|Fantasy|Horror,4.417,36,1.691,en
719756,Toriko: Jump Super Anime Tour 2009 Special,2009,Action|Adventure|Animation|Fantasy,6.3,10,0.5352,ja
8895,Adoration,2009,Drama|Romance,5.9,53,0.7255,en
54201,The Naked Kitchen,2009,Drama|Romance,5.2,18,0.6585,ko
37850,Rebellion,2009,Thriller|Action|Crime,6.1,29,0.6569,cn
19318,Mr. Troop Mom,2009,Comedy|Family|TV Movie,5.3,26,0.5565,en
49674,Not Since You,2009,Drama|Romance,5.135,37,0.5835,en
20371,Pandemic,2009,Action|Drama|Thriller,4.3,18,0.5564,en
54612,Sutures,2009,Horror|Thriller,4.2,26,0.6138,en
20432,The Forgotten Ones,2009,Horror|Action,5.0,116,0.5858,en
40534,Jonas Brothers: The Concert Experience,2009,Documentary|Music,6.4,82,0.5871,en
27595,Charlie & Boots,2009,Comedy|Drama,6.1,42,0.5718,en
375351,Locks,2009,Drama,7.4,11,0.5272,en
41116,The Shock Doctrine,2009,Documentary,7.1,60,0.7687,en
57409,Hugh Hefner: Playboy  Activist and Rebel,2009,Documentary,6.0,14,0.6203,en
249222,Oh My Ghost,2009,Comedy|Horror,5.4,11,0.779,th
64631,David's Birthday,2009,Mystery|Drama|Romance,5.6,59,0.5401,it
36698,The Interceptor,2009,Science Fiction,4.1,26,0.8468,ru
50732,Vampire Island,2009,Horror,5.7,29,0.6662,ja
36577,Vampire Girl vs. Frankenstein Girl,2009,Horror|Comedy,5.5,110,0.7789,ja
20184,Never Surrender,2009,Action|Adventure|Drama|Thriller,3.1,22,0.5837,en
59027,The Last Days of Lehman Brothers,2009,Drama|TV Movie,5.471,17,0.6803,en
18131,Baby on Board,2009,Comedy|Romance,4.9,106,0.5288,en
67381,La Danse: The Paris Opera Ballet,2009,Documentary,7.6,18,0.6712,fr
222148,Terminator Salvation: The Machinima Series,2009,Animation|Action|Adventure,6.2,31,0.5744,en
50792,19-Nineteen,2009,Drama,7.2,12,0.5742,ko
84598,Porky's: Pimpin' Pee Wee,2009,Comedy,4.2,28,0.9973,en
42654,Acceptance,2009,Comedy|TV Movie,3.7,11,0.6351,en
33870,Mao’s Last Dancer,2009,Drama|Romance,6.59,122,0.8064,en
37848,The Treasure Hunter,2009,Action|Adventure|Fantasy|Science Fiction,3.6,41,0.7976,zh
41978,High Security Vacation,2009,Comedy|Drama|Adventure,6.079,101,0.5598,ru
26773,Backyard,2009,Thriller|Crime|Drama|Mystery,6.4,34,0.5178,es
31160,Alma,2009,Animation|Fantasy|Horror|Mystery,6.931,145,0.5678,en
36737,Carny,2009,Horror|Science Fiction|TV Movie|Action|Fantasy,4.8,25,0.6103,en
