id,title,release_year,genres,vote_average,vote_count,popularity,original_language
243362,Haircut,1996,Drama,5.4,13,0.3883,pt
18128,Chris Rock: Bring the Pain,1996,Comedy,7.2,81,0.3476,en
34509,George Carlin: Back in Town,1996,Comedy|TV Movie,7.699,78,0.4755,en
262828,Red Persimmon,1996,Drama,7.0,12,0.3968,zh
11956,When the Cat's Away,1996,Comedy,6.235,102,0.5111,fr
10801,The Superwife,1996,Comedy,4.654,26,0.3394,de
27536,Repligator,1996,Comedy|Science Fiction|Action,3.333,21,0.6364,en
427747,Goosebumps: Stay Out of the Basement,1996,Horror|Fantasy|Family,7.346,13,0.3446,en
30180,Hype!,1996,Documentary|Music,7.422,58,0.4213,en
71145,Boo to You Too! Winnie the Pooh,1996,Animation|Family,7.271,24,0.4317,en
74301,Ritorno a casa Gori,1996,Comedy|Drama,6.133,15,0.3285,it
55394,Saint Clara,1996,Fantasy|Science Fiction|Drama|Romance,6.9,23,0.755,he
492935,Nasser 56,1996,Drama|History,6.65,10,0.3269,ar
13563,Puddle Cruiser,1996,Comedy|Romance,5.344,32,0.3332,en
103029,Hercule and Sherlock,1996,Comedy|Crime,4.446,37,0.3175,fr
267778,Code Name: Wolverine,1996,Action|TV Movie,6.269,13,0.3577,en
259463,wkw/tk/1996@7'55''hk.net,1996,Romance,6.531,16,0.4539,ja
108704,Alien Abduction: Intimate Secrets,1996,Drama|Horror|Science Fiction,4.5,10,0.2281,en
61863,Invisible Mom,1996,Comedy|Fantasy,5.0,11,0.4257,en
59147,Bits & Pieces,1996,Drama|Comedy,5.031,16,0.4438,it
46314,Hugo the Movie Star,1996,Animation|Family,6.0,33,0.4081,da
86845,Bloodfist VIII: Trained to Kill,1996,Action,4.917,12,0.6883,en
30700,Kalle Blomkvist Lives Dangerously,1996,Family|Mystery,7.6,19,0.4606,sv
187851,They Bite,1996,Comedy|Horror|Science Fiction,3.654,13,0.3346,en
73183,The Haunted World of Edward D. Wood  Jr.,1996,Documentary,7.75,12,0.3345,en
41668,Fantozzi The Return,1996,Comedy,5.762,399,0.5659,it
201445,Late Bloomers,1996,Comedy|Drama|Romance,4.618,17,0.3872,en
57852,No Contest II,1996,Action|Crime|Thriller,5.25,12,0.3356,en
104103,Shadow Play,1996,Drama|Comedy,7.35,10,0.4398,fr
68665,Daddy's Girl,1996,Horror|Thriller|Drama,4.6,19,0.3619,en
330839,Old Songs About the Main Thing,1996,Music|TV Movie,4.906,16,0.3334,ru
449350,Expendable Assets,1996,Fantasy|Adventure|History,8.8,18,0.377,en
196908,Le Polygraphe,1996,Unknown,5.6,10,1.4156,fr
94903,United Trash,1996,Comedy,4.2,16,0.5362,de
328341,Buenos Aires viceversa,1996,Comedy|Drama,5.818,11,0.4077,es
133192,Blackout,1996,Drama|Action|Thriller,5.643,14,0.509,en
145194,Such Is Life,1996,Comedy|Drama,4.5,10,0.3792,sv
15554,The Triumph of the Nerds: The Rise of Accidental Empires,1996,Documentary,7.443,35,0.3168,en
41005,The Dog in the Manger,1996,Comedy,6.613,31,0.355,es
52989,How the Toys Saved Christmas,1996,Family|Animation|Fantasy,7.226,113,0.3218,it
57811,Foreign Land,1996,Drama|Thriller|Romance,7.2,60,0.3479,pt
66292,Agni Sakshi,1996,Drama|Thriller,6.9,10,0.4564,hi
82630,A Holiday for Love,1996,Drama|Family|Romance|TV Movie,5.767,30,0.3522,en
104638,Aquí llega Condemor  el pecador de la pradera,1996,Western|Comedy,5.087,23,0.3923,es
469667,Angel Legend,1996,Action|Animation|Comedy,5.727,11,0.5195,ja
57016,Mandela,1996,Documentary|History,6.273,11,0.3163,en
259941,Stand Against Fear,1996,Drama,5.4,10,0.4092,en
271973,At Full Gallop,1996,Comedy|History|Drama,6.115,13,0.2348,pl
64584,Perfect Love,1996,Drama|Romance,5.267,15,0.357,fr
219059,The White Lioness,1996,Mystery|Crime|Thriller,5.2,10,0.4091,sv
48191,Rubber's Lover,1996,Horror|Science Fiction,6.451,41,0.4006,ja
78051,Night Train to Venice,1996,Thriller|Mystery|Fantasy,2.288,26,0.2765,en
69272,Grim,1996,Horror,3.804,23,0.4469,en
62826,The Potato Seller,1996,Comedy|Drama|TV Movie,5.594,16,0.2579,sv
9269,Männerpension,1996,Drama|Comedy|Crime,5.367,30,0.381,de
88072,Sudden Terror: The Hijacking of School Bus #17,1996,Thriller|TV Movie,4.5,10,0.3473,en
58081,Iris Blond,1996,Comedy,5.976,191,0.2868,it
49104,Chronicle of a Disappearance,1996,Drama,6.6,25,0.3252,ar
93946,Hollow Reed,1996,Drama,5.8,16,0.3166,en
39797,To Steal a Thief,1996,Comedy|Crime,3.6,19,0.3622,sv
118488,Dead Heart,1996,Mystery|Thriller|Drama,5.8,10,0.323,en
12799,Full Speed,1996,Romance|Drama,5.25,28,0.3882,fr
256675,Whisper,1996,Drama|Romance,4.7,10,0.3375,cs
166871,Saajan Chale Sasural,1996,Comedy|Romance,6.231,13,0.3318,hi
59892,Conspirators of Pleasure,1996,Drama|Animation|Comedy,6.7,87,0.4466,cs
127674,Seven Servants,1996,Drama,4.85,10,0.332,en
264560,When Friendship Kills,1996,Drama|TV Movie,6.35,21,0.4443,en
69575,Avvai Shanmugi,1996,Comedy|Drama,7.034,29,0.3935,ta
177913,Focus,1996,Thriller|Drama|Crime,5.8,10,0.3843,ja
78496,News from the Good Lord,1996,Comedy,7.455,11,0.3177,fr
237807,An Unfinished Affair,1996,Drama|Thriller|TV Movie,5.273,11,0.302,en
100956,Passion,1996,Drama|Music|Romance,6.5,14,0.4327,en
42425,A Walk in Time,1996,Adventure|Comedy|Science Fiction,5.202,346,0.2575,it
210822,Ernst & the Light,1996,Comedy,6.875,16,0.3167,en
237724,Azhakiya Ravanan,1996,Comedy|Drama,7.469,16,0.3662,ml
8380,Asphalt Tango,1996,Comedy|Drama,7.1,26,0.3747,ro
66095,Hello  Fools!,1996,Comedy|Romance,6.083,18,0.2281,ru
85866,Rollergator,1996,Family|Comedy,2.865,26,0.3214,en
56399,August Vacation,1996,Comedy|Drama,6.795,139,0.3212,it
4387,A Girl Called Rosemarie,1996,Crime|Drama,6.688,16,0.3211,de
88423,The Quiet Room,1996,Drama,5.909,11,0.2468,en
97449,Khamoshi: The Musical,1996,Drama|Romance,6.783,23,0.326,hi
111367,For Ever Mozart,1996,Drama|Comedy|War,5.905,21,0.2709,fr
152653,Clubbed to Death,1996,Drama,6.214,14,0.2781,fr
107883,1914 the Glorious Summer,1996,Drama,4.818,11,0.3196,fr
96691,A Midsummer Night's Dream,1996,Fantasy|Drama|Comedy|Romance,5.909,11,0.4881,en
134184,The Pupil,1996,Drama|History,6.192,13,0.2372,fr
174117,Dallas: J.R. Returns,1996,Drama,5.679,14,0.3409,en
76390,Men  Women: A User's Manual,1996,Comedy|Drama,6.0,31,0.3575,fr
42422,Palermo – Milan One Way,1996,Crime|Action|Drama|Thriller,6.236,138,0.4338,it
203949,Party,1996,Drama|Comedy,6.464,14,0.4152,fr
167022,Wake Up Love,1996,Comedy|Romance,5.409,11,0.1696,es
117401,She Cried No,1996,Drama|TV Movie,5.7,28,0.4396,en
39335,Moebius,1996,Science Fiction,6.212,59,0.3946,es
70657,Wasted!,1996,Crime|Drama|Music,6.1,13,0.3196,nl
49302,The Biggest Heroes,1996,Comedy|Drama,6.0,16,0.2468,da
54257,Young Jönsson Gang: The Cornflakes Robbery,1996,Comedy|Family,4.962,26,0.281,sv
56898,Cresceranno i carciofi a Mimongo,1996,Comedy,5.958,12,0.2527,it
115665,Extasis,1996,Drama|Thriller,5.85,20,0.3261,es
668289,Desire: An Erotic Fantasyplay,1996,Romance,3.85,10,0.3723,en
292894,Sword of Honor,1996,Thriller|Action|Drama,5.2,10,0.2631,en
153272,Taxandria,1996,Fantasy|Animation|Adventure,5.938,16,0.3623,en
92691,Without Memory,1996,Documentary,6.545,11,0.2065,ja
30098,Alice in Chains: MTV Unplugged,1996,Music,8.682,22,0.2169,en
332881,Wax-Scented Women,1996,Drama,3.545,11,0.2347,tr
162589,Blue Eyed,1996,Documentary,6.923,13,0.308,de
46754,The Other Side of Sunday,1996,Drama|Comedy,5.857,14,0.2105,no
203618,Elevated,1996,Horror|Mystery|Thriller,6.25,38,0.3032,en
414188,Kidz in the Wood,1996,TV Movie|Comedy|Adventure,5.182,11,0.2751,en
56726,Chasing the Kidneystone,1996,Adventure|Family|Fantasy,5.974,19,0.3705,no
48012,Brigands  Chapter VII,1996,Comedy,6.077,13,0.2454,fr
76996,Love and Other Catastrophes,1996,Comedy|Romance,5.419,31,0.228,en
100075,Two Dads and One Mom,1996,Comedy,3.133,15,0.2597,fr
45221,Delphine : 1  Yvan : 0,1996,Comedy,5.574,34,0.2548,fr
282808,Welcome to the Discworld,1996,Fantasy|Animation,6.4,10,0.2508,en
13588,Eddie Izzard: Definite Article,1996,Comedy,7.786,42,0.3125,en
61086,The Wild Bunch: An Album in Montage,1996,Documentary,7.2,10,0.2709,en
124463,The Cow,1996,Drama,6.0,11,0.2736,cs
53310,Sci-fighters,1996,Action|Science Fiction|Thriller,5.273,11,0.3275,en
123495,Strangled Lives,1996,Drama,5.269,13,0.3333,it
306316,Showgirl Murders,1996,Thriller|Action,5.3,10,0.1951,en
410011,Must Be the Music,1996,Unknown,5.077,13,0.2476,en
258797,Land In Between,1996,Drama,5.975,20,0.2657,it
65140,Tieta of Agreste,1996,Comedy,6.679,28,0.2981,pt
265531,Hart to Hart: Till Death Do Us Hart,1996,Drama|Crime|Mystery|TV Movie,6.6,10,0.398,en
80275,13 Never Again!,1996,Drama|Family,6.273,11,0.3542,no
247099,Classe mista 3ª A,1996,Comedy|Romance,5.81,29,0.246,it
53689,Monopol,1996,Comedy|Music,5.633,15,0.2073,sv
60316,Food,1996,Animation|Comedy,7.8,126,0.2295,en
79474,Not Love  Just Frenzy,1996,Comedy|Drama|Romance|Thriller,5.813,24,0.2441,es
97002,The Brylcreem Boys,1996,Drama|Romance|War,4.364,11,0.2713,en
422488,3,1996,Comedy|Romance,4.6,10,0.2687,it
79174,Follow Your Heart,1996,Drama|Romance,6.132,38,0.2665,it
316351,El Anzuelo,1996,Comedy,5.2,10,0.2383,es
93527,Dipu Number Two,1996,Adventure|Family,9.4,11,0.2253,bn
58063,Hard Men,1996,Action|Crime,5.95,10,0.2037,en
164144,Red Hollywood,1996,Documentary|History,6.455,11,0.3763,en
56332,Jack Frusciante è uscito dal gruppo,1996,Drama|Comedy|Romance,5.863,102,0.235,it
140528,Your Name Poisons My Dreams,1996,Drama,4.909,11,0.1502,es
73522,Recipes to Stay Together,1996,Comedy|Romance,5.857,14,0.2,es
280804,Demon in the Bottle,1996,Fantasy|Comedy|Adventure|Family,4.385,13,0.2139,en
48589,Wat's Pig,1996,Animation,6.833,18,0.3121,en
21928,The Magic of Flight,1996,Documentary|History,6.958,12,0.2482,en
222882,House of the Damned,1996,Horror|TV Movie,3.917,12,0.1916,en
10532,Abbuzze! Der Badesalz-Film,1996,Comedy,6.766,32,0.2256,de
49974,God's Comedy,1996,Comedy|Drama,6.88,25,0.1997,pt
143989,Autumn Sun,1996,Romance,7.313,16,0.1064,es
28470,Der Bockerer II - Österreich ist frei,1996,Drama|History,6.929,14,0.1666,de
114279,Truth or Dare,1996,Action|Thriller|TV Movie,4.7,10,0.2448,en
175371,A Body in the Woods,1996,Thriller,5.846,13,0.1771,ca
56345,Animal Love,1996,Documentary,6.438,16,0.2355,de
173005,Shaman,1996,Drama|Adventure,5.367,15,0.1819,ru
225617,Festival,1996,Drama,6.075,20,1.4883,it
145551,Italiani,1996,Drama,5.9,11,0.1436,it
340892,Under the Skin,1996,Crime|Drama,5.6,10,0.4683,es
251361,Cavafy,1996,Drama,4.429,14,0.2527,el
31789,What a Drag,1996,Comedy,5.862,159,0.2947,fr
97046,Deseret,1996,Documentary,5.647,17,0.2367,en
34510,George Carlin: George's Best Stuff,1996,Comedy|TV Movie|Documentary,7.795,22,0.2473,en
326338,Truants,1996,Drama,6.385,13,0.2271,el
157644,Cuba Libre,1996,Comedy|Drama|Romance|TV Movie,6.3,10,0.2118,de
296779,The Waiting Room,1996,Comedy,6.88,25,0.2432,nl
47496,The Grand Dukes,1996,Comedy,6.071,56,0.3516,fr
469527,La mujer de los dos,1996,Drama|Music,6.815,27,0.1804,es
28082,Witchcraft VIII: Salem's Ghost,1996,Horror,2.75,12,0.2033,en
58777,Will It Snow for Christmas?,1996,Drama,6.919,31,0.3688,fr
105514,Opening Day of Close-Up,1996,Comedy|Documentary,5.438,40,0.2094,it
261715,Affliction,1996,Documentary,5.05,10,0.192,en
127174,Eva Perón,1996,Drama,5.962,13,0.2099,es
171085,Escoriandoli,1996,Comedy,6.8,12,0.1111,it
255883,Papà dice messa,1996,Comedy,5.816,19,0.2403,it
80652,Miss Nobody,1996,Drama,5.4,20,0.2093,pl
123791,Too Late,1996,Thriller|Drama,6.857,14,0.2434,ro
69131,How to Make Love to a Woman,1996,Animation|Drama|Comedy|Romance,6.056,18,0.1632,en
202140,The Seventh Room,1996,Drama|War,6.5,13,0.383,it
218775,La Salla,1996,Animation,3.9,10,0.1614,en
80205,The Conquest,1996,History,4.417,12,0.206,hu
278484,The Battle Over Citizen Kane,1996,Documentary|TV Movie,7.397,29,0.1885,en
31244,Merlin's Shop of Mystical Wonders,1996,Horror|Fantasy,2.605,43,0.1465,en
143220,Close-Up Long Shot,1996,Documentary,6.231,13,0.2871,fa
239567,Traveling Companion,1996,Drama,6.25,12,0.1733,it
27766,Santa Claws,1996,Horror,3.238,21,0.1941,en
401331,Michael Jackson: HIStory World Tour - Live in Auckland 1996,1996,Music,8.286,14,0.2475,en
60118,Fable,1996,TV Movie|Romance,4.25,18,0.1598,it
53294,Goodbye  Father,1996,Drama|Romance,6.429,14,0.1463,pt
61495,Santa Claus and the Magic Drum,1996,Animation|Family,7.028,18,0.2416,fi
140695,Superior Duck,1996,Animation|Comedy|Family,5.962,26,0.1487,en
189042,Derek Zoolander: Male Model,1996,Comedy,5.875,16,0.1597,en
76111,Tina Turner: Live In Amsterdam - Wildest Dreams Tour,1996,Music,7.75,10,0.1735,en
135283,Mee Pok Man,1996,Drama|Romance,5.286,14,0.1714,zh
49501,Small Time,1996,Drama,5.857,14,0.2084,en
50274,Forgotten Light,1996,Drama,6.227,11,0.1818,cs
161973,Uomini senza donne,1996,Comedy,4.708,12,0.2003,it
267583,Disney Presents: Main Street Electrical Parade - Farewell Season,1996,Documentary|Family,5.4,75,0.1352,en
49488,Kill the Day,1996,Drama,6.447,19,0.1275,en
36712,Everything Must Go,1996,Comedy|Drama,4.6,10,0.225,nl
282413,Between Pancho Villa and a Naked Woman,1996,History|Comedy|Fantasy,5.636,11,0.1119,en
26775,Ricky Jay and His 52 Assistants,1996,Documentary|Comedy,7.2,10,0.1481,en
214163,The Chicken from Outer Space,1996,Animation|Comedy|Horror|Science Fiction,6.8,33,0.2176,en
23984,Cremaster 1,1996,Comedy|Music,5.7,45,0.1261,xx
200678,The Goodbye Place,1996,Drama|Fantasy,5.313,16,0.1279,en
127636,La mujer del puerto,1996,Drama,5.964,14,0.1585,es
257595,Between Marx and a Naked Woman,1996,Drama|Comedy,6.737,19,0.1677,es
114006,Oriental Elegy,1996,Documentary,6.188,16,0.1558,ru
102754,Bwana,1996,Comedy|Drama,5.795,22,0.2547,es
140149,Season's Greetings,1996,Horror|Animation,6.875,28,0.152,en
181845,How Wings Are Attached to the Backs of Angels,1996,Animation,6.6,14,0.1421,en
104611,Pictures,1996,Drama|Horror,5.091,11,0.1818,es
231223,How Angels are Born,1996,Drama|Crime,7.231,13,0.1125,pt
97119,Hide and Seek,1996,Drama|Documentary,6.409,11,0.1756,en
107141,Smugglers,1996,Action|Crime,6.188,16,0.0924,pl
247436,Wind,1996,Drama,7.324,37,0.1189,hu
169042,Blondes Have More Guns,1996,Comedy|Thriller,4.1,10,0.1363,en
47040,Twilight of the Gods,1996,Drama|War,5.625,16,0.0968,en
83409,Feeders,1996,Horror|Science Fiction,4.5,38,0.1337,en
138522,Few of Us,1996,Drama,6.87,27,0.1183,lt
197519,The Escort,1996,Comedy,5.4,10,0.0637,fr
71785,Five Days  Five Nights,1996,Drama,5.864,11,0.1672,pt
49489,Small Deaths,1996,Drama,6.53,33,0.1145,en
32533,Genre,1996,Animation|Comedy,6.912,51,0.0563,en
142130,Christmas,1996,Animation,5.75,10,0.1072,ru
107642,El secdleto de la tlompeta,1996,Comedy,6.043,23,0.1083,es
126216,Comingled Containers,1996,Unknown,6.4,45,0.0537,en
125246,Soda Stereo: MTV Unplugged Comfort and music to fly,1996,Music,7.643,21,0.0482,es
41858,Breasts: A Documentary,1996,Documentary,5.2,10,0.1635,en
289853,Blight,1996,Documentary,6.474,19,0.0604,en
193150,Amsterdam Global Village,1996,Documentary,6.909,11,0.0457,nl
454010,TuttoBenigni 95/96,1996,Comedy,7.5,18,0.0915,it
68886,The Saint Inspector,1996,Animation,6.0,11,0.0286,en
244836,A Walk with Johnny Guitar,1996,Drama,6.667,15,0.0311,pt
126999,Nobody's Business,1996,Documentary,7.853,17,0.0168,en
77552,Gallivant,1996,Documentary,7.2,10,0.0281,en
