id,title,release_year,genres,vote_average,vote_count,popularity,original_language
63484,The Incite Mill,2010,Drama|Horror|Thriller|Mystery,5.6,73,0.82,ja
44773,The 7 Adventures of Sinbad,2010,Adventure|Action|Fantasy,3.45,40,0.5988,en
32978,Necrosis,2010,Horror|Thriller,3.7,34,1.1966,en
50005,Wind Blast,2010,Action|Thriller|Western,5.533,15,0.6836,zh
44946,Knucklehead,2010,Drama|Comedy,5.697,66,0.9199,en
46636,Nanga Parbat,2010,Adventure|Drama,6.613,62,2.121,de
44014,Groupie,2010,Horror|Thriller,3.3,22,2.0355,en
44862,Once Fallen,2010,Drama|Action|Crime,5.2,30,0.7839,en
46064,Den Brother,2010,Comedy|Family|Romance|TV Movie,5.885,139,0.7722,en
101797,Night Drive,2010,Horror|Thriller,3.9,16,0.7687,en
42296,Catfish,2010,Documentary,6.812,556,0.8228,en
58107,Black★Rock Shooter,2010,Drama|Animation|Fantasy,6.141,46,0.8374,ja
51728,Crook,2010,Action|Drama|Thriller,4.6,16,0.7996,hi
62423,Saru Lock: The Movie,2010,Action|Comedy|Drama|Romance,6.4,11,0.7609,ja
57018,Caged,2010,Horror|Thriller,5.3,112,0.8651,fr
62728,Brighton Rock,2010,Drama|Thriller|Crime,5.664,113,1.049,en
44613,Lafangey Parindey,2010,Action|Drama|Romance,5.9,22,1.0984,hi
54456,Raavanan,2010,Action|Adventure|Crime,7.0,47,0.7987,ta
68412,3 Backyards,2010,Drama,4.3,17,0.8015,en
56563,Vampire Warriors,2010,Action|Romance|Horror,3.9,11,0.7696,cn
61682,A Boy and His Samurai,2010,Comedy|Drama|Romance,6.5,22,0.7957,ja
54994,Teenage Paparazzo,2010,Documentary,7.034,29,0.9717,en
78400,The City Below,2010,Romance|Drama,5.3,20,0.9364,de
33107,And Soon the Darkness,2010,Mystery|Thriller,5.244,402,0.8699,en
51271,Yaroslav. A Thousand Years Ago,2010,Action|Drama|History,5.217,23,0.7881,ru
44245,Triple Tap,2010,Action|Mystery|Thriller,6.4,76,0.9043,cn
50023,Dead Awake,2010,Fantasy|Mystery|Thriller|Romance,4.573,41,1.3031,en
61888,Villain,2010,Crime|Drama,6.787,47,0.8161,ja
54693,One Night in Vegas,2010,Documentary,6.3,10,0.7953,en
41988,DC Showcase: Jonah Hex,2010,Animation|Action|Western,7.017,177,0.7635,en
53459,F,2010,Horror|Thriller,6.099,319,0.6146,en
52264,A Cat in Paris,2010,Animation|Comedy,6.8,289,0.757,fr
60098,Ha Ha Ha,2010,Comedy|Drama|Romance,6.3,62,0.8419,ko
315620,Doctor Who: A Christmas Carol,2010,Science Fiction|Drama,7.947,246,0.803,en
62871,A Distant Neighborhood,2010,Drama|Fantasy|Comedy,7.1,55,1.0699,fr
51904,Industrial Light & Magic: Creating the Impossible,2010,Documentary|TV Movie,6.6,33,0.7391,en
63929,Çakal,2010,Action|Crime|Drama,6.9,14,1.8168,tr
37638,The Whistler,2010,Comedy,4.9,79,1.5528,fr
42273,Don't You Forget About Me,2010,Documentary,5.3,15,0.8326,en
47518,The Tortured,2010,Horror|Thriller,5.3,178,0.8023,en
55241,Meteor Storm,2010,Science Fiction|Adventure|TV Movie,4.935,69,0.797,en
55431,Broken Blade: Scars from an Assassin's Blade,2010,Animation|Action|Fantasy,5.3,12,0.8902,ja
44978,Golmaal 3,2010,Comedy|Family,5.527,93,0.8698,hi
52466,Godkiller: Walk Among Us,2010,Animation|Science Fiction,5.365,26,0.6993,en
56937,Cold Prey III,2010,Horror,5.862,189,0.9115,no
45371,The Special Relationship,2010,TV Movie|Drama|History,6.452,73,0.792,en
39523,Paiyaa,2010,Action|Adventure|Romance,6.305,41,0.9544,ta
68716,Venus & Vegas,2010,Action|Comedy,4.096,26,0.8323,en
84562,Vine of the Soul: Encounters with Ayahuasca,2010,Documentary,4.8,11,0.5427,en
47320,Cherry,2010,Comedy|Drama|Romance,6.2,89,0.7944,en
33215,Tenure,2010,Comedy,5.6,66,0.6883,en
35687,LSD: Love  Sex aur Dhokha,2010,Drama|Crime|Comedy,6.021,47,0.7568,hi
32845,Wrong Side of Town,2010,Action|Crime|Drama|Thriller,5.4,87,0.6275,en
295069,Saturday Night,2010,Comedy|Documentary,7.909,22,0.804,en
150782,Bikini Frankenstein,2010,Comedy|Horror|Romance|Science Fiction,5.9,20,1.4676,en
30886,Veer,2010,Action|Romance,5.0,49,0.7902,hi
35458,Crazy on the Outside,2010,Comedy|Romance|Crime,5.267,148,0.8993,en
101766,A Barefoot Dream,2010,Drama|Comedy,7.1,12,0.6806,ko
43418,Beneath Hill 60,2010,Drama|History|War,6.9,164,0.7963,en
51276,Silent Souls,2010,Drama,6.4,67,0.8299,ru
49261,Locked Down,2010,Action|Drama|Thriller,3.9,44,2.0535,en
61410,Spud,2010,Comedy|Drama,7.0,56,0.6856,en
40912,2001 Maniacs: Field of Screams,2010,Horror|Comedy,3.817,93,1.0286,en
46953,Behind Blue Skies,2010,Drama,6.519,53,0.873,sv
270650,Oy Vey! My Son Is Gay!,2010,Comedy|Romance,5.1,30,0.764,en
71622,Atrocious,2010,Horror|Thriller,5.542,192,0.8227,es
85959,Café Noir,2010,Drama|Romance,7.538,13,0.5916,ko
72098,Sameer & Shaheer & Baheer,2010,Comedy|Fantasy|Drama,7.1,33,0.7826,ar
47607,Tiny Furniture,2010,Romance|Comedy|Drama,5.6,170,0.7426,en
67198,Bloodworth,2010,Drama|Romance,6.542,36,0.7193,en
35074,Dinoshark,2010,Horror|Science Fiction|Comedy|TV Movie,4.257,70,0.9241,en
46207,White Material,2010,Drama,6.749,177,1.1719,fr
43216,Prince,2010,Action|Science Fiction|Thriller,5.2,16,0.8097,hi
259849,Class,2010,Drama|Romance,7.6,16,0.7926,en
47655,Hisss,2010,Fantasy|Horror|Thriller,3.3,40,0.8267,hi
46523,New Kids Turbo,2010,Action|Comedy,6.357,335,1.0672,nl
58764,Lapland Odyssey,2010,Comedy,6.46,100,0.8142,fi
44010,Logan,2010,Comedy|Drama|Family,5.3,10,1.6913,en
50105,Coopers' Camera,2010,Comedy,4.4,15,0.7201,en
45595,Miral,2010,Drama|History,5.7,73,0.8572,en
48798,Love and Distrust,2010,Romance|Drama,3.9,32,0.8137,en
43754,The Killing Jar,2010,Crime|Mystery|Thriller,5.511,95,0.6736,en
61404,Point Blank,2010,Action|Thriller|Crime,6.625,506,1.0105,fr
29538,Pyaar Impossible!,2010,Comedy|Romance,5.4,39,0.8229,hi
43609,My Own Love Song,2010,Comedy|Drama,6.2,62,0.7754,en
410674,Bastard,2010,Drama,4.3,11,1.7797,en
41409,Airline Disaster,2010,Action|Adventure|Thriller,5.0,38,0.741,en
51423,Beyond,2010,Drama,6.492,60,0.5676,sv
37304,Hot Summer Days,2010,Drama|Comedy|Romance,6.0,23,0.5824,zh
12645,Inhale,2010,Drama|Action|Thriller,6.019,130,0.7381,en
86841,Black Panther,2010,Animation,6.2,38,0.7761,en
88212,Prep & Landing Stocking Stuffer: Operation: Secret Santa,2010,Animation|Family|Fantasy,6.6,130,1.0149,en
54469,Main Street,2010,Drama|Romance,4.566,76,1.2946,en
44811,Mongolian Death Worm,2010,Horror|Science Fiction|TV Movie,4.789,76,0.7964,en
33570,Ice Castles,2010,Drama,6.3,82,0.68,en
63273,Endure,2010,Mystery|Thriller,6.3,11,0.7065,en
52371,LelleBelle,2010,Music|Romance,4.915,82,1.2725,nl
50938,Hello Stranger,2010,Comedy|Romance,7.3,45,0.9253,th
64786,Yes or No,2010,Comedy|Romance,6.901,76,0.8008,th
82531,Bold Native,2010,Drama,7.1,12,0.7746,en
38983,Attack the Gas Station 2,2010,Action|Comedy,6.0,15,0.7207,ko
148605,Monster Truck Mater,2010,Animation|Comedy|Family|Adventure|Action,6.31,116,0.6783,en
63812,Thillalangadi,2010,Comedy|Action|Drama,4.8,12,0.5942,ta
31900,Gainsbourg: A Heroic Life,2010,Drama,6.868,355,0.8421,fr
399199,Twilight Vamps,2010,Horror|Comedy|Romance,4.5,16,0.8816,en
275244,Cheburashka,2010,Family|Animation,6.0,18,0.6777,ja
50056,Secret Origin: The Story of DC Comics,2010,Documentary,7.031,49,1.0455,en
62255,Tracker,2010,Action|Drama|Thriller|Adventure,6.571,77,0.7686,en
47467,Kill Speed,2010,Crime|Action|Thriller,4.1,34,0.6971,en
261622,Wallander 22 - Angel of Death,2010,Thriller|Crime,4.529,17,0.5705,sv
46718,DC Showcase: Green Arrow,2010,Animation|Adventure|Action,7.153,186,0.779,en
57809,Six Degrees of Celebration,2010,Comedy,6.4,113,0.685,ru
37472,Ip Man 2,2010,Action|History|Drama,7.463,2497,0.807,cn
48414,To the Sea,2010,Documentary|Family|Drama,6.9,51,0.6988,es
44972,We Are Family,2010,Drama|Family,5.7,38,1.3315,hi
36147,Deadly Impact,2010,Drama|Action|Thriller,4.811,45,1.0666,en
55165,Simple Simon,2010,Comedy|Drama,7.212,165,0.7868,sv
62756,Singam,2010,Action|Drama,6.8,73,0.8012,ta
35428,What Men Talk About,2010,Comedy,7.179,196,0.6909,ru
74412,After the Flowers,2010,History|Drama,7.346,13,0.6548,ja
40900,Elevator Girl,2010,TV Movie|Comedy|Family|Romance,5.9,54,0.585,en
55785,Neds,2010,Drama,6.8,156,0.7244,en
38318,Burnt by the Sun 2: Exodus,2010,Drama|War,4.798,62,0.5535,ru
47747,The Garden of Sinners: Epilogue,2010,Mystery|Animation|Fantasy,6.4,60,0.7958,ja
51823,Across the Line: The Exodus of Charlie Wright,2010,Drama|Action|Thriller|Crime,4.9,44,0.7519,en
70761,Brownian Movement,2010,Romance|Drama,5.7,114,1.1654,en
78059,Call Me Mrs. Miracle,2010,TV Movie|Fantasy|Drama|Family|Comedy,5.879,66,0.8309,en
44647,Rock Slyde,2010,Comedy|Crime,5.4,21,0.7521,en
48255,Journey to Promethea,2010,Action|Fantasy|Science Fiction|TV Movie,3.214,14,0.5377,en
40016,Birdemic: Shock and Terror,2010,Romance|Horror|Thriller,2.196,368,0.7049,en
56623,Ao: The Last Hunter,2010,Adventure|History,5.7,65,0.852,fr
57695,The Princess of Montpensier,2010,Action|Drama|History|Romance,6.351,276,0.9244,fr
51991,Romantics Anonymous,2010,Drama|Comedy|Romance,6.551,574,0.7639,fr
51900,Nodame Cantabile: The Movie II,2010,Romance|Comedy|Music,7.3,26,0.732,ja
42380,Gallants,2010,Action|Comedy,6.4,50,0.7037,cn
85215,SP: The Motion Picture,2010,Drama|Action|Thriller,7.071,14,0.7457,ja
37682,Web of Lies,2010,TV Movie|Crime|Mystery|Thriller,4.6,15,0.6558,en
65327,Elimination,2010,Action|Horror|Thriller,3.7,11,1.0286,en
51072,Beautiful Lies,2010,Comedy|Romance,6.076,159,0.7217,fr
51778,About Her Brother,2010,Comedy|Drama,6.4,17,0.8255,ja
46206,Who Is Clark Rockefeller?,2010,Crime|Drama|History|TV Movie,5.1,14,0.744,en
42053,Witchville,2010,Fantasy|Adventure,4.048,42,1.9226,en
60534,The Silence,2010,Crime|Thriller|Drama,6.5,151,0.7494,de
46934,Mr. Nice,2010,Comedy|Crime|Drama,6.082,165,0.6954,en
148607,Heavy Metal Mater,2010,Animation|Comedy|Music|Family,6.124,101,0.8544,en
44224,Bear,2010,Horror|Action|Thriller,4.6,44,0.7465,en
54525,Secrets in the Walls,2010,Horror|Thriller|TV Movie,5.7,58,0.6798,en
32926,Recep Ivedik 3,2010,Comedy,4.588,142,0.7523,tr
76263,Thomas & Friends: Misty Island Rescue,2010,Animation|Family,5.6,12,0.797,en
58396,Joy,2010,Drama,6.0,15,1.7328,nl
74518,Territories,2010,Thriller|Horror,5.126,99,1.7673,en
58718,Siren,2010,Horror,4.2,80,2.1905,en
69597,Aayirathil Oruvan,2010,Action|Adventure,6.561,49,0.8614,ta
39800,Life During Wartime,2010,Comedy|Drama,5.901,147,0.6909,en
57436,The Erotic Man,2010,Documentary,4.813,24,0.7319,en
39525,Angadi Theru,2010,Drama|Romance,6.8,14,0.704,ta
69512,Kutty,2010,Romance,5.4,16,0.7037,ta
36699,We Are from the Future 2,2010,War|Science Fiction|Action|Adventure,5.173,55,0.7023,ru
316776,Who Killed Captain Alex?,2010,Action|Comedy|Drama,6.5,169,0.7218,lg
62325,Bhutto,2010,Documentary,5.6,12,0.6859,en
59164,The Fourth Portrait,2010,Drama,6.6,15,0.6217,zh
62368,Cat Shit One,2010,Animation|War,5.9,55,0.9552,ja
55894,Zatoichi: The Last,2010,Action|Drama,5.4,17,0.7724,ja
981616,Gal Avatar,2010,Science Fiction,4.5,18,0.5459,ja
69738,AAA - The Movie,2010,Animation|Action,6.373,55,0.8404,es
45959,Dark Relic,2010,Science Fiction|Fantasy|Horror,3.5,19,0.7865,en
55435,Broken Blade: The Land of Calamity,2010,Animation|Action|Fantasy,5.0,11,0.6847,ja
56981,Brindavanam,2010,Action|Romance|Drama,6.541,37,0.6755,te
139406,Radio Free Albemuth,2010,Drama|Thriller|Science Fiction,5.4,59,0.7634,en
52441,Parallel Life,2010,Action|Thriller|Mystery,6.2,31,0.6707,ko
49395,Death Kappa,2010,Action|Science Fiction|Comedy|Fantasy|Horror,4.647,17,0.6394,ja
42058,White Snow,2010,Thriller,5.9,38,0.636,fr
149091,Ties That Bind,2010,Crime|Mystery|Thriller|TV Movie,3.7,13,0.8083,en
56440,Amador,2010,Drama,5.74,25,1.775,es
61005,The Good Witch's Gift,2010,Drama|Family|Fantasy,7.557,97,0.6393,en
39213,Coach,2010,Comedy|Romance,5.348,23,0.7205,en
59835,Among Wolves,2010,Drama,6.15,50,0.6305,es
59435,An Invisible Sign,2010,Family|Drama|Romance|Comedy,5.174,118,0.5492,en
35197,The Reeds,2010,Horror|Thriller|Mystery,4.9,70,1.6491,en
44282,Plan B,2010,Comedy|Drama|Romance,7.0,102,0.8613,es
44246,When We Leave,2010,Drama|Family,6.9,75,0.6979,de
38498,Hard Ride to Hell,2010,Horror,4.717,23,0.7472,en
63160,Successful Alcoholics,2010,Comedy,6.4,19,1.182,en
275287,LEGO Hero Factory: Rise of the Rookies,2010,Action|Animation|Family,6.4,14,0.5703,en
137618,Who Are You?,2010,Horror|Mystery,6.6,16,0.6656,th
62267,Sakurada Gate Incident,2010,History|Drama|Action,7.406,16,0.7964,ja
45745,Sintel,2010,Animation|Fantasy,7.382,173,1.4803,en
71485,Trick the Movie: Psychic Battle Royale,2010,Action|Thriller|Science Fiction,6.7,25,0.6608,ja
72721,Nostalgia for the Light,2010,Documentary,7.382,169,0.5386,es
80041,The Runway,2010,Drama|Comedy,6.0,11,0.7181,en
57393,Africa United,2010,Drama|Comedy|Adventure,6.2,25,0.6924,en
36085,The Crocodiles Strike Back,2010,Family|Adventure,6.929,98,0.8791,de
44745,Beatdown,2010,Adventure|Action|Thriller,4.3,22,1.7575,en
49830,Bio Slime,2010,Horror|Action|Thriller|Science Fiction,3.7,17,0.5349,en
69791,Black Rat,2010,Drama|Horror,4.7,18,0.464,ja
39446,At Risk,2010,Crime|Mystery|TV Movie,4.643,21,0.6339,en
71779,Lou,2010,Drama,6.8,12,0.5679,en
47177,Devil's Playground,2010,Horror|Action,5.273,119,0.5714,en
250385,Despair,2010,Drama,6.2,21,0.9487,en
37460,Raavan,2010,Action|Adventure|Crime|Drama|Romance|Thriller,4.875,28,0.5314,hi
74495,Bandage,2010,Drama|Music|Romance,6.079,19,0.6973,ja
50210,Man of Vendetta,2010,Thriller|Action,6.364,44,0.7468,ko
67203,Frost Giant,2010,Action|Science Fiction|Thriller,5.3,39,0.6919,en
70925,Oranges and Sunshine,2010,Drama|History,6.955,89,0.6447,en
125493,Tokyo Stray Girls,2010,Drama,4.5,10,0.761,ja
37160,Let the Game Begin,2010,Comedy|Romance,4.7,12,0.5962,en
68193,The Perfect Teacher,2010,TV Movie|Thriller,5.8,63,0.5686,en
57958,Ice Kacang Puppy Love,2010,Drama|Romance,6.3,10,0.5391,zh
42307,Road Train,2010,Horror|Thriller|Science Fiction,4.06,117,1.0354,en
39477,Small Town Saturday Night,2010,Drama,5.2,33,0.6139,en
58936,Pure Country 2: The Gift,2010,Drama|Music|Romance,6.646,41,0.5857,en
41894,Blood Done Sign My Name,2010,Drama|Crime,5.6,13,0.6194,en
113558,Love  100°C,2010,Romance,5.3,10,0.7696,ko
38138,A Fork in the Road,2010,Comedy|Crime,5.8,30,0.6487,en
50653,Love Shack,2010,Comedy,2.0,10,0.5033,en
60775,Oxygen,2010,Drama,6.2,26,1.0988,nl
52645,Manmadhan Ambu,2010,Comedy|Drama,5.4,16,0.6306,ta
155060,The Eastwood Factor,2010,Documentary|Drama,6.0,12,0.5419,en
103799,The Three Are Tricking Her,2010,Comedy,4.9,13,0.9603,ar
55934,Cold Weather,2010,Mystery|Drama|Comedy|Thriller,6.181,47,1.568,en
55692,Scrat's Continental Crack-Up,2010,Animation|Family|Comedy,6.785,165,0.6229,en
52043,Jo's Boy,2010,Comedy|Drama,5.901,116,0.6077,fr
145132,A Heartland Christmas,2010,Family|TV Movie,7.88,54,0.6681,en
62339,The Dinner Club,2010,Thriller|Crime,5.2,33,0.4302,nl
226247,Beautiful Darling,2010,Documentary,6.026,19,0.7171,en
94622,Encounter with Danger,2010,TV Movie|Crime|Drama|Mystery,4.9,14,0.7705,en
37659,When You're Strange,2010,Documentary|Music,7.285,226,0.7233,en
43479,Off Limits,2010,Crime|Drama|Thriller,6.2,52,0.6224,fr
29888,Dulha Mil Gaya,2010,Comedy|Drama|Romance,5.4,33,0.667,hi
44262,Miss Staff Sergeant,2010,Action|Drama|War,5.773,11,0.7601,ko
38598,Misconceptions,2010,Comedy|Drama,3.4,12,0.6666,en
73659,The Quiz Show Scandal,2010,Comedy,5.5,12,0.6529,ko
45535,Fatal,2010,Comedy,6.0,666,0.6603,fr
80188,Boy Wonder,2010,Action|Crime|Drama|Thriller,6.284,146,0.6127,en
205218,Wedding Dress,2010,Drama,7.4,44,0.7123,ko
49004,Beneath the Dark,2010,Drama|Thriller,4.9,49,0.4703,en
54700,The Presence,2010,Drama|Horror|Thriller,4.2,81,0.6285,en
45523,Louis C.K.: Hilarious,2010,Comedy|TV Movie,7.828,305,0.4289,en
60809,Single By Contract,2010,Romance|Comedy,6.887,164,0.74,de
466852,Phineas and Ferb: Summer Belongs to You!,2010,Animation|Family|Comedy|Adventure|TV Movie,7.821,42,0.712,en
152808,Shikkar,2010,Action|Drama|Thriller,5.8,17,0.8469,ml
57521,Black Bread,2010,Crime|Drama,6.672,125,0.6255,ca
37680,Shadows in Paradise,2010,Action,5.0,22,0.6637,en
40048,In My Sleep,2010,Thriller|Mystery|Drama,5.329,41,0.5507,en
43942,Freakonomics,2010,Documentary,6.147,129,0.6981,en
95547,Triassic Attack,2010,Horror|Science Fiction|TV Movie|Fantasy,4.098,61,0.6086,en
148292,With or Without Love,2010,Comedy|Romance,4.1,11,0.6689,es
64205,BKO: Bangkok Knockout,2010,Action,5.7,76,0.7965,th
44849,Lady Daddy,2010,Comedy|Romance,5.8,13,0.6716,ko
63498,Chico & Rita,2010,Animation|Music|Romance,7.151,251,0.6986,es
45920,Ollie Klublershturf vs. the Nazis,2010,Comedy,6.9,14,0.5226,en
56212,The Stoker,2010,Drama|Crime,6.188,69,0.6199,ru
49433,Forgive Me For Raping You,2010,Thriller|Horror,2.9,11,0.5284,en
50021,Cornelis,2010,History|Drama|Music,6.1,32,1.2974,sv
70448,All About Evil,2010,Horror|Comedy,5.9,57,0.7514,en
57773,Bewildered Bolbol,2010,Comedy|Romance,6.413,52,0.6804,ar
47559,The First Grader,2010,Drama|History|Romance,7.13,100,0.5314,en
51090,With Love... from the Age of Reason,2010,Comedy|Romance,5.484,122,0.8285,fr
153436,Perfect Plan,2010,Thriller|TV Movie|Mystery,5.8,23,0.7562,en
53514,Cyrano Agency,2010,Romance|Comedy,6.815,62,0.7828,ko
46726,Pelican Blood,2010,Romance|Drama,5.9,19,0.8322,en
26018,Food Matters,2010,Documentary,6.7,49,0.5436,en
121094,Haru's Journey,2010,Drama,6.5,11,0.6832,ja
58156,Pure,2010,Drama,6.619,113,0.6211,sv
56232,The Seaside Motel,2010,Comedy|Romance,6.2,11,0.6366,ja
51074,Holiday,2010,Comedy|Crime,4.679,14,1.6064,fr
46689,Waste Land,2010,Documentary,7.6,127,0.5958,en
292019,Roses on Credit,2010,Romance|Drama|War|TV Movie,4.6,17,0.5399,fr
144539,The Wedding Party,2010,Comedy|Drama,5.0,17,0.566,en
49001,Black Heaven,2010,Drama|Thriller,5.3,78,0.4329,fr
36696,Space Dogs,2010,Family|Animation,5.209,55,0.7305,ru
44219,The Chosen One,2010,Drama|Comedy,4.4,49,0.6757,en
40663,Gasland,2010,Documentary,7.094,154,0.6137,en
42355,Taipei Exchanges,2010,Drama,6.7,28,0.684,zh
84377,Marykkundoru Kunjaadu,2010,Comedy,6.6,23,0.7566,ml
62972,Alzheimer's,2010,Comedy|Drama,6.3,34,0.534,ar
54553,Home Makeover,2010,Animation|Family|Comedy,6.836,198,0.6191,en
23738,Quantum Quest: A Cassini Space Odyssey,2010,Family|Animation|Science Fiction,6.353,17,0.5767,en
58286,The Recipe,2010,Drama|Mystery|Romance,6.5,18,0.516,ko
42548,The Secret Diaries of Miss Anne Lister,2010,Drama|Romance|TV Movie,6.508,61,0.8218,en
47405,Shameless,2010,Drama,4.9,11,0.6228,no
60263,No Retreat  No Surrender,2010,Comedy|Action,6.8,32,0.6219,ar
557854,Doomsday County,2010,Horror,2.5,10,0.6374,en
63706,Mandrake,2010,Horror|TV Movie,3.5,27,0.6821,en
49833,Ay Lav Yu,2010,Comedy,5.0,52,0.535,tr
38614,A Romantic Comedy,2010,Romance|Comedy,4.7,53,1.3938,tr
48015,13Hrs,2010,Horror|Action,4.338,77,0.7151,en
47145,Restless Heart: The Confessions of Augustine,2010,Drama,5.167,15,0.5509,en
54099,Hyenas,2010,Drama|Horror,3.0,35,1.7143,en
63784,Dusk,2010,Drama,5.5,28,1.6772,nl
74658,Winx Club - Magic Adventure,2010,Animation|Family,7.2,127,0.7524,it
62989,Ice Quake,2010,Science Fiction|Action|Thriller|TV Movie|Adventure,4.8,87,0.5112,en
39959,Open House,2010,Drama|Horror|Thriller,4.7,55,0.688,en
38277,Camping 2,2010,Comedy,4.807,650,0.659,fr
68803,Bond of Silence,2010,TV Movie|Drama|Mystery,6.3,15,0.6037,en
70044,The Scouting Book for Boys,2010,Thriller|Drama,6.3,21,0.5299,en
133448,Macbeth,2010,Drama,6.8,36,0.4756,en
79915,Repo,2010,Comedy|Drama,3.0,14,0.6239,en
53256,Three,2010,Romance|Drama|Comedy,6.054,83,0.6283,de
40777,I Hate Luv Storys,2010,Comedy|Drama|Romance,5.898,83,0.828,hi
86726,Under the Boardwalk: The Monopoly Story,2010,Documentary|History,6.2,25,0.6302,en
57209,Inadequate People,2010,Comedy|Romance|Drama,7.086,110,0.4864,ru
42897,The Jensen Project,2010,TV Movie|Action|Adventure|Family|Fantasy|Science Fiction,5.5,15,0.4059,en
232888,House Swap,2010,Horror|Thriller,4.2,23,0.492,en
40817,Kiss Me Again,2010,Comedy,5.756,387,0.6378,it
54441,Angel of Evil,2010,Crime|Drama,6.769,296,0.664,it
73085,Wreckage,2010,Horror|Thriller,4.0,25,0.5162,en
52939,Three Heroes and the Shamakhan Queen,2010,Animation|Family|Comedy|Adventure,6.319,102,0.6113,ru
39240,The Truth,2010,Thriller,5.1,24,0.8915,de
59392,Backlight,2010,Drama|Romance|Science Fiction,6.032,47,0.5212,en
553351,Doctor Who: Meanwhile in the TARDIS: Part 2,2010,Comedy|Science Fiction,6.5,17,0.5479,en
73283,Transfer,2010,Drama|Science Fiction,6.1,27,0.502,de
44992,IMAX Hubble,2010,Documentary,7.1,114,0.5315,en
114196,Shirome,2010,Horror,5.3,16,0.7521,ja
32497,Balls,2010,Comedy|Drama,4.593,43,0.6229,sv
47891,Cyrus: Mind of a Serial Killer,2010,Crime|Horror|Mystery|Thriller,4.5,47,0.6454,en
226261,Ekeb of Dekye,2010,Thriller|Mystery,6.6,13,0.5596,ja
70217,The Sylvian Experiments,2010,Horror,5.2,19,0.591,ja
46711,CJ7: The Cartoon,2010,Animation|Comedy|Family|Horror|Science Fiction,6.3,19,0.6408,en
57468,Lembi 8 Giga,2010,Comedy|Drama,5.5,28,0.6516,ar
46584,The Trotsky,2010,Comedy,6.672,119,0.5045,en
44248,Aisha,2010,Drama|Comedy|Romance,5.106,33,0.7095,hi
69717,Ways to Live Forever,2010,Drama|Family,6.959,37,0.6273,en
51918,SUS,2010,Drama,5.5,12,0.4967,en
67774,Mamma Gógó,2010,Comedy|Drama,5.6,15,1.4861,is
215359,Malarvaadi Arts Club,2010,Drama|Comedy,6.0,12,0.6788,ml
136921,Pixels,2010,Science Fiction|Animation|Action,7.128,86,2.2209,xx
44809,Dinocroc vs. Supergator,2010,Horror|Science Fiction|Comedy,4.363,73,0.8289,en
46103,Born to Raise Hell,2010,Action,4.655,113,0.537,en
63414,Darling,2010,Drama|Romance,6.544,34,0.6949,te
337045,Thriller Restaurant,2010,Thriller|Horror,6.1,14,0.5199,ja
48161,NOKAS,2010,Action|Crime|Drama,6.2,70,0.6862,no
34585,Unrivaled,2010,Action|Adventure|Drama,2.4,14,0.6531,en
31041,No Greater Love,2010,Romance,4.8,12,0.4891,en
51239,Paradox,2010,Science Fiction|Thriller,4.3,21,0.4851,en
52034,Tetsuo: The Bullet Man,2010,Action|Science Fiction|Horror,5.4,85,0.6624,en
64458,Bed & Breakfast,2010,Comedy|Romance,4.1,25,0.5627,pt
55430,Broken Blade: The Path of Separation,2010,Animation|Action|Fantasy,5.6,12,0.6402,ja
41445,Psychosis,2010,Horror|Mystery|Thriller,3.6,46,0.6793,en
55283,Leader,2010,Drama|Romance,6.4,26,0.5087,te
135330,Embracing Chaos: Making The African Queen,2010,Documentary,7.0,12,0.6012,en
27023,Saint John of Las Vegas,2010,Comedy,5.7,55,0.4498,en
215304,Thanthonni,2010,Action|Drama,5.1,11,0.5581,ml
41271,Copacabana,2010,Comedy,6.61,50,0.5948,fr
81021,Spork,2010,Comedy|Music,5.7,25,0.6296,en
66111,Luster,2010,Thriller|Horror,4.464,14,0.5519,en
50990,Bad Family,2010,Drama,6.0,21,0.5548,fi
65989,Cold Sweat,2010,Horror|Action|Thriller,5.0,42,1.7875,es
39397,Circle of Pain,2010,Action,4.0,22,0.5721,en
55808,Rakht Charitra 2,2010,Action|Crime|Drama,6.375,24,0.5447,hi
234067,Lipsett Diaries,2010,Animation|Documentary,6.0,10,0.3911,fr
37058,I'm Here,2010,Romance|Science Fiction|Drama,7.198,197,0.4697,en
39433,The Front,2010,Mystery|Crime|Action|Thriller|TV Movie,5.6,19,0.5499,en
66193,Sinners and Saints,2010,Action|Crime|Thriller,5.561,106,0.5676,en
90992,Toilet,2010,Drama|Comedy,5.6,11,0.7835,ja
83928,Gangster Exchange,2010,Action,4.3,13,0.5092,en
56405,Black Venus,2010,History|Drama,6.6,119,0.5742,fr
41416,Au Revoir Taipei,2010,Comedy|Drama|Romance,5.818,33,0.5972,zh
42484,Lennon Naked,2010,Drama|TV Movie,5.523,22,0.5622,en
69976,Глухарь в кино,2010,Unknown,4.0,11,0.5886,ru
68049,Vacation with Derek,2010,TV Movie|Comedy|Family|Drama,6.6,13,0.5884,en
42889,The Virginity Hit,2010,Comedy,4.4,78,0.7053,en
35656,As Good As Dead,2010,Action|Adventure|Thriller,5.018,55,0.8315,en
45231,The Confidant,2010,Comedy|Thriller,4.6,11,0.3849,en
132219,Homeland,2010,Drama,4.3,12,0.5995,el
52028,Pleasant Goat and Big Big Wolf 2,2010,Animation,6.4,15,0.5527,zh
52041,Healing Hands,2010,Drama|Family|Romance|TV Movie,6.6,14,0.6342,en
