id,title,release_year,genres,vote_average,vote_count,popularity,original_language
50787,Going to Pieces: The Rise and Fall of the Slasher Film,2006,Documentary,6.816,95,0.8914,en
2911,The Last Drop,2006,Action|Crime|History|War,4.223,47,0.7674,en
19670,Golmaal – Fun Unlimited,2006,Comedy|Family,6.716,139,1.2026,hi
35940,Bratz: Passion 4 Fashion - Diamondz,2006,Family|Animation|Adventure,6.641,32,0.6453,en
18590,The Architect,2006,Drama,5.622,37,0.8742,en
189478,A Ton of Luck,2006,Action|Comedy|Drama,7.324,51,0.7718,es
334118,Detective Conan Drama Special 1: The Letter of Challenge,2006,Mystery,5.875,16,0.8134,ja
4641,Read It and Weep,2006,Family|Comedy|Drama|TV Movie,5.787,260,1.0297,en
71013,Final Move,2006,Thriller|Mystery,4.8,10,0.7674,en
7547,Come Early Morning,2006,Drama|Romance,5.466,44,0.667,en
27528,Colic,2006,Horror|Mystery,5.5,11,0.5915,th
31101,Only the Brave,2006,Drama|War,5.365,25,0.7279,en
382635,The Tokyo Trial,2006,Crime|Drama,6.3,13,0.8794,zh
13066,I Want Someone to Eat Cheese With,2006,Comedy|Romance,5.5,49,0.8552,en
49757,Kinky Kong,2006,Comedy,4.136,11,1.2776,en
44499,The Graveyard,2006,Horror,4.3,21,0.5994,en
12197,Reprise,2006,Drama,7.131,252,1.0064,no
15558,Journey to the End of the Night,2006,Thriller,5.885,53,0.5957,en
6969,Jesus  Mary and Joey,2006,Comedy|Drama|Romance,4.375,12,0.4729,en
70131,Cruel Winter Blues,2006,Crime|Drama,6.856,45,0.7374,ko
51464,Saikano: The Last Love Song on This Little Planet,2006,Action|Thriller|Science Fiction|Romance,4.1,17,0.899,ja
242911,Stalin,2006,Action|Drama,5.765,17,1.054,te
19955,I Do,2006,Comedy|Romance,6.428,347,0.8022,fr
58290,TKKG - The Secret of the Mysterious Mind Machine,2006,Family|Adventure,5.729,24,0.4774,de
40977,Isabella,2006,Drama,7.273,33,0.8153,cn
60112,La cura del gorilla,2006,Thriller|Comedy|Crime,5.467,30,0.5647,it
10250,The Butcher,2006,Horror|Action,5.0,53,1.8814,en
39798,Bashing,2006,Drama,6.208,12,0.6373,ja
51244,Murderers,2006,Drama,5.846,13,1.2046,fr
13775,Macbeth,2006,Thriller|Drama|Action,4.1,46,0.8232,en
53335,Candy Stripers,2006,Horror,5.0,59,0.616,en
26847,Santa Baby,2006,Comedy|TV Movie|Fantasy,4.9,48,1.7025,en
15711,The Lost,2006,Crime|Drama|Thriller,5.354,65,0.7705,en
17287,Poultrygeist: Night of the Chicken Dead,2006,Comedy|Horror|Science Fiction,5.838,179,0.7886,en
11650,Five Fingers,2006,Drama|Action|Thriller,6.008,129,1.0746,en
317,Grbavica: The Land of My Dreams,2006,Drama|History,6.903,88,0.6534,bs
15543,Penny Dreadful,2006,Horror|Thriller,5.556,144,0.7146,en
20989,18 Fingers of Death!,2006,Action|Adventure|Comedy,3.615,13,0.6638,en
35252,The Sex Movie,2006,Drama,4.0,21,0.9966,en
15534,Griffin & Phoenix,2006,Comedy|Drama|Romance,7.062,185,0.9294,en
10832,Them,2006,Horror|Thriller,6.157,598,0.8377,fr
5206,The Boss of It All,2006,Comedy,6.599,322,0.6587,da
13712,Incontrôlable,2006,Comedy,4.013,160,1.6288,fr
14474,The Oh in Ohio,2006,Comedy|Romance,5.2,109,0.843,en
74345,My Quick Way Out,2006,Drama|Action,5.789,19,1.5634,es
18549,Flannel Pajamas,2006,Drama|Romance,5.385,13,1.0643,en
48753,Cannibal,2006,Drama|Horror|Thriller|Crime,5.1,47,0.6518,de
51851,Change of Address,2006,Comedy|Romance,6.1,49,0.7282,fr
69520,Pudhupettai,2006,Action|Drama|Crime,7.5,43,0.8606,ta
29697,Faith Like Potatoes,2006,Drama,7.4,62,0.9563,en
19033,The Sasquatch Gang,2006,Comedy|Adventure|Drama,5.889,54,0.7429,en
75317,Dabbe,2006,Horror|Thriller|Fantasy,4.574,47,0.8773,tr
54064,Call Me Elisabeth,2006,Drama,6.1,12,0.7409,fr
8421,Zidane: A 21st Century Portrait,2006,Documentary,5.864,44,0.6951,fr
341104,Notebook,2006,Drama|Family,7.0,12,0.8394,ml
140664,Firestorm: Last Stand at Yellowstone,2006,Drama|Action,7.4,10,0.6134,en
79033,A Winter in Paris,2006,Crime|Thriller,5.364,11,0.6577,fr
54229,Cold Trail,2006,Drama|Thriller,5.3,15,0.6358,is
9834,The Net 2.0,2006,Action|Drama|Thriller,5.113,93,0.8309,en
23691,The Initiation of Sarah,2006,Horror|Thriller|TV Movie|Fantasy,5.5,47,0.7882,en
52410,Unholy Women,2006,Horror,5.9,27,0.8122,ja
418433,The Hostage,2006,Action|Drama|Comedy,7.0,24,0.639,ar
47017,Uranya,2006,Comedy,5.882,34,0.8747,el
24648,The Visitation,2006,Drama|Horror|Science Fiction|Thriller,5.1,50,0.6377,en
211312,Emmanuelle - The Private Collection: Jesse's Secret Desires,2006,Romance|Drama,4.6,10,0.7334,en
53541,Angel,2006,Drama,6.9,11,0.5008,ja
11110,Sweet Mud,2006,Drama,6.786,14,0.6297,he
14041,Civic Duty,2006,Action|Adventure|Drama|Thriller,6.133,45,0.6607,en
18531,Beautiful Dreamer,2006,Drama,5.5,19,0.5611,en
6733,Where Is Fred?,2006,Comedy|Romance,6.272,145,0.5665,de
45051,Thin,2006,Documentary,6.977,22,1.0952,en
72994,Midnight Ballad for Ghost Theater,2006,Horror|Comedy|Fantasy,4.8,12,0.6354,ko
11404,Driving Lessons,2006,Comedy|Drama,6.1,168,0.728,en
36197,Digimon Savers: The Movie - Ultimate Power! Activate Burst Mode!!,2006,Animation,4.8,10,1.3937,ja
207711,Trick: The Movie 2,2006,Comedy|Crime|Mystery,6.773,22,0.6318,ja
15624,Conversations with Other Women,2006,Drama|Romance,6.3,182,0.9321,en
45853,Séance,2006,Horror|Thriller,4.9,28,0.6207,en
63081,The Victim,2006,Horror|Thriller|Mystery,6.3,25,0.5439,th
17628,I Am a Sex Addict,2006,Comedy|Romance,5.42,50,0.6785,en
58934,Mrs. Harris,2006,Drama|Thriller|TV Movie,5.85,20,0.8569,en
10790,The Abandoned,2006,Horror|Thriller,5.49,254,0.7596,en
15675,Neil Young: Heart of Gold,2006,Documentary|Music,7.524,42,0.7252,en
120393,To Get to Heaven First  You Have to Die,2006,Drama,5.0,10,0.3845,tg
10011,Abominable,2006,Horror|Thriller,4.816,103,0.9021,en
13311,Holiday,2006,Drama|Crime|Thriller,6.4,35,0.5852,ko
13508,Who Killed the Electric Car?,2006,Documentary,7.236,201,0.6115,en
305655,Haeckel's Tale,2006,Horror|TV Movie,5.75,37,0.7013,en
14705,Omkara,2006,Crime|Drama,6.936,94,0.8285,hi
35281,Bratz: Babyz - The Movie,2006,Family|Animation|Music,8.0,46,0.7061,la
9774,Kokoda,2006,Action|History|War,6.198,43,0.6475,en
19497,It's Only Talk,2006,Drama,6.333,15,0.5571,ja
24422,Who Loves the Sun,2006,Comedy|Drama|Romance,5.289,19,0.6145,en
25938,My Scary Girl,2006,Drama|Comedy|Crime|Romance,5.5,26,0.6446,ko
70749,A Lobster Tale,2006,Family|Fantasy|Drama,6.833,15,0.765,en
44105,Destiny,2006,Drama,7.43,114,0.6722,tr
15049,Bon Cop Bad Cop,2006,Action|Comedy|Crime,6.5,234,0.6525,fr
41393,Zyzzyx Road,2006,Thriller|Drama,4.9,17,0.8188,en
35978,Pumpkinhead: Ashes to Ashes,2006,Horror|Fantasy,5.332,113,0.752,en
12130,I Don't Want to Sleep Alone,2006,Drama|Romance,6.5,46,0.5342,zh
40708,Jimmy Timmy Power Hour 3: The Jerkinators!,2006,Action|Adventure|Comedy|TV Movie|Science Fiction|Fantasy|Animation,6.489,46,0.6777,en
1254,Don't Worry  I'm Fine,2006,Drama,7.203,604,0.7386,fr
57784,Glass House: The Good Mother,2006,Drama|Thriller,5.679,95,0.7523,en
86,The Elementary Particles,2006,Drama|Romance,6.125,148,0.7981,de
65956,I See You,2006,Romance|Drama,5.8,11,0.7091,hi
32753,Surf School,2006,Comedy,2.8,38,0.9122,en
113882,Islander,2006,Drama,5.7,10,1.1982,en
53347,The Garden,2006,Drama|Thriller|Horror,4.818,22,1.6091,en
42427,Fair Play,2006,Thriller|Drama,5.6,32,0.6224,fr
15423,Snoop Dogg's Hood of Horror,2006,Comedy|Horror,4.8,82,0.8984,en
13557,The Gravedancers,2006,Horror|Thriller,5.769,214,1.0352,en
34066,The Last Train,2006,War|Drama,7.24,75,0.6426,de
35857,Dirty Laundry,2006,Comedy|Drama,5.7,10,1.7934,en
37319,The Adventures of Brer Rabbit,2006,Family|Animation,6.375,12,0.8462,en
37028,The Magic Flute,2006,Comedy|Drama|Music,6.4,29,0.6786,en
42303,The Karate Dog,2006,Action|Adventure|Comedy|Crime|Family|TV Movie,5.26,48,0.6501,en
213110,The Amazing Screw-On Head,2006,Comedy|Action|Adventure|Animation|Science Fiction|Fantasy|Horror|TV Movie,6.93,50,0.619,en
309054,Lost in Love,2006,Drama|Romance,6.364,11,0.5713,ko
16170,Jar City,2006,Drama|Thriller|Crime,5.838,77,1.8681,is
95011,Laura Smiles,2006,Drama,6.2,15,1.8122,en
45797,Sway,2006,Drama|Crime,5.9,22,0.6238,ja
10114,Ring Around the Rosie,2006,Horror|Mystery|Thriller,4.427,41,0.6302,en
45882,Bab'Aziz,2006,Drama,7.3,44,0.6641,fa
13414,Fifty Pills,2006,Comedy|Crime|Drama,4.735,51,0.6217,en
41855,Forget About It,2006,Drama|Comedy,5.125,12,0.7537,en
212518,Re-Animated,2006,Comedy|Family|Animation|TV Movie|Fantasy,6.4,55,0.6785,en
34789,Irish Jam,2006,Comedy,5.7,26,1.2031,en
20971,Zinda,2006,Action|Thriller,4.089,28,0.6653,hi
29691,The Last Sect,2006,Horror|Thriller,3.69,29,0.6763,en
44440,The Book of Revelation,2006,Mystery|Romance|Thriller,5.224,29,0.7013,en
39267,Tachigui: The Amazing Lives of the Fast Food Grifters,2006,Animation|Drama|Comedy,6.536,14,0.9288,ja
60817,Ghost in a Teeny Bikini,2006,Comedy|Horror,3.7,15,0.5367,en
18654,Caffeine,2006,Comedy,5.685,62,0.739,en
18219,Don't Tell,2006,Drama,6.094,90,0.7185,it
45158,A for Andromeda,2006,Science Fiction|Drama|Thriller|TV Movie,4.591,23,0.656,en
67563,Sukeban Boy,2006,Fantasy|Horror|Action|Comedy,4.0,16,0.5608,ja
103112,Olé,2006,Comedy,4.134,318,1.4876,it
121298,Outlaw Trail: The Treasure of Butch Cassidy,2006,Adventure|Family|Western,5.875,12,0.6369,en
25043,Pirates of Treasure Island,2006,Adventure|Action,2.9,16,0.8802,en
12839,The Curiosity of Chance,2006,Comedy|Drama,5.853,51,0.7399,en
35724,The Genius Club,2006,Thriller|Drama,5.267,15,0.5646,en
7456,The Cloud,2006,Science Fiction|Thriller|Drama,6.3,125,0.7436,de
58309,School for All,2006,Comedy,5.143,35,0.688,fr
24180,Napoleon and Me,2006,Comedy|History,6.091,116,0.9239,it
23411,Last Exit,2006,TV Movie|Action|Drama|Thriller,6.354,24,0.5279,en
16851,Yo-Yo Girl Cop,2006,Action|Crime|Thriller,5.633,45,0.8576,ja
26518,Old Joy,2006,Drama,6.4,202,0.4948,en
16364,Robotech: The Shadow Chronicles,2006,Action|Adventure|Animation|Science Fiction,6.045,33,0.7441,en
52401,Sun Scarred,2006,Action|Crime|Drama|Thriller,7.1,22,0.743,ja
34596,The Darkroom,2006,Horror|Thriller,4.9,15,0.6452,en
11406,Out of Bounds,2006,Comedy,5.476,21,0.6026,de
58520,Live Freaky! Die Freaky!,2006,Animation|Comedy|Music|Science Fiction|Horror,4.091,11,0.7335,en
13739,Quatre étoiles,2006,Comedy,5.528,106,0.686,fr
25585,Falkenberg Farewell,2006,Drama,6.2,34,0.7834,sv
52311,Candles on Bay Street,2006,TV Movie|Drama,6.1,24,0.4511,en
226200,Pournami,2006,Drama|Action|Romance|Music,5.6,17,0.6314,te
14788,Bubble,2006,Drama|Crime|Mystery,6.332,128,0.6363,en
36328,Longford,2006,Crime|Drama|TV Movie,6.5,48,0.5969,en
87683,Krakatoa: The Last Days,2006,Drama|Documentary|History,6.3,18,0.4708,en
19342,All In,2006,Drama,4.5,12,0.5054,en
19789,My Little Pony: The Princess Promenade,2006,Animation|Family|Fantasy,6.7,17,0.5949,en
1697,Grave Decisions,2006,Drama|Comedy,7.043,117,0.5631,de
56193,These Foolish Things,2006,Comedy|Drama|Romance,5.81,21,0.6831,en
13856,Special,2006,Drama|Fantasy|Science Fiction,6.3,103,1.5936,en
71192,Danny Roane: First Time Director,2006,Comedy,4.636,11,0.6463,en
23381,Pokiri,2006,Action|Thriller|Crime,7.5,70,0.7311,te
89116,The Professor and His Beloved Equation,2006,Drama|Family|Romance,6.842,19,0.6833,ja
65823,Slayer,2006,Action|Horror|Science Fiction|TV Movie,4.6,32,1.6668,en
48569,Humko Deewana Kar Gaye,2006,Drama|Romance,5.194,31,0.831,hi
67280,Billy Wilder Speaks,2006,Documentary|TV Movie,6.9,17,0.4805,en
40592,Loft,2006,Horror|Mystery,5.65,41,0.6912,ja
62782,The Connection,2006,Drama,3.8,10,0.3987,ru
76968,Thimiru,2006,Action|Romance,5.6,16,0.659,ta
86254,Crash Landing,2006,Action,4.733,30,0.7467,en
38327,My Best Enemy,2006,Comedy,6.123,308,0.6144,it
33753,Hell,2006,Drama,6.8,79,0.4965,fr
33412,Lotto,2006,Comedy,6.273,11,1.8084,da
44250,Cruel World,2006,Comedy|Horror|Thriller,4.482,28,0.6976,en
511153,Axegrinder,2006,Horror,4.6,10,0.4487,en
72891,Euphoria,2006,Drama|Romance,5.79,31,0.6288,ru
25012,Absolute Zero,2006,Action|Science Fiction|TV Movie,5.1,53,0.6673,en
42905,Kraken: Tentacles of the Deep,2006,Action|Horror|Science Fiction|TV Movie,3.62,46,0.9384,en
36615,Little Red Flowers,2006,Comedy|Drama,6.261,44,0.5451,zh
28144,The Dark Sea,2006,Drama,4.0,14,0.5547,it
286835,Top Gear: Winter Olympics Special,2006,Comedy|Documentary,7.3,15,0.5637,en
15414,Land of the Blind,2006,Drama|Thriller,5.8,57,0.8074,en
16070,This Film Is Not Yet Rated,2006,Documentary,7.081,378,0.7166,en
53880,E,2006,Unknown,5.8,10,0.7045,ta
14231,Wholetrain,2006,Drama|Crime,6.46,25,1.0783,de
62678,Bastards,2006,Action|Drama|War,5.79,81,0.7572,ru
41188,Bhagam Bhag,2006,Comedy|Thriller|Romance,6.5,96,0.6689,hi
1776,Jesus Camp,2006,Documentary,6.996,379,0.4933,en
62691,Midnight Sun,2006,Drama,7.3,29,0.5506,ja
68046,The Great Meaulnes,2006,Drama,5.4,44,0.7074,fr
47658,This Filthy World,2006,Documentary|Comedy,7.6,44,0.6183,en
39139,Fly  Daddy  Fly,2006,Action|Drama,6.2,13,0.5907,ko
50577,The Year Without a Santa Claus,2006,Comedy|Family|TV Movie,5.8,20,0.7539,en
69407,Varalaru,2006,Drama,6.368,19,0.5675,ta
53590,Alag,2006,Science Fiction|Fantasy|Thriller|Drama,4.6,11,0.7277,hi
72712,Stranded,2006,TV Movie|Thriller,4.9,10,0.4538,en
256439,My Little Pony: The Runaway Rainbow,2006,Animation|Adventure|Fantasy,7.3,51,0.6421,en
38841,Mojave Phone Booth,2006,Drama|Mystery,5.75,10,0.6388,en
20564,Nearing Grace,2006,Drama|Romance,4.979,24,0.691,en
36617,The Hairy Tooth Fairy,2006,Family|Animation,6.674,118,0.6793,es
21774,L'Entente cordiale,2006,Comedy,4.806,54,0.6016,fr
46277,Premium,2006,Comedy|Romance,5.438,16,0.7065,en
87295,Love Phobia,2006,Romance|Drama,6.8,18,0.7307,ko
33502,The Legend of Lucy Keyes,2006,Drama|Horror|Thriller,5.365,26,0.5545,en
114299,Sex and Consequences,2006,Drama|Thriller|Romance,4.977,22,0.6824,en
72237,Monster Night,2006,Adventure|Comedy|Family|Horror,4.542,12,0.6822,en
50241,Saving Shiloh,2006,Family|Drama,6.5,17,0.6589,en
167928,Frozen City,2006,Drama,5.3,15,0.5953,fi
224990,Strawberry Shortcake: The Sweet Dreams Movie,2006,Animation|Family,7.0,12,0.735,en
84958,R U Invited?,2006,Comedy|Romance|Drama,5.7,24,0.9362,en
37453,Molly: An American Girl on the Home Front,2006,Drama|Family|History,7.063,24,0.7672,en
54058,The Night of Taneyamagahara,2006,Animation,5.1,11,0.3894,ja
31289,The Caiman,2006,Drama|Comedy,6.699,282,0.6835,it
286,Germany: A Summer's Fairytale,2006,Documentary,6.848,56,0.6583,de
57408,At Cairo's Railway Station,2006,Comedy|Romance|Drama,6.3,28,0.5805,ar
134768,The World of Silence,2006,Thriller,7.0,19,0.5857,ko
15664,Right at Your Door,2006,Drama|Thriller|Science Fiction,5.837,258,0.691,en
48184,Baabul,2006,Drama|Romance|Family,6.1,35,0.6521,hi
3865,Dark Blue Almost Black,2006,Drama|Romance,6.7,120,1.1712,es
116675,Legacy of Fear,2006,Thriller|TV Movie|Crime,4.6,12,0.6304,en
20405,Puccini for Beginners,2006,Comedy|Drama|Romance,5.525,40,0.5528,en
57819,Kardia,2006,Drama,4.9,10,0.4539,en
13222,The Devil and Daniel Johnston,2006,Documentary|Music,7.702,141,0.6099,en
9639,Grimm Love,2006,Drama|Horror|Crime,4.837,83,0.5978,de
85693,Hammy's Boomerang Adventure,2006,Comedy|Family|Animation,6.1,54,0.6802,en
9868,Franz + Polina,2006,Drama|War|Romance,4.81,21,0.693,ru
48402,Night Run,2006,Drama|Thriller,5.722,18,1.078,nl
2032,Transit,2006,Comedy|Drama|War,5.143,14,0.6226,ru
83939,Punk Love,2006,Drama,4.85,10,0.4467,en
21382,The Snake,2006,Thriller,6.085,94,0.572,fr
64838,Made in Paris,2006,Comedy,5.2,13,0.8074,fr
9345,Exit,2006,Drama|Mystery|Thriller,5.3,49,0.6676,sv
15422,Dark Ride,2006,Horror|Thriller,4.708,106,0.6362,en
319309,Family,2006,Horror|TV Movie,7.0,35,0.5779,en
7517,Live Free or Die,2006,Action|Comedy|Crime,5.444,27,0.5806,en
33534,Dobrinya and the Dragon,2006,Adventure|Animation|Comedy|Fantasy,7.0,106,0.6396,ru
49219,O Jerusalem,2006,Drama|History,6.109,32,0.5518,fr
23207,Crossing the Line,2006,Documentary,7.455,22,0.5906,en
13529,Electroma,2006,Science Fiction|Drama,6.7,123,0.8429,fr
14297,Root of All Evil?,2006,Documentary,7.4,70,0.4803,en
14823,London to Brighton,2006,Crime|Drama|Thriller,6.345,116,0.6122,en
46952,Banshee,2006,Crime|Thriller|TV Movie,6.9,32,0.655,en
123879,Say Uncle,2006,Comedy|Drama,5.368,19,0.4727,en
15030,Deep Water,2006,Documentary|Adventure|Drama|Action,7.217,76,0.7133,en
53953,The Tooth Fairy,2006,Horror,4.3,55,0.65,en
15806,Splinter,2006,Thriller,4.529,17,0.787,en
80061,Things That Hang from Trees,2006,Drama,4.25,12,0.6084,en
5640,I Am the Other Woman,2006,Drama|Thriller,5.333,15,0.6087,de
52416,4 Horror Tales: Roommates,2006,Horror,5.5,15,0.522,ko
8199,Dreamland,2006,Drama|Romance,6.028,36,0.6345,en
40701,Love My Life,2006,Drama|Romance,5.4,25,0.7065,ja
18742,The House Next Door,2006,Horror|Mystery|Thriller,4.558,26,0.7164,en
34137,Chai Lai Angels: Dangerous Flowers,2006,Action|Comedy,4.333,18,0.6893,th
24590,Conversations with God,2006,Drama,6.8,67,0.6778,en
108712,I Remember,2006,Drama,6.25,12,0.4081,pt
63245,Mr. Wacky,2006,Comedy|Romance,4.7,10,0.5673,ko
65442,Breaking the Surface,2006,Drama,4.591,22,0.6444,de
1896,Salvador (Puig Antich),2006,Drama|History,6.875,68,0.5866,ca
205076,Not My Life,2006,Mystery|Thriller|TV Movie,5.7,10,0.6023,en
59267,Jaan-E-Mann,2006,Drama|Romance,5.524,41,0.5804,hi
116946,The Wailer,2006,Horror,6.8,111,0.7026,en
44974,Kettle of Fish,2006,Comedy|Romance,4.7,15,0.5729,it
14518,Peter & the Wolf,2006,Animation|Family|Music,6.7,105,0.4823,en
139200,Hello Sister  Goodbye Life,2006,Drama|TV Movie,6.105,43,0.6718,en
33615,Connors' War,2006,Action|Adventure|Science Fiction|Thriller,6.0,13,0.6865,en
20931,Taxi No. 9211,2006,Comedy|Drama|Thriller,6.346,65,0.4956,hi
51913,Shock to the System: A Donald Strachey Mystery,2006,Crime|Drama|Mystery|Thriller,5.9,33,0.5333,en
78557,Presumed Dead,2006,Thriller|TV Movie,3.8,11,0.6911,en
358879,Christmas on Chestnut Street,2006,Comedy|TV Movie,4.7,10,0.606,en
284578,The Vanished,2006,Horror,5.5,12,0.4447,ja
36622,Caved In: Prehistoric Terror,2006,Horror|Science Fiction|TV Movie,3.4,40,0.475,en
26687,The Unseeable,2006,Horror|Mystery,6.448,48,0.5455,th
16017,Prague,2006,Drama,5.9,45,0.4931,da
64484,Playing the Victim,2006,Comedy|Drama,6.469,64,0.4846,ru
48250,Fascists on Mars,2006,Comedy|Science Fiction|Adventure,6.683,186,0.5625,it
35721,Live Feed,2006,Horror|Thriller|Action,3.921,38,0.5309,en
9958,Trailer Park Boys: The Movie,2006,Comedy|Crime,6.526,156,0.541,en
45444,Arch Angels,2006,Adventure|Comedy|Fantasy,5.182,11,0.4744,ja
51579,Long Lost Son,2006,Drama|Mystery|TV Movie,5.9,16,0.7842,en
261615,Wallander: The Container Lorry,2006,Thriller|Crime,5.533,15,0.4757,sv
35199,Wordplay,2006,Documentary,7.0,48,0.52,en
31279,Turks in Space,2006,Comedy|Science Fiction|Action|Adventure,2.129,62,0.7798,tr
68116,Incubus,2006,Horror|Science Fiction|Thriller,3.585,41,0.7694,en
44767,A Cheerful Gang Turns the Earth,2006,Comedy|Drama|Crime,6.0,12,0.6057,ja
28900,Halloween: 25 Years of Terror,2006,Documentary,6.878,49,0.6278,en
13686,The Kovak Box,2006,Science Fiction|Thriller|Action,5.788,120,0.5462,en
29040,Matti: Hell Is for Heroes,2006,Drama|Comedy,5.533,45,0.4687,fi
23710,Shakira: Oral Fixation Tour,2006,Music,7.857,14,0.588,en
15412,Khosla Ka Ghosla!,2006,Comedy,7.3,115,0.5416,hi
21067,Who Made the Potatoe Salad?,2006,Comedy|Romance,5.273,11,0.5522,en
7009,The Wild Chicks,2006,Comedy|Family,6.231,78,0.5129,de
168208,For Horowitz,2006,Drama,6.9,11,0.583,ko
38025,Invisible Waves,2006,Drama|Thriller|Crime,5.855,38,0.6558,th
107986,Amber's Story,2006,Drama|Crime|TV Movie,6.714,14,0.543,en
81051,Godavari,2006,Drama|Romance,6.813,16,0.5504,te
16053,The Good Student,2006,Comedy,4.716,32,0.5607,en
333106,Back to the Well: 'Clerks II',2006,Comedy|Documentary,6.9,24,0.436,en
95758,The Sci-Fi Boys,2006,Documentary,7.0,12,0.4584,en
13616,Children of Glory,2006,Drama|History,6.833,39,0.581,hu
16785,Zombie Self-Defense Force,2006,Horror,4.0,15,0.6698,ja
43638,Holly,2006,Drama,6.294,17,0.4823,en
76946,Eight Days to Live,2006,TV Movie|Drama,5.909,11,0.4856,en
15652,Hoboken Hollow,2006,Horror,3.762,21,0.6058,en
46888,The One Percent,2006,Documentary,5.9,20,0.4526,en
43085,Dead and Deader,2006,Horror|Action|Science Fiction|Comedy,4.9,30,0.4796,en
21011,Baba's Cars,2006,Comedy|Action,5.346,13,1.3454,sv
18082,Tired of Kissing Frogs,2006,Drama|Comedy|Romance,6.3,69,0.487,es
69393,Augusta  Gone,2006,Drama|TV Movie,6.667,15,0.5796,en
63670,Vettaiyaadu Vilaiyaadu,2006,Action|Thriller,7.255,51,0.5755,ta
45776,Hannibal: Rome's Worst Nightmare,2006,History|Action|TV Movie,5.6,37,0.6451,en
24654,What the Bleep! Down the Rabbit Hole,2006,Documentary|Drama,6.071,35,0.4943,en
230883,The Customer Is Always Right,2006,Thriller,5.2,12,0.7449,ko
31983,Darna Zaroori Hai,2006,Thriller|Horror,5.345,29,0.5453,hi
183766,Tarantino's Mind,2006,TV Movie|Comedy,7.1,38,0.5478,pt
82097,Home by Christmas,2006,Drama|Family|TV Movie,5.9,18,0.6321,en
14064,Ten Canoes,2006,Adventure|Comedy|Drama,6.7,75,0.5954,en
40909,Vikramarkudu,2006,Action|Drama,6.6,36,0.7562,te
119468,Dragon Dynasty,2006,Adventure|Fantasy|Action,4.1,14,0.5894,en
31088,Fatal Desire,2006,TV Movie|Thriller|Romance,5.7,14,0.4879,en
32666,Wild West Comedy Show: 30 Days & 30 Nights - Hollywood to the Heartland,2006,Comedy|Documentary,6.3,11,0.5012,en
1666,The Bridge,2006,Documentary,6.777,226,0.6606,en
2286,Crusade in Jeans,2006,Adventure|Fantasy|History,5.9,66,0.6754,nl
33003,Maxed Out,2006,Documentary,6.8,30,1.5785,en
114693,Mystery Woman: Wild West Mystery,2006,Mystery|Crime|Thriller|TV Movie,6.467,15,0.4896,en
39095,Mungaru Male,2006,Music|Comedy|Drama|Romance,7.5,16,0.5576,kn
39912,Cemetery Gates,2006,Horror|Science Fiction|Action,3.648,27,0.3867,en
63815,Something Something… Unakkum Enakkum,2006,Romance|Drama|Action,6.333,27,0.4134,ta
48915,Housewife  49,2006,Drama|History,6.0,18,1.7248,en
65839,It Doesn't Hurt Me,2006,Drama|Romance,5.292,48,0.4853,ru
110501,Seven and a Half,2006,Comedy|Drama,6.667,30,0.5784,sr
13209,Offside,2006,Comedy|Drama,6.985,135,0.4969,fa
40465,Chain Reaction,2006,Horror,4.894,52,0.7528,en
10844,Out of the Blue,2006,Drama|Crime,6.532,79,0.4387,en
35027,Like a Dragon: Prologue,2006,Drama|Crime,6.269,13,0.5193,ja
157077,Thrill of the Kill,2006,Thriller|Drama|TV Movie|Crime,4.0,10,0.4348,en
132868,Uncle's Paradise,2006,Fantasy|Drama|Comedy,4.6,11,0.6945,ja
16043,The Lost Treasure of the Knights Templar,2006,Family|Adventure|Action,5.7,45,0.4916,da
39559,Gorillaz: Demon Days Live at the Manchester Opera House,2006,Music|Documentary,7.6,18,0.5529,en
9984,City of Rott,2006,Animation|Horror,4.4,17,0.4287,en
56491,In Her Line of Fire,2006,Action|Thriller,4.288,33,0.4826,en
324218,Aksar,2006,Thriller|Drama|Romance,4.176,17,0.4573,hi
13728,Locked Out,2006,Comedy,6.168,167,0.655,fr
62044,Commediasexi,2006,Comedy,4.2,101,0.5536,it
366230,Born to Be a Criminal,2006,Action|Comedy|Crime|Romance,5.911,28,0.4916,ar
56255,Executive Koala,2006,Comedy|Crime|Drama|Thriller|Horror|Mystery,5.3,33,0.5419,ja
18618,Gettin' It,2006,Comedy,3.685,28,0.5964,en
71196,Cheating in Chains,2006,Comedy,6.3,37,0.414,pt
17236,Whirlygirl,2006,Romance|Drama,5.349,43,0.5128,en
18607,Comme t'y es belle !,2006,Comedy,6.0,168,0.8353,fr
96781,Soul's Midnight,2006,Horror,3.846,13,0.3957,en
46687,The Ruby in the Smoke,2006,Drama|Mystery|Crime,6.385,26,0.575,en
21775,The Stone Council,2006,Adventure|Crime|Drama|Fantasy|Mystery|Thriller,4.473,56,0.5009,fr
15639,Larry the Cable Guy: Health Inspector,2006,Comedy,4.013,75,0.648,en
13527,Pure Hearts,2006,Drama,5.796,27,0.4844,da
57740,Flirting with Danger,2006,Mystery|TV Movie|Drama|Thriller,4.294,17,0.6534,en
18986,HG Wells: War with the World,2006,Drama|TV Movie,6.071,14,0.6762,en
233738,The V Word,2006,Horror|TV Movie,4.935,54,0.4971,en
39405,U,2006,Animation|Fantasy,6.559,101,0.4861,fr
51609,The Wild Soccer Bunch 3,2006,Adventure|Comedy|Family,5.304,84,0.4782,de
