id,title,release_year,genres,vote_average,vote_count,popularity,original_language
76183,Here We Are Waiting for You,1999,Documentary,8.567,30,0.1599,pt
84661,Belfast  Maine,1999,Documentary,7.0,16,0.1443,en
176651,Darkness and Light,1999,Drama,7.3,10,0.1735,zh
38619,Whatever,1999,Drama,6.0,34,0.1671,fr
28030,Genghis Blues,1999,Documentary|Music,7.079,19,0.2438,en
60219,Elvis Gratton 2: Miracle à Memphis,1999,Comedy,5.4,11,0.1802,fr
62825,A Long Hot Summer,1999,Comedy|Music,6.589,28,0.2491,fi
54623,One More Kiss,1999,Drama|Romance,5.455,11,0.1957,en
12099,Oi! Warning,1999,Drama,5.548,21,0.2784,de
108850,The Little Girl Who Sold the Sun,1999,Drama,6.7,27,0.1779,wo
218150,Nightfall,1999,Drama,5.818,11,0.2079,de
134222,My Father  My Mother  My Brothers and My Sisters,1999,Comedy|Family,5.615,13,0.1954,fr
69728,From Behind,1999,Comedy,5.103,29,0.1353,fr
130188,Meanwhile,1999,Drama,6.25,12,0.122,pt
352637,Goin' Down to South Park,1999,TV Movie|Documentary|Comedy,9.05,20,0.1451,en
67382,Anthropophagous 2000,1999,Horror|Crime|Thriller,4.563,16,0.2591,de
155512,S.O.S.,1999,Comedy,4.95,10,0.2663,it
62964,Slipknot: Welcome to our Neighborhood,1999,Music,7.0,21,0.1397,en
56358,Models,1999,Documentary|Drama,6.036,28,0.1807,de
145271,Ben & Gunnar: A Small Film About Male Friendship,1999,Drama|Comedy|TV Movie,6.972,17,0.276,sv
183958,Burlesk King,1999,Drama,5.1,11,0.1685,tl
48265,Cousin,1999,Animation|Drama,7.094,32,0.1259,en
253346,Turn the Page,1999,Drama,5.3,12,0.1452,en
256075,The New Adventures of Pinocchio,1999,Family|Fantasy,5.563,32,0.2356,en
276150,The Blair Bitch Project,1999,Comedy|Horror,4.571,14,0.2763,en
111753,Drawing Blood,1999,Horror|Comedy,3.821,14,0.1351,en
116751,The Little Thief,1999,Drama|Crime,6.25,16,0.1953,fr
93531,Srabon Megher Din,1999,Romance|Drama,7.25,10,0.2041,bn
179382,The Arrival,1999,Drama,5.471,35,0.2152,de
46798,The City,1999,Drama,7.417,12,0.1245,en
30455,Vampire Blues,1999,Horror,4.083,12,0.1531,en
126215,The Dark Tower,1999,Unknown,5.784,37,0.1455,en
209969,Humdrum,1999,Comedy|Animation,6.714,14,0.1585,en
289271,Divided Into Zero,1999,Crime|Drama|Horror,5.417,12,0.2824,en
203025,Witchcraft X: Mistress of the Craft,1999,Horror,3.143,14,0.1548,en
200374,The Girl in the Sneakers,1999,Unknown,4.75,10,0.0957,fa
34513,George Carlin: You Are All Diseased,1999,Comedy|TV Movie,7.745,100,0.2393,en
284841,Eclipse,1999,Documentary,5.3,11,0.1178,fr
232260,Last Mission,1999,Action|Crime,5.95,10,0.1466,pl
27384,Tach  Herr Dokter! – Der Heinz-Becker-Film,1999,Comedy,7.393,14,0.1535,de
46704,Shakira: MTV Unplugged,1999,Music|TV Movie,7.8,10,0.0927,es
281560,Buck and the Magic Bracelet,1999,Adventure,6.1,10,0.0915,en
128454,O Trapalhão e a Luz Azul,1999,Comedy|Family,4.269,26,0.2965,pt
15546,Cirque du Soleil: Quidam,1999,Documentary|Music,7.523,22,0.1354,en
519766,Small things of unquantifiable value,1999,Drama,8.464,14,0.1106,it
214952,Juan  I Forgot I Don't Remember,1999,Documentary,6.045,11,0.061,es
89143,In the Woods,1999,Horror,2.65,10,0.1236,en
86685,The Item,1999,Horror,4.375,16,0.1711,en
659298,My Uncle,1999,Drama,7.4,15,0.1951,tr
215509,My Grandmother Ironed the King's Shirts,1999,Animation,6.529,17,0.1206,en
431981,Vuoti a perdere,1999,Family,6.5,18,0.1002,it
48685,Jimi Hendrix: Live at Woodstock,1999,Music|Documentary,7.947,19,0.1623,en
233880,At the Ends of the Earth,1999,Animation|Comedy,7.125,60,0.0771,fr
3144,Rock 'n' Roll Frankenstein,1999,Comedy|Horror|Music,4.538,13,0.1711,en
49305,Who's My Favourite Girl?,1999,Drama,6.091,11,0.1498,en
265087,Rodents,1999,Action|Drama|Crime,6.6,35,0.1456,es
49477,Gendernauts: A Journey Through Shifting Identities,1999,Documentary,6.5,10,0.1273,en
158212,Please Kill Mr. Kinski,1999,Documentary|Comedy,6.478,23,0.1109,en
88991,Hundred Years,1999,Drama|Music,4.136,11,0.0982,it
385623,Persian Series #1,1999,Unknown,5.25,24,0.1264,en
68180,I  Zombie: The Chronicles of Pain,1999,Horror|Drama,5.5,18,0.0722,en
47215,Journey to the Sun,1999,Drama,5.897,29,0.0835,tr
385624,Persian Series #2,1999,Unknown,5.783,23,0.0704,en
203770,A Week in the Life of a Man,1999,Drama|Comedy,5.933,15,0.0642,pl
256651,Fugue,1999,Animation,6.222,27,0.2235,xx
69724,Son of Bambi Meets Godzilla,1999,Animation|Comedy|Horror,3.484,31,0.0713,en
160332,When the Day Breaks,1999,Animation,6.694,49,0.0991,en
145278,The Night,1999,Animation|Drama,6.333,21,0.0895,pt
229280,The Mighty Spirit,1999,Documentary,7.091,11,0.0969,pt
125531,Pripyat,1999,Documentary,7.0,11,0.0448,ru
59955,Les 4 saisons d'Espigoule,1999,Documentary|Comedy,7.167,12,0.0596,fr
143810,Hospital Fragment,1999,Unknown,5.933,15,0.0781,en
183781,Un Amore,1999,Unknown,6.045,11,0.1211,it
31336,The Carriers Are Waiting,1999,Comedy|Drama,6.5,34,0.0917,fr
152921,removed,1999,Animation,6.094,16,0.1936,en
684428,The Matrix: What Is Bullet-Time?,1999,Documentary,5.773,11,0.0453,en
419196,Meatball Machine,1999,Horror|Science Fiction,5.8,12,0.0595,ja
431796,The Wolfman,1999,Animation|Horror,6.545,11,0.0377,en
457321,Just Walk Naked!,1999,Comedy|Drama|Romance,5.417,18,0.053,fr
55124,Unen canto con humor,1999,Comedy,7.5,14,0.0398,es
409954,Porn Wars,1999,Documentary,4.7,29,0.0382,en
200627,Surprise Cinema,1999,Animation,6.231,13,0.0143,en
