id,title,release_year,genres,vote_average,vote_count,popularity,original_language
66584,The Party,1990,Drama,6.269,13,0.2745,fr
381922,What a Girl,1990,Romance|Comedy,5.545,11,0.2703,it
126463,Night Killer,1990,Horror|Thriller,4.957,47,0.2951,en
5086,Quest for the Mighty Sword,1990,Adventure|Fantasy,3.806,18,0.3074,en
45179,Crystal Moon,1990,Romance|Comedy|Family|Fantasy,5.472,108,0.264,pt
21973,Spring Tide,1990,Drama|Comedy|Romance,5.0,12,0.1913,da
94454,Crossing the Line,1990,Drama,5.231,13,0.2459,en
299271,H,1990,Drama,5.294,17,0.2841,en
107421,The Sword of Bushido,1990,Action|TV Movie,4.8,10,0.411,en
482063,Aladdin,1990,TV Movie|Romance|Family|Fantasy|Comedy,5.9,13,0.3255,en
55756,Vääpeli Körmy ja marsalkan sauva,1990,Comedy,5.667,15,0.1592,fi
160819,El último tranvía,1990,Comedy|TV Movie,8.0,13,0.2046,es
133131,Why  Charlie Brown  Why?,1990,Family|Animation|Comedy|Drama|TV Movie,7.2,29,0.2263,en
315798,Non più di uno,1990,Comedy,4.409,11,0.1412,it
123777,Sink or Swim,1990,Documentary,6.4,15,0.1242,en
118192,Cien veces no debo,1990,Comedy,6.386,22,0.1678,es
237666,No. 20 Madras Mail,1990,Action|Comedy,6.316,19,0.1999,ml
249372,Crystal Force,1990,Horror,3.6,10,0.2046,en
155403,Save and Protect,1990,Drama,4.972,18,0.2427,ru
259920,Furia asesina,1990,Action|Adventure|Horror,3.909,11,0.6649,es
453629,Laughing while on vacations,1990,Comedy,6.429,14,0.1554,es
44504,To Play or to Die,1990,Drama,6.286,14,0.2399,nl
143462,X Is Y,1990,Unknown,4.0,12,0.192,en
220277,Cyberpunk,1990,Documentary,7.2,10,0.2065,en
483192,Abuk Sabuk Bir Film,1990,Comedy|Fantasy|Drama,6.8,20,0.1897,tr
168735,The Thing,1990,Documentary,6.8,18,0.2013,it
105616,In nome del popolo sovrano,1990,Drama|History,6.538,26,0.1546,it
30583,Nils Karlsson Pyssling,1990,Family,6.146,24,0.1526,sv
280062,An Owl Is an Owl Is an Owl,1990,Documentary,4.5,14,0.147,en
62901,Uunon huikeat poikamiesvuodet maaseudulla,1990,Comedy,5.5,10,0.1969,fi
368583,Fathers' Day,1990,Romance|Comedy,3.95,10,0.1576,fr
258570,Ghost,1990,Fantasy|Horror,6.129,31,0.1948,ja
327877,The Unforgettable Director of Love Movies,1990,Comedy|Drama,7.114,35,0.2243,tr
50349,The Magician's Hat,1990,Animation|Family|Fantasy|Music,6.31,21,0.147,hr
25909,Ready for the Grave,1990,Comedy,5.2,10,0.2149,cs
213917,Every Other Weekend,1990,Drama,7.0,13,0.2207,fr
80840,Boynu Bükük Küheylan,1990,Comedy|Drama,6.111,18,0.1561,tr
356053,The Vampire Family,1990,Horror,5.417,12,0.1755,ru
95994,Don Juan  My Dear Ghost,1990,Comedy,6.214,14,0.1119,es
74010,Benvenuti in casa Gori,1990,Comedy|Drama,6.829,41,0.1679,it
186744,Harry and Harriet,1990,Comedy,4.667,12,0.2077,de
145147,The Second Circle,1990,Drama,6.442,26,0.1492,ru
35829,Gisèle Kérozène,1990,Comedy|Action|Animation,5.757,35,0.1643,fr
401212,Paradise America,1990,Drama|Comedy,4.5,12,0.1903,fi
198445,Captive of the Desert,1990,Drama,6.0,10,0.0752,fr
165220,The Mind's Eye,1990,Animation,7.5,11,0.1521,en
413678,Juan Gabriel en el Palacio de Bellas Artes,1990,Music|Documentary,8.086,58,0.1049,es
149712,In Memory of the Day Passed By,1990,Documentary,6.579,19,0.1118,lt
101538,The Gnomes' Great Adventure,1990,Animation|Family,5.75,16,0.1011,es
45131,Simple mortel,1990,Drama|Thriller,7.0,12,0.1165,fr
108521,Fierrot le pou,1990,Comedy,5.471,35,0.1104,fr
130269,One Hundred Children Waiting for a Train,1990,Documentary,7.6,15,0.1244,es
444644,Chico Bento  Óia a Onça!,1990,Comedy|Animation|Family,7.0,10,0.2238,pt
805307,We,1990,Unknown,6.4,18,0.1141,en
53703,Macken - Roy's & Roger's Bilservice,1990,Comedy,6.023,22,0.1388,sv
418835,Zone of Silence,1990,Mystery|Horror,7.368,19,0.0916,en
48611,Grasshoppers,1990,Comedy|Animation,7.232,28,0.1177,en
361065,Big Bang,1990,Animation,6.55,10,0.0796,it
40447,The Awakening,1990,Fantasy|Drama|Mystery,5.476,41,0.1467,en
129393,Charly: Days of Blood,1990,Horror,3.5,11,0.1634,es
164601,Visions in Meditation #4: D.H. Lawrence,1990,Unknown,5.375,16,0.304,en
181601,Mondo Weirdo,1990,Drama|Horror|Mystery|Fantasy,4.429,21,0.1184,de
146541,O Mistério de Robin Hood,1990,Adventure|Comedy|Family,4.682,33,0.5029,pt
140694,Night of the Living Bread,1990,Horror,6.1,10,0.0917,en
143458,The Evil Cameraman,1990,Horror,5.5,12,0.0808,en
112785,Step Across the Border,1990,Documentary|Music,8.077,13,0.1525,en
164599,Visions in Meditation #3: Plato's Cave,1990,Documentary,5.824,17,0.2427,en
144668,Night Cries: A Rural Tragedy,1990,Drama,5.0,11,0.0649,en
199137,Yum  Yum  Yum! A Taste of the Cajun and Creole Cooking of Louisiana,1990,Documentary,6.8,10,0.0778,en
341502,Love Under the Date-Tree,1990,Comedy|Romance,6.5,11,0.0338,el
351328,«5/4»,1990,Animation,4.4,11,0.047,ru
253734,Heroes Never Die,1990,Comedy,5.231,13,0.0429,fr
433269,Affirmations,1990,Documentary,5.6,12,0.0718,en
