id,title,release_year,genres,vote_average,vote_count,popularity,original_language
4272,My Life Is Hell,1991,Comedy,5.845,58,0.2663,fr
49082,Adventures in Dinosaur City,1991,Fantasy|Adventure|Family,4.5,21,0.3433,en
85694,Piano Piano Kid,1991,Comedy|Drama|Family,7.5,28,0.2498,tr
41385,Final Approach,1991,Action|Horror|Mystery|Science Fiction|Thriller,6.167,15,0.309,en
15254,Antarctica: An Adventure of a Different Nature,1991,Documentary,6.5,10,0.164,en
108822,Night and Day,1991,Drama,5.786,14,0.2797,fr
37820,Death in Brunswick,1991,Comedy|Crime|Drama|Thriller,6.05,30,0.4955,en
36394,Kroll,1991,Drama|Action,6.696,28,0.2843,pl
4678,The Life of the Dead,1991,Drama,6.53,33,0.2939,fr
68738,Kit Kat,1991,Comedy|Drama,7.419,37,0.447,ar
30419,Empire of the Dark,1991,Action|Adventure|Fantasy|Horror,5.6,17,0.229,en
145764,Theory of Achievement,1991,Comedy|Drama,6.286,14,0.3135,en
44238,World of Glory,1991,Comedy|Drama,7.114,88,0.2819,sv
204022,Famine-33,1991,Drama|History,6.75,16,0.2367,uk
23981,Iron and Silk,1991,Drama|Comedy,6.2,10,0.2511,en
124726,Donne con le gonne,1991,Comedy,6.333,33,0.2493,it
65126,Sons of Bitches,1991,Comedy|Drama,4.438,16,0.2638,ru
281187,Relax,1991,Drama,6.5,11,0.3784,en
55716,The Doors: Live in Europe 1968,1991,Music,7.529,17,0.2242,en
197501,Extermineitors III: The Final Fight,1991,Action|Comedy,5.75,10,0.2395,es
148757,The House of Smiles,1991,Drama|Romance,5.406,16,0.267,it
20562,35 Up,1991,Documentary,7.6,58,0.2827,en
692291,The Making of 'The Silence of the Lambs',1991,Documentary,6.0,13,0.2826,en
123321,Secret Friends,1991,Drama|Fantasy,3.929,14,0.254,en
59241,Ultrà,1991,Drama,6.552,86,0.2958,it
120887,The Tank Battalion,1991,Comedy,6.368,19,0.2531,cs
36779,Killer Tomatoes Strike Back!,1991,Science Fiction|Comedy|Horror,4.9,48,0.4148,en
66545,Cross My Heart,1991,Drama|Adventure|Romance,7.0,13,0.2381,fr
50503,Pistol: The Birth of a Legend,1991,Drama|Family,6.652,23,0.2818,en
536552,The Calculus Affair,1991,Animation|Adventure|Science Fiction|TV Movie|Action|Comedy|Crime|Family|Mystery,7.0,43,0.204,fr
197091,Discopríbeh 2,1991,Comedy|Music,5.583,12,0.197,cs
441288,The Secret of the Unicorn,1991,Action|Adventure|Mystery|Comedy|Drama|Crime|Animation|TV Movie|Family,7.246,57,0.2532,fr
64441,Three Crowns of the Sailor,1991,Adventure|Fantasy,7.1,38,0.2207,fr
154063,Zitti e mosca,1991,Comedy|Drama,5.133,15,0.2351,it
157153,Benjamín's Wife,1991,Comedy|Drama,6.943,35,0.3699,es
53543,Will Vinton's Claymation Comedy of Horrors,1991,Animation|Horror|Comedy|TV Movie,6.1,10,0.2344,en
267993,Take Care,1991,Drama|Romance,4.955,11,0.198,el
452917,Varyemez,1991,Comedy|Drama,6.0,30,0.2828,tr
271144,The Killing Zone,1991,Action,4.313,16,0.2799,en
48608,Blackfly,1991,Animation|Family|Comedy|Music,6.3,20,0.1932,en
254049,Mission: Killfast,1991,Action,4.231,13,0.265,en
38586,The Boys from St. Petri,1991,Action|Drama|War,6.5,18,0.3227,da
98209,Nudist Colony of the Dead,1991,Comedy|Horror|Music,4.316,19,0.2383,en
105704,Bedhead,1991,Comedy|Fantasy|Family,5.974,38,0.1713,en
63309,The Leader  His Driver  and the Driver's Wife,1991,Documentary,6.667,12,0.1129,en
138998,HauntedWeen,1991,Horror|Comedy,4.5,20,0.1846,en
18452,Bamse i Trollskogen,1991,Animation|Fantasy|Family,6.0,13,0.2519,sv
84743,Inspector Faustão and the Vagabond,1991,Comedy|Crime|Thriller|Family,3.6,24,0.309,pt
186724,Pelo suelto,1991,Music|Comedy|Drama,6.227,22,0.2814,es
161395,Patthar Ke Phool,1991,Romance|Action,5.4,10,0.3298,hi
359116,The Passion of Martin,1991,Comedy|Drama|Thriller,5.75,12,0.3789,en
325566,The Third Planet,1991,Science Fiction|Drama,3.875,16,0.279,ru
118572,Revenge of the Punks,1991,Action|Crime,5.4,14,0.2171,es
290456,Alien Beasts,1991,Horror|Science Fiction|Animation,3.9,10,0.2247,en
246673,Front and Back,1991,Animation|Family,5.938,16,0.1844,en
287095,Light and Heavy,1991,Animation|Family,5.69,29,0.2909,en
186916,Horoscope,1991,Unknown,4.75,12,0.1635,en
36833,No Skin Off My Ass,1991,Drama|Romance,6.6,13,0.1888,en
278617,The Wall,1991,Documentary,5.5,10,0.1616,de
127293,Lumumba: Death of a Prophet,1991,Documentary,6.727,11,0.2134,fr
123313,Campfire Tales,1991,Thriller|Horror,5.833,18,0.1931,en
192186,Zombie 90: Extreme Pestilence,1991,Horror,3.3,25,0.2509,en
246417,Daddy  Father Frost Is Dead,1991,Horror|Drama|Fantasy,5.875,16,0.2149,ru
286938,Chuck Amuck: The Movie,1991,Documentary,6.318,11,0.1486,en
85408,Rama Dama,1991,Drama,6.2,10,0.3417,de
62903,Uuno Turhapuro herra Helsingin herra,1991,Comedy,5.25,12,0.1975,fi
55133,Tight Skin 4,1991,Comedy,5.909,11,0.1163,sh
471561,Mister Pronka,1991,Animation,7.9,12,0.2309,ru
446818,The Pianist,1991,Music|Drama,6.3,10,0.2149,en
260421,Mujer de cabaret,1991,Drama|Crime,5.667,12,0.2228,es
424413,Revolver,1991,Unknown,7.3,10,0.1877,en
235721,Hippy Porn,1991,Drama,5.1,10,0.1589,en
66552,Paris Awakens,1991,Drama,5.972,18,0.2056,fr
1355209,Metallica: Live Moscow - Monsters of Rock,1991,Music,7.733,15,0.1554,en
518837,Jóvenes perversos,1991,Crime|Drama|Thriller,4.455,11,0.1405,es
131185,Alias Batman and Robin,1991,Comedy|Action,5.0,10,0.2138,tl
361216,Dancing,1991,Comedy|Animation,6.0,10,0.1348,en
150144,Grandma Goes South,1991,Comedy,5.333,12,0.1375,sl
193806,Thanksgiving Prayer,1991,Music,6.143,14,1.0144,en
114092,The Frontier,1991,Drama|Romance,5.917,12,0.1773,es
38634,Dancing Outlaw,1991,Documentary,7.5,10,0.1435,en
344443,Sweet War  Farewell,1991,Drama,7.2,10,0.2091,it
116225,The People at Universal,1991,Comedy|Action|Drama|Adventure,7.045,22,0.0929,es
116081,Tichá bolest,1991,Drama,6.615,13,0.1888,cs
107675,Fake Doll,1991,Comedy|Crime,6.389,18,0.2146,hu
157793,La guerrera vengadora 2,1991,Action,5.923,13,0.1459,es
261887,Time of Love,1991,Drama,4.455,11,0.4187,fa
48581,The Sandman,1991,Animation|Horror|Fantasy,7.0,66,0.1531,en
171159,Children of Hotel America,1991,Drama,6.344,16,0.105,lt
347641,The Legend of a Mask,1991,Action|Crime|Drama,5.091,11,0.1966,es
540300,Mr. Bean: The Bus Stop,1991,Comedy,6.838,34,0.1202,en
81425,Brain Twisters,1991,Horror|Thriller|Science Fiction,4.333,12,0.1966,en
91807,Jericho,1991,History|Drama|Adventure,5.423,13,0.1928,es
57721,Controlled Conversations,1991,Comedy,6.605,38,0.1168,pl
41790,Killer Nerd,1991,Comedy|Horror,3.875,12,0.1302,en
144960,Lyumi,1991,Horror,3.9,10,0.087,ru
47490,Push Comes to Shove,1991,Animation|Comedy,5.938,16,0.1121,en
92655,Fortune Cookie,1991,Comedy,4.417,12,0.1186,en
679484,Siete en la mira 4: Yo soy la ley,1991,Action|Crime,5.75,20,0.2057,es
59360,The Comb,1991,Animation|Fantasy,6.733,30,0.0945,en
608893,Mr. Bean: Police Station,1991,Comedy,6.4,19,0.0803,en
219255,The Calligrapher,1991,Animation,6.4,11,0.0702,en
57657,Delicacies of Molten Horror Synapse,1991,Documentary,5.367,30,0.0839,en
138875,Undying Love,1991,Horror,3.5,10,0.1391,en
175050,Karate Warrior 3,1991,Drama|Action|Adventure,4.896,24,0.1101,it
365282,Hey  Lads and Lasses,1991,Drama,4.321,14,0.1251,ru
287097,Up and Down,1991,Animation|Family,5.625,16,0.0723,en
324075,Fatal Nightmare,1991,Horror,4.818,11,0.5824,es
423403,Vampires of Geona,1991,Animation|Science Fiction|Action,5.5,10,0.0646,ru
54220,Anima Mundi,1991,Documentary|Music,6.756,43,0.0716,en
442957,High Schoolers: Rock 'n' Roll,1991,Comedy|Music|Romance,7.176,17,0.1559,ro
11691,Go Trabi Go,1991,Comedy,5.671,70,0.0663,de
379164,Vito and the Others,1991,Drama,6.4,15,0.1287,it
391308,La risa en vacaciones 2,1991,Comedy,5.3,10,0.049,es
397076,Arnold Rides His Chair,1991,Animation|Comedy,6.583,12,0.0389,en
126282,The Death of Stalinism in Bohemia,1991,Animation,7.286,42,0.0505,cs
118551,Strip Jack Naked,1991,Documentary,5.364,11,0.0673,en
126213,Crack Glass Eulogy,1991,Unknown,5.56,25,0.0593,en
47207,Manipulation,1991,Animation|Comedy,6.604,24,0.0311,en
294162,Hear My Cry,1991,Documentary,7.7,10,0.0404,pl
48614,Cowboys: The Conformist,1991,Animation|Western|Comedy,5.0,14,0.0214,en
209542,Cowboys: Outrage!,1991,Comedy|Animation|Western,4.3,10,0.0214,en
