id,title,release_year,genres,vote_average,vote_count,popularity,original_language
230213,Finn,2013,Family,6.4,19,0.3107,nl
184020,It Happened in Saint-Tropez,2013,Comedy|Drama,5.308,78,0.6986,fr
177838,Ooga Booga,2013,Comedy|Fantasy|Horror,3.15,20,0.6604,en
248576,Sanatorium,2013,Horror|Mystery|Thriller,4.908,71,0.4493,en
289214,Disaster Wars: Earthquake vs. Tsunami,2013,Thriller|Action|Drama|Science Fiction,5.3,41,0.5925,en
193418,Regret!,2013,Drama,7.3,119,0.5032,nl
150093,Just Like a Woman,2013,Drama|TV Movie|Comedy,5.568,37,0.5805,en
158106,Survival Code,2013,Action|Science Fiction,5.279,34,0.3969,en
185440,Gabriel Iglesias: Aloha Fluffy,2013,Comedy|TV Movie,7.0,52,0.3972,en
240000,Lady Gaga & the Muppets Holiday Spectacular,2013,Music|Comedy|TV Movie,5.8,24,0.5429,en
153509,Zombie Massacre,2013,Action|Horror,4.965,114,0.6551,en
118148,Day of the Flowers,2013,Romance|Comedy|Drama,5.0,13,0.5381,en
351982,Styrian Blood,2013,Crime|Drama|TV Movie,6.3,14,1.5393,de
186982,A Liberal Passion,2013,Comedy|Romance,5.6,100,0.7009,it
230235,Maïna,2013,Adventure|Drama,6.4,12,0.6693,iu
208656,Dark Power,2013,Thriller,4.0,15,0.7666,en
195507,Siren,2013,Drama|Fantasy,6.1,19,0.5249,en
172819,Kilimanjaro,2013,Romance|Drama,4.8,10,0.6106,en
177645,Le Débarquement,2013,Comedy|TV Movie,5.1,14,0.583,fr
286971,Innocence,2013,Thriller|Mystery|Adventure|Romance|Horror|Fantasy,4.0,39,0.8304,en
201128,Love Eternal,2013,Mystery|Drama,5.0,17,1.4467,en
171298,Goodbye Morocco,2013,Drama,4.8,12,1.4547,fr
50275,TPB AFK: The Pirate Bay - Away from Keyboard,2013,Documentary|Crime,7.175,358,0.4793,sv
239877,The Mafia Kills Only in Summer,2013,Romance|Comedy|Crime|Drama,7.321,1140,0.5332,it
197999,Iddarammayilatho,2013,Action|Romance,5.583,30,0.4626,te
232612,Demon Inside,2013,Thriller|Horror,5.6,34,0.5991,es
167963,Thesis on a Homicide,2013,Thriller|Drama,6.284,190,0.4467,es
226371,The Taste of Apple Seeds,2013,Drama,6.0,18,0.539,de
153774,The Future,2013,Drama,5.2,27,0.4068,it
180048,Amen,2013,Fantasy|Music|Romance,7.5,35,0.515,ml
190853,Suzanne,2013,Drama,6.9,141,0.6339,fr
283839,Delicious,2013,Drama,5.2,20,0.4656,en
190663,Theeya Velai Seiyyanum Kumaru,2013,Comedy|Drama|Romance,5.4,22,0.6793,ta
218072,Am Hang,2013,Drama|Romance,5.0,12,0.4922,de
210041,Mike Tyson: Undisputed Truth,2013,Comedy|Drama|Documentary|TV Movie,7.1,65,0.6433,en
202960,uwantme2killhim?,2013,Drama|Thriller,5.933,67,0.7293,en
203534,Dealin' with Idiots,2013,Comedy,5.3,42,0.5574,en
213901,Fir Crazy,2013,Comedy|Romance|TV Movie,5.9,67,0.452,en
295581,If I Had Wings,2013,Drama,6.7,66,0.5717,en
193154,Ku! Kin-dza-dza,2013,Animation|Comedy|Science Fiction,4.988,83,0.482,ru
213612,Hot Guys with Guns,2013,Comedy|Action|Romance,4.9,14,0.3999,en
188313,Once Upon a Time in Brooklyn,2013,Crime|Action,4.0,20,0.3883,en
246214,Oru Indian Pranayakadha,2013,Comedy|Romance,6.7,29,0.6499,ml
222299,Self Storage,2013,Crime|Horror,3.9,14,0.3823,en
273651,America's Most Haunted,2013,Horror|Comedy,4.2,20,0.4626,en
235208,Like the Wind,2013,Drama,6.7,14,0.2478,it
166248,Black to the Moon 3D,2013,Animation|Family,4.2,10,0.5627,en
181175,Summoned,2013,TV Movie|Horror|Thriller,4.3,29,1.5409,en
188540,Arrambam,2013,Action|Thriller|Drama,6.326,46,0.5617,ta
211528,Get Lucky,2013,Action,5.0,24,0.4913,en
297017,Soekarno,2013,Drama|History,7.4,13,0.4289,id
162007,Proprietors: Kammath & Kammath,2013,Action|Comedy,3.5,11,0.5565,ml
268898,The Candidate,2013,Comedy,6.6,11,0.4279,sk
199742,David Loman,2013,Comedy|Drama,4.083,12,0.536,zh
291881,BoOzy’ OS and the Cristal Gem,2013,Animation|Adventure|Comedy,7.9,31,0.5276,fr
127962,Leviathan,2013,Documentary,6.534,103,0.4418,en
157017,Five Years,2013,Drama,6.3,24,0.3986,de
246790,Pinocchio,2013,Drama|Fantasy,4.8,18,0.6194,de
186606,iSteve,2013,Comedy,4.524,42,0.4371,en
137179,Metéora,2013,Drama|Romance,6.1,24,0.3545,el
197629,Tour de Force,2013,Comedy,5.5,64,0.5023,fr
191094,The Employer,2013,Thriller,4.341,41,0.5449,en
228736,Banklady,2013,Romance|Action|Crime|Drama|History,5.9,38,0.5978,de
261187,Cerro Torre: A Snowball's Chance in Hell,2013,Documentary|Adventure,6.8,13,0.489,en
179340,Goddess,2013,Comedy|Music,5.7,21,0.438,en
177552,A Resurrection,2013,Horror|Thriller,3.8,41,0.4947,en
150761,Sleepless Night,2013,Drama|Romance,6.6,10,0.4303,ko
502025,Munchausen,2013,Drama|Comedy|Horror,6.739,71,0.5348,en
190950,Having You,2013,Drama,5.0,21,0.4995,en
214105,The Wonders,2013,Mystery|Drama,6.2,13,0.4453,he
225564,The Ultimate Accessory,2013,Comedy,5.2,161,0.5415,fr
223680,Love Building,2013,Comedy|Drama,6.8,10,1.6238,mo
213831,Drew: The Man Behind the Poster,2013,Documentary,7.0,40,0.4508,en
227493,Tattoo,2013,Drama,7.6,82,0.4538,pt
211707,Grounded: Making The Last of Us,2013,Documentary,7.788,40,0.3634,en
197759,Bonitinha  Mas Ordinária,2013,Drama,4.6,21,0.3949,pt
107020,Huff,2013,Thriller|Horror,4.3,19,0.3551,en
231617,Signed  Sealed  Delivered,2013,Comedy|Drama|Romance|TV Movie,6.7,38,0.5571,en
147367,Slightly Single in L.A.,2013,Comedy|Romance,4.7,30,0.417,en
199573,Galore,2013,Drama,5.8,11,0.5212,en
226576,Likeness,2013,Drama,6.1,34,1.483,en
170279,Ushi Must Marry,2013,Comedy,3.4,13,0.4968,nl
84197,Filly Brown,2013,Drama|Music,6.2,20,1.7152,en
217584,KL Gangster 2,2013,Action|Crime|Drama,7.5,10,0.3709,ms
366985,The Beautiful Beast,2013,Drama|Romance,5.3,19,0.5537,en
210983,The Sweeter Side of Life,2013,TV Movie|Comedy|Romance,5.8,42,0.3705,en
175200,The Party,2013,Thriller|Drama,6.2,10,0.4675,ar
228710,The Walking Dead: A Decade of Dead,2013,Documentary,7.6,13,0.3874,en
220674,The Wipers Times,2013,Comedy|War|Drama|TV Movie,6.3,24,0.4456,en
231616,Brother's Keeper,2013,Drama,5.1,13,0.4254,en
257976,The Hospital,2013,Horror,2.9,22,0.4011,en
260386,Abner  the Invisible Dog,2013,Comedy|Family,4.9,11,0.4627,en
171767,I  Me aur Main,2013,Drama,4.611,18,0.5124,hi
344796,Army of Frankensteins,2013,Comedy|Adventure|Horror,3.9,27,0.4039,en
204384,Finsterworld,2013,Drama,6.4,62,1.6573,de
202570,Snails in the Rain,2013,Drama,5.7,44,0.547,he
178915,Welcome Mr. President!,2013,Comedy,6.16,706,0.5893,it
203264,Percentage,2013,Action|Crime,4.5,20,0.3869,en
248401,A Farewell to Fools,2013,Comedy|Drama|War,5.188,16,0.5147,en
219343,Lucia,2013,Fantasy|Romance|Thriller,7.1,59,0.5724,kn
223971,Hunt vs Lauda: F1's Greatest Racing Rivals,2013,Documentary,7.6,23,0.4632,en
259894,A Sister's Revenge,2013,Thriller|Drama|Mystery|TV Movie,4.8,12,0.3423,en
236028,Castello Cavalcanti,2013,Comedy|Drama,7.006,311,0.5324,en
199423,Visitors,2013,Documentary,6.3,31,0.3915,en
260646,Victor Young Perez,2013,Drama|History,5.9,22,0.4026,fr
168802,Heebie Jeebies,2013,Horror,4.6,14,1.4156,en
248424,Papita  maní  tostón,2013,Comedy|Romance,7.69,84,0.4142,es
255298,Rabid Love,2013,Horror|Thriller,3.1,14,0.3969,en
159673,He's Way More Famous Than You,2013,Comedy,4.2,20,0.6419,en
241071,Brightest Star,2013,Comedy|Drama|Romance,4.3,24,1.4637,en
168742,The Rocket,2013,Drama,6.6,65,0.4184,lo
132236,Four Assassins,2013,Thriller,4.4,13,1.5237,en
221800,Money for Nothing: Inside the Federal Reserve,2013,Documentary,6.8,19,0.4482,en
438505,Ibitsu,2013,Comedy,7.3,30,0.5529,ja
202580,Hush! Girls Don't Scream,2013,Crime|Drama,6.6,28,0.4356,fa
89876,Doonby,2013,Drama|Mystery,4.3,14,0.4621,en
180960,Celestial Wives of the Meadow Mari,2013,Drama,5.5,22,0.5465,ru
150897,Paradise: Hope,2013,Drama,6.23,124,0.659,de
157293,ABCD,2013,Drama,5.905,63,0.6973,hi
167330,Mord in Eberswalde,2013,Crime|Thriller|TV Movie,5.5,10,0.5303,de
190870,Tip Top,2013,Comedy|Thriller,4.2,38,0.5374,fr
182415,White as Milk  Red as Blood,2013,Drama|Comedy,6.255,627,0.4434,it
241066,I Feel Like Disco,2013,Comedy|Drama,5.5,21,0.3357,de
188598,Ilo Ilo,2013,Drama|Family,6.866,123,0.4061,zh
167221,Long Live Freedom,2013,Comedy|Drama,6.808,211,0.4615,it
159138,The Crash Reel,2013,Documentary,7.3,66,0.3662,en
226363,Powder Room,2013,Comedy,4.5,24,0.4777,en
170750,Getting Go: The Go Doc Project,2013,Drama,6.213,54,0.4616,en
185896,Malaria,2013,Action|Animation|Western,7.5,20,0.5436,pt
251552,Backyard Ashes,2013,Comedy,6.3,10,0.3955,en
227974,Bushido Man,2013,Action,5.719,16,0.5583,ja
251266,Sex After Kids,2013,Comedy,5.5,46,0.4029,en
191104,Wolf,2013,Drama|Thriller|Crime,6.7,53,0.9303,nl
185472,Dust of War,2013,Action|Science Fiction|Thriller,5.8,21,0.2932,en
246096,7E,2013,Unknown,3.8,11,0.5034,en
218197,Thanga Meenkal,2013,Drama,7.4,11,0.553,ta
243706,Endrendrum Punnagai,2013,Comedy|Romance,6.5,15,0.5938,ta
211097,From the Rough,2013,Drama,6.1,17,0.4576,en
207257,Vijay and I,2013,Comedy,5.0,15,0.4459,de
129385,Gingerclown,2013,Comedy|Horror,3.3,27,0.492,en
230453,Raptor Ranch,2013,Horror|Thriller|Science Fiction,4.688,32,0.4135,en
168814,Will You Still Love Me Tomorrow?,2013,Comedy|Drama|Romance,5.6,19,0.4637,zh
179812,Camp,2013,Drama,7.5,15,0.5064,en
199740,Nobody Owns Me,2013,Drama,6.7,34,0.5141,sv
170286,Nacht über Berlin,2013,Drama|TV Movie,7.0,10,0.4582,de
156236,Cycling with Molière,2013,Drama|Comedy,6.482,219,0.4509,fr
181565,Outing: Engaged by Mistake,2013,Comedy,5.1,85,0.3216,it
181882,Baadshah,2013,Action|Comedy,5.4,22,0.6207,te
224061,Atharintiki Daaredi,2013,Action|Comedy|Drama,6.568,37,0.5006,te
203039,Snake Club: Revenge of the Snake Woman,2013,Horror|Fantasy,3.9,13,0.4224,en
202807,Madonna: MDNA World Tour,2013,Music,7.9,34,0.5039,en
175245,Ferocious,2013,Thriller,5.5,12,0.4796,en
220923,Zinda Bhaag,2013,Drama|Family|Music,6.7,10,0.4035,ur
924848,Sherlock: Many Happy Returns,2013,Crime|Drama|Mystery,8.0,17,0.4934,en
237690,The Devil's Dozen,2013,Thriller|Horror,3.9,17,0.438,en
61580,Baby Blues,2013,Drama|Thriller,4.1,31,0.4921,pl
161056,8-Ball,2013,Drama|Crime,5.8,36,0.5225,fi
163433,Not Very Normal Activities,2013,Comedy|Horror,3.274,106,0.2922,fr
179242,23 Minutes to Sunrise,2013,Fantasy|Drama|Horror,4.7,13,0.491,en
174369,Deep Powder,2013,Thriller|Drama,4.875,16,0.3514,en
181462,Akaash Vani,2013,Romance|Drama,5.5,13,0.5055,hi
311017,Ghost Train,2013,Fantasy|Horror,6.194,18,0.4588,en
293562,The Insomniac,2013,Mystery|Drama|Crime|Thriller,4.3,13,0.5946,en
189021,Denis,2013,Comedy,4.1,35,1.6273,fr
228198,I Have No Idea What I’m Doing With My Life,2013,Drama|Comedy,6.9,28,0.3257,pt
178255,Player,2013,Comedy,4.2,16,1.5996,da
203217,My Mom Is a Character,2013,Comedy,7.7,682,0.3992,pt
69510,Irandam Ulagam,2013,Action|Romance|Fantasy,4.7,21,0.6008,ta
214348,Qissa: The Tale of a Lonely Ghost,2013,Drama,6.0,20,0.4562,pa
249033,A Country Christmas,2013,Family,6.0,10,0.4901,en
133758,The Greatest Movie Ever Rolled,2013,Documentary,5.5,10,0.3359,en
212606,A Thousand Times Good Night,2013,Drama,6.9,144,0.4842,no
101998,Foxfire,2013,Drama,5.7,82,0.4645,en
175447,Once Upon a Time in Vietnam,2013,Fantasy|Action,5.636,11,0.5651,vi
233015,All in All Azhagu Raja,2013,Comedy|Romance,3.595,21,0.5059,ta
228331,A Perfect Man,2013,Drama,4.0,38,0.4592,en
242112,Junk Head 1,2013,Science Fiction|Animation,7.4,14,0.3517,ja
198273,I Love You Renato,2013,Drama|Romance,6.0,15,0.4099,pt
52268,The Dog Who Saved Christmas Vacation,2013,Comedy|Family,4.0,19,0.6119,en
203665,Paris or Perish,2013,Comedy,5.872,309,0.3515,fr
222297,On the Way to School,2013,Documentary,6.8,103,0.502,fr
314915,In a Heartbeat,2013,Horror|Romance|Mystery,3.5,11,0.3773,en
210219,Jet Stream,2013,Action|Adventure|Drama|Science Fiction|TV Movie,5.2,37,0.3329,en
223381,Time and the Wind,2013,Drama|History|War,7.1,55,0.48,pt
226269,13/13/13,2013,Horror,4.057,53,0.4919,en
215031,Gabrielle,2013,Drama|Romance,6.5,42,0.6475,fr
227071,Doom Room,2013,Horror|Thriller,4.6,12,0.2695,en
171280,Chimères,2013,Horror|Drama|Romance,5.6,18,0.2735,fr
203778,Marathon,2013,Comedy|Drama,4.6,11,0.4281,ru
200156,Bold Eagles,2013,Family|Animation,4.6,15,0.4748,no
136466,Sparrows Dance,2013,Comedy|Drama|Romance,6.2,22,0.5253,en
238752,Time of Death,2013,TV Movie|Thriller,5.9,18,0.4937,en
157771,Counterpunch,2013,Action|Adventure|Drama,4.1,11,0.4142,en
242648,The Falls: Testament of Love,2013,Drama|Romance,5.976,41,0.4956,en
174808,Last Hours in Suburbia,2013,Mystery|Thriller|Crime|Fantasy|TV Movie,4.9,25,0.3824,en
228417,Life Tracker,2013,Science Fiction,4.9,11,0.2847,en
192160,This Is Our Time,2013,Drama,4.9,14,0.4753,en
204259,5 Sundarikal,2013,Family|Romance,6.9,24,0.5089,ml
206419,Red Line,2013,Thriller,4.9,56,0.4159,en
172897,Some Girl(s),2013,Comedy|Drama,5.1,79,0.4701,en
218736,Back on Track,2013,Drama|Comedy,7.323,93,0.2946,de
223732,Bloody Homecoming,2013,Horror,4.2,30,1.4388,en
194121,Dark Circles,2013,Horror,5.0,101,0.5299,en
173484,Rewind This!,2013,Documentary,6.9,69,0.5373,en
211914,Unlucky Charms,2013,Horror|Fantasy,3.3,15,0.4856,en
174845,Meth Head,2013,Drama,4.3,15,0.3689,en
208028,Exhibition,2013,Drama,5.034,29,0.4389,en
175606,Les Coquillettes,2013,Comedy|Drama,4.4,28,0.9502,fr
247845,The Great Martian War 1913–1917,2013,Drama|War|History|Science Fiction|Documentary,6.3,10,0.3641,en
231846,The Night She Came Home!!,2013,Documentary,9.6,15,0.4617,en
239180,Window Wonderland,2013,Romance|Comedy|TV Movie,5.607,70,0.4646,en
215037,Blind Dates,2013,Drama|Comedy|Romance,6.4,16,0.3901,ka
199825,Nerve,2013,Drama|Mystery,5.3,10,0.448,en
169644,Stalled,2013,Comedy|Horror,4.8,69,0.4824,en
191482,Domestic Life,2013,Drama,5.61,50,0.4355,fr
240905,Christmas Bounty,2013,Action|Comedy|TV Movie,4.478,23,0.4315,en
121572,Toad Road,2013,Drama|Horror|Thriller,4.7,37,1.2504,en
342892,Sequin Raze,2013,Comedy|Drama,6.2,10,0.3839,en
300474,Weekend,2013,Crime|Drama|Mystery,4.25,12,0.3749,ru
204261,ABCD: American-Born Confused Desi,2013,Comedy,7.0,49,0.4787,ml
172729,An American Terror,2013,Drama|Horror,3.8,19,0.4135,en
133964,Pluto,2013,Drama|Mystery,7.0,32,0.4714,ko
484626,Living Dark: The Story of Ted the Caver,2013,Horror,4.867,30,0.4122,en
228720,Ninpuu Sentai Hurricaneger: 10 YEARS AFTER,2013,Action|Adventure|Science Fiction|Fantasy,5.833,12,0.353,ja
254009,Mosquito-Man,2013,Horror|Action|Adventure|Science Fiction,4.1,10,0.4443,en
177271,LEGO Batman: The Movie - DC Super Heroes Unite,2013,Family|Animation|Adventure|Comedy,6.467,299,0.4997,en
164233,Jonah,2013,Fantasy,5.7,20,0.3387,en
224946,Motivational Growth,2013,Comedy|Drama|Fantasy,6.1,15,0.4348,en
199549,True Friends,2013,Comedy|Romance,5.891,46,0.423,fr
214826,Things Never Said,2013,Drama,6.2,10,0.3765,en
214135,A Wolf at the Door,2013,Drama|Thriller|Crime,7.2,213,0.4465,pt
160118,Child's Pose,2013,Drama,6.7,144,0.6552,ro
205939,The Crown and the Dragon,2013,Fantasy|Adventure,5.0,42,0.4459,en
305387,The Magic Snowflake,2013,Family|Animation,6.4,39,0.4215,fr
244514,Colpi di fortuna,2013,Comedy,4.7,250,0.4366,it
238177,Jimmy Carr: Laughing and Joking,2013,Comedy,7.366,41,0.3938,en
220848,Ultimate Wolverine vs. Hulk,2013,Animation,6.7,20,0.3702,en
159153,Running from Crazy,2013,Documentary,6.0,10,0.2605,en
296137,Spinning,2013,Animation|Family|Comedy,6.2,68,0.4198,en
209401,Half of a Yellow Sun,2013,Romance|Drama,4.9,28,0.5171,en
152273,The Sarnos: A Life in Dirty Movies,2013,Documentary,5.9,19,0.5545,en
180787,Our Wild Hearts,2013,Family|TV Movie,6.6,17,0.4024,en
174366,Bridegroom,2013,Documentary|Drama,7.3,88,0.3624,en
255801,JerryMaya's Detective Agency – von Broms' Secret,2013,Family|Mystery|Adventure|Comedy,5.938,16,0.4701,sv
240634,How Videogames Changed the World,2013,Documentary|TV Movie,6.8,32,0.4425,en
229065,A Fuller Life,2013,Documentary,6.6,12,0.4309,en
261829,One Way Ticket to the Moon,2013,Drama,6.2,23,0.3992,pl
227262,Frau Ella,2013,Comedy,6.5,75,0.4342,de
224458,Trapped,2013,Drama|Thriller,5.6,10,0.302,fa
157016,Our Nixon,2013,Documentary,6.4,22,0.4725,en
258667,Titans of the Ice Age,2013,Documentary,7.1,11,0.5616,en
239318,Angel of the Skies,2013,War,5.3,18,0.5183,en
230129,Between Us,2013,Drama,6.3,58,0.3452,pt
332373,Hitch-Hike,2013,Crime|Thriller,3.9,11,0.5379,ja
214099,Rock the Casbah,2013,Comedy|Drama,6.3,24,0.371,fr
203145,A Place on Earth,2013,Drama,5.8,43,0.3673,fr
236768,Rush - Clockwork Angels Tour,2013,Music,7.6,17,0.3862,en
420420,Riding Shotgun,2013,Animation|Action|Comedy,7.3,11,0.3709,en
207271,Army of the Damned,2013,Horror,3.6,17,0.3349,en
191492,Step Back to Glory,2013,Drama|Action,5.8,10,0.4358,zh
86817,The Cosmonaut,2013,Drama|Science Fiction,4.614,22,0.362,es
255497,This Thing with Sarah,2013,Comedy|Drama|Romance,5.2,10,0.4232,en
209385,Wałesa: Man of Hope,2013,Drama|History,5.7,85,0.4547,pl
252180,Friends of Friends,2013,Comedy,2.5,15,0.3504,ru
193173,Ah Boys To Men 2,2013,Comedy|Drama|War,6.9,11,0.4145,en
299552,Born of War,2013,Action|Thriller|War,3.9,17,0.36,en
185457,Shadow on the Mesa,2013,Adventure|Western|Action,6.0,16,0.4757,en
258305,Hunt for the Labyrinth Killer,2013,TV Movie|Mystery|Thriller|Crime,5.2,15,0.4439,en
239793,Thira,2013,Thriller,7.0,11,0.4038,ml
217326,N.Y.C. Underground,2013,Action|Thriller,4.7,15,0.3185,en
180794,Tom  Dick and Harriet,2013,Comedy|TV Movie,5.0,10,0.3499,en
114779,It's a Disaster,2013,Comedy,6.272,239,0.6828,en
211777,More Than Two Hours,2013,Drama,6.2,22,0.5384,fa
207260,Wrath of the Crows,2013,Horror|Mystery|Thriller,4.8,13,0.34,en
238469,Little Favour,2013,Action|Thriller,6.5,26,0.41,en
174324,Gore Vidal: The United States of Amnesia,2013,Documentary,7.8,32,0.4015,en
225235,The Geographer Drank His Globe Away,2013,Drama,6.694,124,0.4944,ru
214493,Isis Rising: Curse of the Lady Mummy,2013,Horror,2.4,19,0.4593,en
253205,Deadly Weekend,2013,Horror|Thriller,3.0,43,0.5095,en
187442,¡Asu Mare!,2013,Comedy,6.813,32,0.3194,es
297347,Cholera,2013,Crime|History|Fantasy,6.9,12,0.372,es
238301,Dragonwolf,2013,Action,2.725,20,0.4268,en
854344,Senritsu Kaiki File Kowasugi! File 04: The Truth! Hanako-san in the Toilet,2013,Horror|Science Fiction,6.9,14,0.5233,ja
225160,The Marchers,2013,Drama,6.3,73,0.2507,fr
255295,Speak No Evil,2013,Horror,4.3,49,0.4528,en
229702,Zephyr Springs,2013,Thriller,5.417,18,0.3211,en
225719,Playing Dead,2013,Comedy,5.4,138,0.4293,fr
222671,Dick Figures: The Movie,2013,Action|Adventure|Animation|Fantasy|Comedy|Science Fiction,6.043,47,0.324,en
196255,Gregory Go Boom,2013,Comedy|Drama,6.2,23,0.3852,en
225935,The Watsons Go to Birmingham,2013,Family|TV Movie,7.037,27,0.3346,en
157447,Prosecuting Casey Anthony,2013,Drama|TV Movie,5.7,18,0.4161,en
271488,Malignant,2013,Horror|Thriller|Science Fiction,3.9,16,0.5244,en
175806,Famous Five 2,2013,Family|Adventure,6.15,50,0.5305,de
239347,Kristin's Christmas Past,2013,TV Movie|Comedy|Family|Fantasy,5.898,54,0.4679,en
178290,The Punk Singer,2013,Documentary|Music,7.1,89,0.3393,en
255389,Hooked Up,2013,Horror|Thriller|Crime,4.2,22,1.2202,en
185574,Louis C.K.: Oh My God,2013,Comedy,7.629,210,0.2955,en
217446,Satyagraha,2013,Drama,6.2,39,0.4253,hi
190742,Neram,2013,Comedy|Thriller|Drama|Action,7.2,51,0.5127,ml
224244,Discopath,2013,Crime|Horror,4.3,40,0.3996,en
221801,Naked as We Came,2013,Drama,5.8,51,0.3452,en
226701,The Nightmare Nanny,2013,TV Movie|Drama|Thriller,5.5,24,0.4718,en
174678,Mr. Jones,2013,Horror|Thriller|Drama,4.778,117,0.4676,en
307696,Coda,2013,Drama|Animation,7.3,65,0.2972,en
244843,Black February,2013,Comedy|Drama,6.9,12,0.5721,ar
211078,When Jews Were Funny,2013,Documentary,6.5,11,0.4791,en
114962,Modest Reception,2013,Drama|Comedy,6.4,16,0.3769,fa
142106,Petunia,2013,Comedy|Drama,4.7,18,0.4273,en
199604,The Girl from the Wardrobe,2013,Drama|Comedy,5.8,22,0.5537,pl
395437,Sink Hole,2013,Action|Drama,4.8,18,0.3988,en
215254,Clapping for the Wrong Reasons,2013,Comedy|Drama,6.6,18,0.3674,en
202262,Svengali,2013,Comedy,5.3,29,0.4285,en
174671,Dark Touch,2013,Horror,5.111,126,0.4941,en
278475,Şevkat Yerimdar,2013,Comedy|Romance,5.0,22,0.3541,tr
202141,Particle Fever,2013,Documentary,7.065,245,0.3971,en
174319,Elaine Stritch: Shoot Me,2013,Documentary,7.5,28,0.4355,en
232898,Storm Rider,2013,Family|Drama,6.539,38,0.5672,en
202214,Real Playing Game,2013,Science Fiction|Action|Adventure,4.0,27,0.4268,en
213891,Blue Dream,2013,Drama,4.3,11,0.5196,en
97938,Heart of the Country,2013,Drama|Romance,6.2,44,0.3645,en
166089,Scorpion in Love,2013,Romance|Thriller|Drama,6.2,31,0.4721,es
173847,Amiche da morire,2013,Romance|Crime|Comedy,6.454,261,0.4219,it
190824,Hôtel Normandy,2013,Comedy|Romance,4.737,38,0.4406,fr
169683,See You Tomorrow,2013,Comedy,5.7,121,0.4912,it
157384,Mother of George,2013,Drama,5.3,31,0.3195,en
124091,The Legend of Kaspar Hauser,2013,Comedy|Mystery|Science Fiction|Western,5.761,46,0.4044,it
159344,Gold,2013,Adventure|Drama|Western,5.8,61,0.4235,de
169800,The Retrieval,2013,Western|Drama|History|Adventure,6.453,53,0.3232,en
161782,Hansel & Gretel: Warriors of Witchcraft,2013,Thriller|Horror|Adventure|Action,3.74,48,0.4313,en
207780,Antisocial,2013,Horror|Thriller,4.639,133,0.4117,en
158479,Pieces of Me,2013,Drama,5.2,43,0.4505,fr
270643,Love of My Life,2013,Thriller|Horror,4.3,11,0.3681,en
238018,The Christmas Ornament,2013,Romance|TV Movie,6.0,40,0.3863,en
203715,Aya of Yop City,2013,Animation|Romance|Comedy,7.2,53,0.3473,fr
229015,Bratz: Go to Paris the Movie,2013,Family|Animation,8.0,17,0.4396,en
143146,Ritual,2013,Horror,4.7,16,0.4885,en
234162,The Medicine Seller,2013,Drama,6.6,40,0.2424,it
173912,Just a Sigh,2013,Drama|Romance,6.2,33,0.3817,fr
167668,Love Battles,2013,Drama,5.6,32,0.5984,fr
186976,The Golden Dream,2013,Drama,6.852,152,0.4895,es
159500,La tendresse,2013,Comedy|Drama,5.8,23,0.4088,fr
357110,The Wine of Summer,2013,Drama,5.75,10,0.3791,en
250312,Mary Is Happy  Mary Is Happy.,2013,Drama|Comedy,7.4,35,0.3826,th
231811,The Fjällbacka Murders: The Queen of Lights,2013,Crime|Mystery|Drama|Thriller,5.7,18,0.3591,sv
236325,Stay Away from Me,2013,Comedy|Romance,5.9,221,0.4561,it
356482,Murder in the Dark,2013,Horror|Mystery|Thriller,5.2,12,0.3079,en
220677,The Bell Witch Haunting,2013,Horror,3.807,58,0.3042,en
177703,Broadway Idiot,2013,Documentary|Music,6.9,19,0.2377,en
230211,Bros Before Hos,2013,Comedy,6.139,119,0.35,nl
228290,A Small Southern Enterprise,2013,Comedy,5.648,118,0.4201,it
245792,Christmas Belle,2013,Drama|Romance|TV Movie,5.7,70,0.4624,en
204255,We Are the Freaks,2013,Comedy,5.1,15,0.4001,en
214218,Life's a Breeze,2013,Drama|Comedy,6.196,46,0.3645,en
279370,Beautiful New Bay Area Project,2013,Action|Drama,6.0,12,0.5159,ja
220512,Mortal Remains,2013,Horror|Mystery|Thriller,5.7,14,0.2523,en
204709,The Scapegoat,2013,Drama,5.921,126,0.3641,fr
141267,Johan Falk: Kodnamn: Lisa,2013,Action|Crime|Thriller,7.152,46,0.4218,sv
216546,Ragin Cajun Redneck Gators,2013,Horror|Thriller|Science Fiction,3.6,24,0.3036,en
171158,Government Woman,2013,Comedy,5.993,71,0.3489,tr
245492,Geethanjali,2013,Horror|Mystery|Thriller,3.8,12,0.4137,ml
226167,Be My Valentine,2013,Romance|Comedy|TV Movie,5.667,21,0.4988,en
197393,David Bowie: Five Years,2013,Documentary|Music|TV Movie,7.5,48,0.7622,en
239899,Christmas with Tucker,2013,Drama|TV Movie,5.978,23,0.4082,en
222264,Paranormal Asylum: The Revenge of Typhoid Mary,2013,Horror,4.0,29,0.3685,en
220153,Iliza Shlesinger: War Paint,2013,Comedy,6.5,70,0.4535,en
246824,Courier from 'Paradise',2013,Comedy|Adventure,5.1,12,0.3552,ru
237214,Duniyadari,2013,Romance|Comedy|Drama,6.9,11,0.2924,mr
524135,Grotto,2013,Drama,5.0,10,0.334,en
248229,The Land of Good Little Kids,2013,Adventure|Family,3.8,19,0.4572,ru
205749,The List,2013,Thriller,4.3,16,0.5747,en
229405,Panic in the Mailroom,2013,Animation|Family|Comedy|Science Fiction,6.813,155,0.4749,en
207273,Chilling Visions: 5 Senses of Fear,2013,Horror,4.8,49,0.3573,en
