id,title,release_year,genres,vote_average,vote_count,popularity,original_language
210159,How the Cossacks Met Aliens,1987,Adventure|Animation|Comedy,7.625,24,0.2479,uk
342673,Two of Us,1987,Drama,6.2,10,0.2862,en
58615,Us Real Men  We Hard Men,1987,Comedy,5.689,98,0.2042,it
208260,George and Rosemary,1987,Animation|Romance|Comedy,6.0,11,0.1476,en
44123,Sam Kinison: Breaking the Rules,1987,Comedy,7.068,22,0.2585,en
84253,Blood Lake,1987,Horror,4.524,21,0.176,en
311035,Visiting the Minotaur,1987,History|Drama|Crime|Mystery,6.5,12,0.3742,ru
524661,Cinco nacos asaltan Las Vegas,1987,Comedy|Adventure,6.6,15,0.268,es
502444,The Bey Doorman,1987,Family|Comedy|Drama,6.7,10,0.2676,ar
123730,Dog Tags,1987,Drama,5.308,13,0.2945,en
84599,The Duxorcist,1987,Animation|Horror|Family|Comedy,6.071,21,0.1956,en
13246,A Garfield Christmas,1987,Animation|Family|Comedy|TV Movie|Music|Adventure,7.3,95,0.3056,en
277992,New Delhi,1987,Thriller,6.5,15,0.2171,ml
48789,Psychos in Love,1987,Comedy|Horror,5.5,38,0.216,en
117278,Code Name Vengeance,1987,Action|Adventure|Thriller,4.9,10,0.2059,en
273304,Farewell Moscow,1987,Drama|History,6.969,16,0.2317,it
992709,What's Love,1987,Romance|Fantasy|Horror,4.2,10,0.2385,en
459107,¡Qué buena está mi ahijada!,1987,Comedy,6.567,30,0.244,es
38312,Firefighters 2: Heroic Mission,1987,Comedy,5.521,165,0.2016,it
85159,Shallow Grave,1987,Horror|Thriller,5.048,31,0.3372,en
227037,Professione vacanze,1987,Comedy,6.167,18,0.2433,it
382781,The Magnate,1987,Drama|History,5.2,10,0.2039,pl
31176,Selamsız's Band,1987,Comedy,7.622,37,0.2214,tr
197085,Discopříběh,1987,Music|Comedy,5.5,13,0.3141,cs
366934,The Flying Luna Clipper,1987,Fantasy|Animation,5.4,13,0.4299,ja
385766,The Evening Sacrifice,1987,History|Documentary,4.4,10,0.1253,ru
32601,The Moromete Family,1987,Drama,7.5,46,0.3825,ro
173080,Graveyard Shift,1987,Horror,4.077,12,0.2015,en
383922,Monsters Run,1987,Drama,6.5,10,0.238,ar
258206,Angels of the Night,1987,Drama|Comedy,5.583,12,0.1659,pt
112078,Hollywood Cop,1987,Action,4.423,26,0.3514,en
377471,Down and Out with Donald Duck,1987,Animation|TV Movie|Family,6.5,12,0.2182,en
211375,Ray's Male Heterosexual Dance Hall,1987,Comedy,6.692,13,0.1945,en
94019,Woman Demon Human,1987,Drama,6.8,16,0.2787,zh
47093,The Angelic Conversation,1987,Drama,5.2,25,0.2813,en
344911,The Apostate,1987,Science Fiction,4.818,11,0.1754,ru
456189,Two Crazy Privates 3,1987,Comedy,6.5,19,0.1664,es
59049,Via Montenapoleone,1987,Comedy,3.824,17,1.1572,it
176491,On the Banks of the Niemen,1987,Drama,5.269,13,0.2513,pl
81478,Killing Spree,1987,Horror,5.0,26,0.2775,en
134625,The Cruel Embrace,1987,Drama,5.8,17,0.2198,fr
70147,The Lady from the Shanghai Cinema,1987,Crime|Mystery,5.529,17,0.2205,pt
304361,Muleteers,1987,Drama,6.1,11,0.2462,tr
72702,Muramasa,1987,Animation|Horror,6.5,13,0.1761,ja
48797,Man Facing Southeast,1987,Mystery|Science Fiction|Drama,7.506,86,0.2616,es
193691,Your Face,1987,Music|Animation|Comedy,6.702,42,0.2649,en
85410,Breakfast on the Grass,1987,Animation,5.917,24,0.2046,et
306292,The Lesson,1987,Animation|Science Fiction,3.867,15,0.3309,hy
27916,Redneck Zombies,1987,Horror|Comedy,4.5,67,0.1981,en
115693,Lute: Forge On or Die,1987,Drama,5.744,39,0.3466,es
183219,Moscow Elegy,1987,Documentary,6.333,24,0.173,ru
225456,Night of the Living Babes,1987,Comedy|Horror,4.5,16,0.312,en
204113,Season of Monsters,1987,Drama,5.545,11,0.1448,hu
267532,Change of Fate,1987,Drama,4.5,11,0.3204,ru
197985,The Guy From the Stands,1987,Comedy,5.895,19,0.2729,it
86567,Homoti,1987,Science Fiction|Comedy|Fantasy|Adventure,4.273,11,0.196,tr
121481,How Long Is the Adventure,1987,Comedy,5.061,49,0.344,it
163066,Submit to Me Now,1987,Horror|Music,4.789,19,0.4036,en
262672,Notte italiana,1987,Mystery|Drama,6.864,11,0.1789,it
456169,Galería del terror,1987,Horror|Comedy,6.7,19,0.1477,es
255769,The Death of Empedocles,1987,Drama,5.5,11,0.2368,de
226401,El señor de los Llanos,1987,Drama,6.321,28,0.1745,es
330756,My Dreams  My Love  and You,1987,Fantasy|Romance|Drama,6.909,11,0.2063,tr
142779,The Burglar,1987,Drama,5.083,12,0.2409,ru
138570,DTV: Monster Hits,1987,Animation|Music|TV Movie,6.7,11,0.197,en
270778,Ballad of Dog Beach,1987,Crime|Drama,6.417,12,0.267,pt
64889,The Veiled Man,1987,Drama,4.467,15,0.1768,fr
76825,Morning Patrol,1987,Science Fiction|Drama,6.792,36,0.1762,el
573076,The Octopuses from the Second Floor,1987,Comedy|Science Fiction|Family,6.6,14,0.2347,cs
222458,The Truth About Alex,1987,Drama|TV Movie,5.4,10,0.199,en
126194,The Dante Quartet,1987,Animation,6.336,58,0.171,en
251805,Under the Chinese Restaurant,1987,Comedy|Fantasy,5.607,14,0.1904,it
200021,The Peddler,1987,Crime|Drama,6.636,11,0.3447,fa
379974,The Pathfinder,1987,Adventure,4.364,11,0.2002,ru
315927,Test Paper,1987,Romance,7.7,13,0.1516,ro
131958,Where Is Enohp Located?,1987,Comedy|Romance,5.9,24,0.13,ru
76034,Stockholmsnatt,1987,Crime|Drama,5.4,15,0.1762,sv
312030,Living Dangerously,1987,Drama|War|History|Romance,7.0,11,0.1408,es
266236,The Tenants,1987,Drama|Comedy,6.143,14,0.1871,fa
104342,The Last Theft,1987,Crime,7.1,19,0.1322,cs
150843,Dog's Dialogue,1987,Crime|Drama,6.4,30,0.1811,fr
176881,Living Is What Matters,1987,Romance|Drama,5.385,13,0.2397,es
329794,Mônica e a Sereia do Rio,1987,Animation|Comedy|Music|Family|Fantasy,6.6,10,0.2077,pt
85169,The Last Slumber Party,1987,Horror,3.271,24,0.1217,en
55776,Uuno Turhapuro kaksoisagentti,1987,Comedy,4.813,16,0.2037,fi
28851,Video Violence,1987,Horror|Fantasy,5.9,20,0.1811,en
264443,Sexandroïde,1987,Horror,4.5,10,0.34,fr
97954,Fourteen Days in May,1987,Documentary,5.417,12,0.1919,en
97971,Chillers,1987,Horror,3.789,19,0.2176,en
219156,Treasure of the Moon Goddess,1987,Adventure|Drama,4.462,13,0.1289,en
521385,Johny Tolengo  el majestuoso,1987,Comedy,5.45,10,0.245,es
131892,Lucifer,1987,Horror,4.6,10,0.3614,en
31415,Mr. Muhsin,1987,Drama,8.0,89,0.2176,tr
185061,Friends Forever,1987,Drama,6.0,13,0.1203,da
162934,The Witching of Ben Wagner,1987,Adventure|Family|Drama|Romance|TV Movie,5.364,11,0.1623,en
131787,Long Live the Lady!,1987,Comedy,6.133,15,0.162,it
224444,Baeus,1987,Animation,6.067,15,0.1728,en
469815,The Return of the Prodigal Parrot (Part 2),1987,Animation,7.4,10,0.1764,ru
178907,The Lonely Voice of Man,1987,Drama,5.6,25,0.2126,ru
85608,The Order of the Black Eagle,1987,Action|Comedy|Adventure|Thriller,3.971,17,0.1413,en
463498,Priklyucheniya pingvinenka Lolo. Film tretiy,1987,Animation,8.3,10,0.0863,ru
112529,Monstrosity,1987,Horror|Comedy|Science Fiction,4.5,10,0.2348,en
64421,Grand Guignol,1987,Comedy|Drama,3.864,11,0.1643,fr
205311,Hitman the Cobra,1987,War|Action,2.7,12,0.1862,en
70528,My Dad  the Socialist Kulak,1987,Comedy,7.346,13,0.1277,sl
150099,The Step,1987,Drama,6.769,13,0.1542,ka
133007,Os Fantasmas Trapalhões,1987,Comedy|Family|Fantasy,5.136,33,0.3344,pt
55131,Tight Skin 2,1987,Comedy,5.545,11,0.0935,sh
75516,¡Biba la banda!,1987,Comedy,6.294,17,0.1089,es
53366,The Ninja Squad,1987,Action,4.3,12,0.3466,cn
133009,Os Trapalhões no Auto da Compadecida,1987,Family|Comedy,6.561,41,0.4499,pt
47800,Brain Dead,1987,Mystery|Horror|Fantasy,5.692,13,0.1186,en
149036,El Manosanta está Cargado,1987,Comedy,7.333,12,0.1387,es
81465,Tales from the Quadead Zone,1987,Horror,4.222,18,0.1302,en
61158,Metallica: Cliff 'Em All,1987,Documentary|Music,7.733,43,0.1266,en
385609,Imagine,1987,Fantasy|Drama|Music,7.955,11,0.084,en
267079,Engagements of the Heart,1987,Drama|War,5.667,10,0.1066,fr
202425,Life Is Rosy,1987,Music|Romance,6.385,13,0.1316,fr
82279,Princess Jasnenka and the Flying Shoemaker,1987,Family|Fantasy,5.971,17,0.1446,cs
204029,Empire,1987,Mystery|Drama|Thriller,5.0,10,0.11,ru
469450,Return of Brownie,1987,Animation,6.68,25,0.149,ru
74593,Bill Cosby: 49,1987,Comedy,6.273,11,0.1141,en
64887,The Ghost Valley,1987,Drama,6.5,11,0.0931,fr
106015,Death Nurse,1987,Horror|Thriller,4.6,10,0.0868,en
41076,Leif,1987,Comedy,6.06,25,0.1086,sv
76270,No C4 for Daniel Daniel,1987,Comedy|Adventure,5.125,16,0.1082,fr
28491,Cross of the Seven Jewels,1987,Horror,2.323,31,0.1411,it
272850,Infernal Symphony,1987,Animation,5.591,22,0.1527,fr
285913,Ostia,1987,Drama,6.333,12,0.0747,en
289657,Steps,1987,Science Fiction|Drama|Comedy|Fantasy,6.958,12,0.0717,en
357469,Rádio Pirata,1987,Adventure,5.3,10,0.1379,pt
345408,The Black Tower,1987,Horror,6.796,26,0.0759,en
200998,Three Bewildered People in the Night,1987,Drama,5.0,11,0.0658,en
230056,Landscape (for Manon),1987,Documentary,6.3,10,0.0673,en
211553,Twists and Turns,1987,Animation,7.214,14,0.0509,ru
69019,The Amazing Mr. Bickford,1987,Animation|Music,5.769,13,0.0791,en
314003,Shot / Countershot,1987,Unknown,5.75,12,0.0214,de
195024,The Silent Majority,1987,Unknown,5.2,13,0.0143,en
