id,title,release_year,genres,vote_average,vote_count,popularity,original_language
124847,Stella Does Tricks,1997,Drama,6.5,19,0.4365,en
83963,The Fire That Burns,1997,Drama,5.395,19,0.393,fr
1774,The Big One,1997,Documentary,6.677,86,0.4272,en
56484,Uomo d'acqua dolce,1997,Comedy,6.649,87,0.4528,it
70865,The Thousand Wonders of the Universe,1997,Fantasy|Drama|Science Fiction,4.55,10,0.3784,fr
203863,Blinded,1997,Thriller|Drama,4.615,13,1.3541,es
111978,Ghulam-E-Musthafa,1997,Drama|Action|Crime,6.0,11,0.4019,hi
18603,Hands on a Hardbody: The Documentary,1997,Documentary,7.543,35,0.325,en
48728,Wild Flowers,1997,Comedy,5.036,14,0.3718,da
139057,Sans Titre,1997,Unknown,5.417,12,0.3118,fr
40750,The Wiggles Movie,1997,Adventure|Comedy|Family|Music|Romance,5.958,12,0.4239,en
287177,Journey on a Clock Hand,1997,Mystery|Drama,5.733,15,0.4155,tr
260019,Sleeping with the Devil,1997,Drama,7.25,12,0.5587,en
74097,Bikini Summer III: South Beach Heat,1997,Comedy,3.1,10,0.4637,en
35161,The Hanging Garden,1997,Drama,6.234,32,0.4896,en
90171,Cenizas del paraíso,1997,Crime|Drama|Mystery|Thriller,6.839,28,0.3775,es
31978,Defying Gravity,1997,Drama|Romance,5.865,26,1.3885,en
1387650,Black Hawk Down,1997,Documentary,7.326,43,0.2975,en
53246,Hideous!,1997,Horror|Comedy,5.272,57,0.4697,en
125103,¿Quién diablos es Juliette?,1997,Music|Documentary,5.071,14,0.3299,es
101463,The Mill on the Floss,1997,Drama|Romance,6.393,14,0.3992,en
409509,As You Want Me,1997,Drama|Comedy,5.906,16,0.3851,it
107199,The Delta,1997,Drama,5.241,29,0.4883,en
245649,Reine & Mimmi i fjällen!,1997,Comedy,2.647,17,0.334,sv
77345,Truth or Dare,1997,Family|Drama,4.825,20,0.4296,sv
262097,Trio,1997,Comedy|Crime,4.533,15,0.3934,ko
117402,Unwed Father,1997,Drama|TV Movie,7.083,12,0.6056,en
311532,The Fourth King,1997,Drama|TV Movie,6.306,31,0.3284,it
270043,Beck - The Man with the Icons,1997,Crime|Drama,5.6,41,0.4715,sv
149187,Ms. Scrooge,1997,Drama|Fantasy|TV Movie,5.833,12,0.4599,en
65252,Deadly Instincts,1997,Horror|Science Fiction,4.269,39,0.4976,en
215301,Little Book of Love,1997,Drama|Comedy|Romance,5.63,23,0.4469,pt
82375,The Christmas List,1997,Comedy|Romance|TV Movie,6.3,20,0.4656,en
151330,Heads or Tails,1997,Comedy,6.45,20,0.4847,fr
55955,My Son the Fanatic,1997,Drama|Comedy,5.118,17,0.3525,en
32519,Kiss Me  Guido,1997,Comedy,4.983,30,0.3446,en
49807,The Perfect Circle,1997,Drama|War,7.0,29,0.4057,bs
10369,14 Days to Life,1997,Drama,5.233,15,0.4002,de
65160,The Exotic House of Wax,1997,Fantasy|Romance,4.6,15,0.5634,en
70918,American Bet,1997,Drama|Romance,5.333,12,0.4846,ru
27326,Kichiku: Banquet of the Beasts,1997,Crime|Drama|Horror,5.313,16,0.4913,ja
66197,Nerrukku Ner,1997,Drama|Family,6.346,13,0.6532,ta
74980,Confessions of a Lap Dancer,1997,Drama,4.7,10,0.3842,en
280255,Chandralekha,1997,Romance,7.435,23,0.5418,ml
40177,Les Démons de Jésus,1997,Comedy,6.627,67,0.542,fr
61081,The 120 Days of Bottrop,1997,Comedy,5.275,20,0.3664,de
50370,The Battle of Canudos,1997,War|History|Drama,6.892,37,0.4076,pt
127299,Cops,1997,Action,5.857,21,0.367,es
79738,Beverly Hills Family Robinson,1997,Comedy|TV Movie,4.24,25,0.308,en
32934,Train of Shadows,1997,Drama,6.6,18,0.3121,es
37443,A Gun  a Car  a Blonde,1997,Drama|Thriller,4.91,10,0.475,en
111005,Proper Attire Required,1997,Comedy|Crime,5.742,31,0.3715,fr
65889,Roseanna's Grave,1997,Comedy|Romance|Drama,6.474,39,0.5617,en
64968,Marius and Jeannette,1997,Drama|Romance|Comedy,6.8,60,0.4255,fr
34044,Waco: The Rules of Engagement,1997,Documentary,7.57,50,0.3084,en
296363,O orgasmos tis ageladas,1997,Drama|Comedy|Romance,5.375,12,0.5246,el
254384,O Noviço Rebelde,1997,Comedy|Family,5.467,46,0.5354,pt
57770,Poor Sasha,1997,Comedy|Adventure|Family,5.9,30,0.3246,ru
94653,Twilight of the Ice Nymphs,1997,Fantasy|Romance|Comedy,5.886,22,0.2892,en
351699,Krishnagudiyil Oru Pranayakalathu,1997,Romance,7.045,11,0.3848,ml
60047,Fireworks,1997,Comedy|Romance,6.223,242,0.325,it
6187,Dry Cleaning,1997,Drama,5.561,33,0.3074,fr
60951,Passion in the Desert,1997,Adventure,5.846,13,0.3861,en
33695,The Eighteenth Angel,1997,Horror|Mystery|Thriller,5.1,35,0.4387,en
320966,Once We Were Strangers,1997,Comedy|Romance,6.667,10,0.376,it
45465,Lewis & Clark & George,1997,Thriller|Comedy|Crime,4.5,12,0.3526,en
34992,U2: Popmart - Live from Mexico City,1997,Music|Documentary,7.5,13,0.3249,en
9524,The Harmonists,1997,Music|Drama,6.7,67,0.5691,de
70270,The Forbidden Woman,1997,Comedy|Romance|Drama,6.5,29,0.4986,fr
41638,Broadway Damage,1997,Comedy|Drama|Romance,5.889,18,0.2847,en
125124,The Best Man,1997,Comedy,7.412,17,0.3497,it
267274,Marthe,1997,Drama|Romance|War,6.25,10,0.3416,fr
284994,Fratelli coltelli,1997,Comedy,5.682,11,0.5034,it
647564,Dil Ke Jharoke Main,1997,Romance,6.136,11,0.2991,hi
45180,Soccer Stories,1997,Drama,5.5,12,0.3914,es
19159,Dancehall Queen,1997,Drama,6.667,12,0.336,en
90737,Crackerjack 2,1997,Thriller|Action,3.636,11,0.308,en
76597,K,1997,Crime|Thriller,6.037,94,0.3902,fr
132298,Dibu: La película,1997,Animation|Comedy|Adventure|Family,6.71,31,0.4001,es
42426,A Walk in Time: The Adventure Continues,1997,Comedy|Fantasy,5.081,234,0.388,it
40413,Hikers,1997,Romance|Drama,5.688,224,0.3763,fr
75194,Balkanisateur,1997,Comedy|Drama,6.0,16,0.457,el
59939,Slaves to the Underground,1997,Comedy|Music|Drama,4.964,14,0.3166,en
55712,Demolition University,1997,Action|Thriller,3.167,12,0.3734,en
69560,Dying to Belong,1997,TV Movie|Drama,5.5,16,0.4614,en
259898,Sweet Track,1997,Comedy|Drama,4.6,10,1.3692,is
143678,David Blaine: Street Magic,1997,TV Movie|Documentary,7.111,27,0.3557,en
181320,Down to Hell,1997,Horror,6.05,10,0.2579,ja
119423,Conan,1997,Action|Adventure|Fantasy|TV Movie,6.7,25,0.519,de
55759,Vääpeli Körmy ja kahtesti laukeava,1997,Comedy,4.786,14,0.3478,fi
23429,Amor de hombre,1997,Drama,5.059,17,0.2944,es
82378,On the 2nd Day of Christmas,1997,Family|Romance|TV Movie,6.161,31,0.4105,en
62422,Year of the Horse,1997,Documentary|Music,6.417,24,0.3469,en
232739,Perfumed Ball,1997,Drama|History,7.4,24,0.3027,pt
271929,Facciamo fiesta,1997,Comedy,5.214,21,0.2808,it
99002,Nenette and Boni,1997,Drama,6.447,38,0.3313,fr
143056,Sympathy Seeker,1997,Romance|Comedy,5.455,22,0.2878,ru
65416,An American Vampire Story,1997,Comedy|Horror,3.462,13,0.3918,en
76323,Eye of the Eagle,1997,Adventure|History|Drama|Family,5.8,12,0.4088,da
337843,Bouge !,1997,Drama,3.773,11,0.2737,fr
341805,Just for Laughs,1997,Comedy|Romance,6.571,14,1.1427,fr
53106,Unmarried Couples: A Comedy That Will Break You Up,1997,Comedy|Romance|Drama,5.714,21,0.3334,sv
97295,Lucky Star,1997,Drama,6.573,41,0.2993,es
31091,Cutting Moments,1997,Horror|Drama,5.773,44,0.2661,en
58741,Auguri professore,1997,Comedy|Drama,6.373,59,0.5053,it
370645,Yeshwant,1997,Action|Crime|Drama,5.833,12,0.4074,hi
40252,Witchboard III: The Possession,1997,Drama|Horror,4.3,30,0.3884,en
41047,The Gods Must Be Daring,1997,Comedy,4.54,10,0.3176,fr
21714,Coven,1997,Drama|Horror,5.58,25,0.2227,en
64796,Fun Bar Karaoke,1997,Comedy|Crime|Drama,5.781,16,0.2687,th
34867,The Manson Family,1997,Crime|Drama|History,5.4,63,0.4119,en
57563,Level Five,1997,Documentary|War|Science Fiction,6.109,32,0.2368,fr
54818,Stage Fright,1997,Drama|Animation|Horror,6.533,15,0.3247,en
115483,Blessed Are Those Who Thirst,1997,Thriller|Crime,5.25,12,0.2578,no
462573,Lahoo Ke Do Rang,1997,Action,4.8,10,0.3854,hi
200761,The Secrets of 007,1997,Documentary|TV Movie,7.9,10,0.2631,en
72562,Ed Mort,1997,Comedy,5.3,13,0.199,pt
34582,Junk Mail,1997,Comedy|Thriller,6.231,26,1.4167,no
193335,Shopping for Fangs,1997,Drama|Horror|Comedy|Thriller,5.5,10,0.3022,en
21749,Super Speedway,1997,Documentary,8.8,11,0.4057,en
217580,Little Miracles,1997,Drama,5.5,10,0.2134,es
302684,The Source of Snakes,1997,Romance|Horror|Thriller|Mystery,4.727,11,0.2538,ru
38205,Kummeli Kultakuume,1997,Comedy,6.352,44,0.318,fi
378135,Hercules,1997,Family|Animation|Adventure,6.4,13,0.2701,en
41012,Dollybirds,1997,Comedy|Music,6.553,19,0.2999,hu
36904,Natalie II - Die Hölle nach dem Babystrich,1997,Drama|TV Movie,4.545,11,0.1846,de
21060,It's in the Water,1997,Romance|Comedy,5.883,30,0.4058,en
46748,See the Sea,1997,Drama|Thriller,6.5,35,0.2981,fr
29930,Tender Flesh,1997,Horror,3.267,15,0.3291,en
32712,The House,1997,Drama,7.103,29,0.2366,lt
149220,The Ride,1997,Drama|Family,6.682,11,0.2493,en
109035,Rage,1997,Crime|Thriller|Action,6.857,14,0.3029,sr
31569,When Time Expires,1997,Thriller|Science Fiction,4.625,16,0.3305,en
235242,Who is Running?,1997,Drama|Fantasy|Thriller,4.95,10,0.2857,th
115872,The Chambermaid on the Titanic,1997,Romance|Drama,6.129,35,0.2414,fr
167626,Panarea,1997,Comedy,3.268,41,0.6902,it
64313,Little Ghost,1997,Family|Fantasy|Adventure,5.909,11,0.3738,en
48347,The Old Lady and the Pigeons,1997,Animation|Comedy,7.659,69,0.3188,fr
5675,Hollywood Rated 'R',1997,Documentary|Horror|Science Fiction,5.3,10,0.2411,en
292920,Pressure Point,1997,Thriller|Action,2.636,11,0.2075,en
55700,Ossos,1997,Drama,6.8,46,0.2466,pt
17671,Fleetwood Mac: The Dance,1997,Music,7.786,14,0.3349,en
149474,Galgameth,1997,Adventure|Family|Fantasy,5.267,15,0.4305,en
10018,Life Is All You Get,1997,Romance|Drama|Comedy,6.512,41,0.24,de
57976,Little Dieter Needs to Fly,1997,Documentary,7.495,97,0.2247,en
174616,In the Line of Duty: Blaze of Glory,1997,Crime|Drama,5.4,10,0.4094,en
227302,Happy Birthday to John,1997,Documentary|Music,5.3,10,0.3194,en
90430,Fred,1997,Crime,6.333,12,0.2254,fr
125020,A Brother...,1997,Thriller,5.0,10,0.3473,fr
1655,Praxis Dr. Hasenbein,1997,Comedy,6.4,34,0.2093,de
17916,Elton John: Tantrums & Tiaras,1997,Documentary|Music,6.091,11,0.3023,en
25099,Fast  Cheap & Out of Control,1997,Documentary,6.802,43,0.3609,en
50827,Out of Order,1997,Comedy,5.6,24,0.3736,hu
63588,The Wonderful Years That Sucked,1997,Comedy|Drama,5.925,20,0.2583,cs
34508,George Carlin: 40 Years of Comedy,1997,Documentary|Comedy|TV Movie,7.953,32,0.2486,en
11106,Die Musterknaben,1997,Comedy|Crime,6.95,20,0.8725,de
16530,Pocket Ninjas,1997,Action|Family|Comedy,3.385,13,0.4211,en
121076,Redux Riding Hood,1997,Animation|Comedy,7.469,16,0.2444,en
82081,Exit in Red,1997,Drama|Crime,4.045,11,0.2396,en
52472,Bandwagon,1997,Comedy|Drama,5.7,10,0.3353,en
80448,99.9: The Frequency of Terror,1997,Horror|Mystery|Thriller,4.625,20,0.2874,es
443399,Soft Air,1997,Action|Thriller,3.306,18,0.2713,it
12655,I Went Down,1997,Action|Comedy|Crime,5.964,28,0.3873,en
36258,Orion's Key,1997,Science Fiction|Action,3.423,13,0.2852,en
98505,Seventh Heaven,1997,Drama,5.0,12,0.2746,fr
10370,Premutos: The Fallen Angel,1997,Horror|Comedy|Action,5.132,38,0.2549,de
212125,Soleil,1997,Comedy|Drama,6.423,13,0.3089,fr
126996,Marcello Mastroianni: I Remember,1997,Documentary,7.625,12,0.2687,it
153266,Happy New York,1997,Comedy|Drama,5.8,24,0.2336,pl
83083,9 millimeter,1997,Crime|Drama,4.353,17,0.2316,sv
91603,The Magic of Méliès,1997,Documentary|History,7.25,12,0.2767,fr
36702,Cremaster 5,1997,Drama|Music,6.1,25,0.2492,hu
217810,Ghoul,1997,Action|Horror,5.763,19,0.2952,ru
148478,Freakin' Beautiful World,1997,Drama,5.154,13,0.2265,fi
80990,Parental Guidance,1997,Drama,6.4,24,0.2369,fr
81045,Pierre and Marie,1997,Comedy|Drama,6.75,26,0.2621,fr
238521,Obsessed with Vertigo,1997,Documentary,7.1,18,0.3356,en
76330,Wild Man Blues,1997,Music|Documentary,6.677,31,0.2476,en
73303,The Creeps,1997,Comedy|Science Fiction|Horror,4.348,23,0.2264,en
40882,The Mirror,1997,Drama,7.3,60,0.2471,fa
160989,Day and Night,1997,Drama,2.342,19,0.2463,fr
250587,Evil Demon Golfball from Hell!!!,1997,Thriller|Comedy,5.833,18,0.1989,en
80893,Let's Get Lost,1997,Drama|Comedy,5.25,10,0.3452,da
125039,Genealogies of a Crime,1997,Crime|Drama|Thriller,6.565,31,0.317,fr
327488,David Searching,1997,Romance|Drama,5.6,10,0.2042,en
35638,Sick: The Life and Death of Bob Flanagan  Supermasochist,1997,Documentary,7.0,27,0.2974,en
202253,Voices Through Time,1997,Documentary|Drama,7.806,31,0.2089,it
274584,Esmeralda Comes by Night,1997,Comedy,5.273,11,0.3058,es
73636,Plaga zombie,1997,Horror|Comedy,5.0,20,0.2161,es
64908,J'irai au paradis car l'enfer est ici,1997,Crime|Drama|Thriller,6.094,16,0.2723,fr
50219,Pullet Surprise,1997,Comedy|Animation,5.786,14,0.3382,en
47686,Dream with the Fishes,1997,Comedy|Drama,6.85,30,0.1772,en
32482,Denis Leary: Lock 'N Load,1997,Comedy,7.077,13,0.223,en
370767,Nocne graffiti,1997,Action,6.2,10,0.1796,pl
18560,Soul Music,1997,Fantasy|Animation|Comedy,6.824,17,0.243,en
168478,Mermaid,1997,Animation|Fantasy|Romance,6.934,53,0.2115,ru
57953,Project Grizzly,1997,Documentary,5.861,18,0.2429,en
304346,If I Never See You Again,1997,Comedy,6.0,12,0.1555,es
45350,Crack 6T,1997,Drama,5.863,51,0.2568,fr
118553,Every Little Thing,1997,Documentary,6.2,10,0.23,fr
27218,The Toilers and the Wayfarers,1997,Romance|Drama,5.188,16,0.2556,en
128177,Elisa Before the End of the World,1997,Drama,6.068,22,0.2359,es
47476,Talk,1997,Drama,5.935,23,0.2623,sv
270432,It Was My Best Birthday Ever  Charlie Brown!,1997,Comedy|Animation|Family|TV Movie,5.9,17,0.2386,en
108548,Voyage to the Beginning of the World,1997,Drama,6.694,18,0.3029,fr
98607,What Makes Women Laugh?,1997,Comedy|Romance,6.0,10,0.2596,es
155438,Self-Portrait with a Lover,1997,Romance|Drama,5.136,11,0.2467,pl
70687,The Sticky Fingers of Time,1997,Science Fiction|Drama,4.643,14,0.1879,en
97682,My Brother's Gun,1997,Drama|Crime|Romance,4.65,10,0.2148,es
56380,Il viaggio della sposa,1997,Romance|Comedy|Drama|Adventure,7.781,16,0.1941,it
166820,Memorias del ángel caído,1997,Drama|Horror|Mystery,6.3,10,0.2345,es
125355,The Prince of Homburg,1997,Drama,6.45,20,0.1726,it
28083,Witchcraft IX: Bitter Flesh,1997,Horror|Thriller,2.083,12,0.2453,en
67303,Tale About the Cat and the Moon,1997,Animation,6.5,12,0.1669,pt
254494,Don Milani - Il priore di Barbiana,1997,History|Drama,6.125,16,0.2176,it
94353,Alien Visitor,1997,Drama|Science Fiction,5.438,16,0.1754,en
9497,Kleines Arschloch - Der Film,1997,Animation|Comedy,5.667,81,0.4805,de
369584,Long Live the Republic,1997,Comedy,4.5,12,0.1892,fr
402220,The Princess and the Beans,1997,Drama|Romance|Comedy,5.091,11,0.1775,ru
348484,Sex Education In Brief Lessons,1997,Comedy|Romance,4.65,10,0.2649,es
68892,Sex & Violence,1997,Animation|Comedy,5.891,23,0.1695,en
20570,Classic Albums: Fleetwood Mac - Rumours,1997,Music|Documentary,6.577,13,0.1902,en
137014,How They Get There,1997,Romance|Comedy,6.953,43,0.2052,en
78246,Latin Boys Go to Hell,1997,Comedy|Crime|Drama|Horror,4.667,12,0.496,en
83762,Father Of The Bird,1997,Animation|Family|Comedy,5.864,11,0.1889,en
49118,Majorettes in Space,1997,Comedy,6.526,19,0.1967,fr
498610,Next Year in Jerusalem,1997,Drama,5.273,11,0.146,en
410042,A Kiss in the Snow,1997,Drama,5.833,15,0.1677,no
123919,The Man in the Lower-Left Hand Corner of The Photograph,1997,Animation|Horror,6.615,13,0.1541,en
472693,Coffee and Cigarettes III,1997,Comedy,7.187,75,0.2991,en
242807,Fire in Paradise,1997,Drama,5.25,12,0.2934,de
111881,El tiempo de la felicidad,1997,Comedy|Drama,5.5,10,0.1797,es
240123,Living the Utopia,1997,Documentary|History,7.7,11,0.1771,es
77514,A Friend of the Deceased,1997,Drama|Comedy,4.909,11,0.2336,uk
276646,Larry and Steve,1997,Animation|Comedy,6.458,12,0.2179,en
299466,Hercules,1997,Animation|Family|Fantasy,3.5,11,0.2752,de
36666,Riding the Rails,1997,Documentary,6.045,11,0.1399,en
194858,The Oyster and the Wind,1997,Drama|Fantasy,6.579,19,0.1335,pt
180695,The Roe's Room,1997,Music|Drama|Fantasy,6.25,12,0.1291,pl
77595,Ruffiano and Sweeteeth,1997,Family|Fantasy,7.176,17,0.2304,cs
148479,I Hired Two Contract Cleaners,1997,Comedy|TV Movie,6.6,15,0.187,fi
197748,(Blooper) Bunny!,1997,Animation|Comedy|Family,6.813,16,0.2214,en
52257,Sztos,1997,Crime|Action,6.532,31,0.1877,pl
59976,Barracuda,1997,Drama|Thriller,6.523,22,0.135,fr
83787,From Hare to Eternity,1997,Animation|Comedy|Family|Music,5.5,16,0.2151,en
135198,12 Storeys,1997,Comedy|Drama,5.2,10,0.1823,zh
168421,Chile: Obstinate Memory,1997,Documentary,7.4,14,0.107,es
57548,Young Jönsson Gang Showing Off,1997,Family|Comedy,4.538,26,0.1581,sv
459646,Work,1997,Drama,4.1,15,0.1383,en
142404,Robert. A Fortunate Life,1997,Documentary|History,6.333,12,0.252,ru
140541,Blood Sisters of Lesbian Sin,1997,Horror,3.385,13,0.1806,en
46134,Night Bus 807,1997,Drama|Crime,4.538,13,0.2035,sv
52347,The Naked Man,1997,Comedy,5.5,19,0.1194,pt
40890,How the War Started on My Island,1997,Comedy|War,6.182,22,0.2194,hr
17964,Svensson  Svensson - The Movie,1997,Comedy,4.7,25,0.1991,sv
39968,Western,1997,Drama|Romance,6.24,25,0.1706,fr
15773,All the Rage,1997,Comedy|Romance,5.875,32,0.2184,en
258780,Changing Skins,1997,Comedy,5.773,11,0.221,de
34511,George Carlin: Personal Favorites,1997,Comedy|TV Movie|Documentary,7.808,26,0.1431,en
56487,The Bosom Friend,1997,Documentary,6.9,10,0.138,de
479669,Return Ticket,1997,Drama,6.918,49,0.2031,hu
468151,The Bachelor,1997,Romance|Drama,5.5,10,0.1275,el
137602,Flatworld,1997,Animation,6.706,17,0.1469,en
164607,The Cat of the Worm's Green Realm,1997,Unknown,4.786,14,0.2769,en
1196142,Padre Pio de Pietrelcina,1997,Unknown,8.167,12,0.1237,es
44354,Gotta Have Heart,1997,Romance,5.4,10,0.1104,he
33718,Bottom Live 3: Hooligan's Island,1997,Comedy,7.22,25,0.1151,en
38816,Lapitch the Little Shoemaker,1997,Animation,5.5,17,0.1146,hr
292268,Vajont 9 ottobre '63,1997,Documentary|History,9.2,16,0.1639,it
198224,Frost,1997,Drama,5.9,10,0.1081,de
47234,No Budget Story,1997,Drama|Romance|Comedy,6.364,11,0.0994,el
31256,Danes Without a Clue,1997,Comedy,3.125,12,0.1215,da
899359,Hamster PSA,1997,Comedy,5.083,12,0.1428,en
114412,Public Housing,1997,Documentary,7.5,10,0.1158,en
44515,Little Red Riding Hood,1997,Comedy,5.9,22,0.0849,en
57799,To Die for Tano,1997,Music|Comedy,5.462,13,0.1016,it
71053,One Day,1997,Animation,6.273,11,0.0897,fr
144501,Lucky Three: An Elliott Smith Portrait,1997,Documentary|Music,7.077,13,0.1824,en
105770,The Bloody Olive,1997,Comedy|Crime,7.278,27,0.0523,nl
69919,Uncle,1997,Animation|Drama,6.743,35,0.0866,en
164609,Yggdrasill: Whose Roots Are Stars in the Human Mind,1997,Unknown,6.0,15,0.2353,en
55064,I Hate Love,1997,Drama|Romance,5.909,11,0.1346,fr
347596,Deszcz,1997,Animation,4.7,15,0.0671,pl
319050,Shulie,1997,Unknown,5.273,11,0.0662,en
239428,The Film to Come,1997,Unknown,6.3,10,0.1248,fr
32535,Lily and Jim,1997,Animation|Comedy|Romance,6.56,67,0.0744,en
207660,Nostalgia for the Countryside,1997,Drama|Romance,5.5,11,0.1365,vi
76810,Bleak Future,1997,Science Fiction|Horror|Comedy,4.0,10,0.1681,en
65475,Nitrate Base,1997,Documentary|Comedy,5.8,10,0.0918,it
178606,Buud Yam,1997,History|Drama,6.2,10,0.0596,ff
49454,The Sheep Thief,1997,Drama,5.333,12,0.0791,en
47016,The Absolution of Anthony,1997,Comedy|Drama,4.8,10,0.0457,en
154125,Happy Birthday!,1997,Romance,4.65,10,0.0717,pt
29581,Bill Bailey: Cosmic Jam,1997,Comedy,7.654,13,0.0752,en
62553,In barca a vela contromano,1997,Comedy,5.958,12,0.1365,it
93114,Quest,1997,Animation,6.8,30,0.0519,xx
148936,Study of a River,1997,Documentary,6.313,16,0.1935,en
58032,Dial H-I-S-T-O-R-Y,1997,Documentary|History|Crime,6.909,11,0.0357,en
146587,Yours,1997,Unknown,4.9,13,0.0261,en
46822,Front Room,1997,Unknown,3.1,10,0.0143,en
357251,2 Into 1,1997,Drama,6.182,11,0.0445,en
48510,The Chain,1997,Animation,5.833,12,0.0214,en
13590,Eddie Izzard: Glorious,1997,Comedy,7.265,49,0.0032,en
