id,title,release_year,genres,vote_average,vote_count,popularity,original_language
27245,Electric Dragon 80000V,2001,Science Fiction|Action|Fantasy|Music,6.827,78,0.5025,ja
44015,The Prime Gig,2001,Drama|Romance,5.981,26,0.6827,en
497093,A Tour of the Inferno: Revisiting 'Platoon',2001,Documentary,8.5,12,0.4592,en
62677,Songcatcher,2001,Drama|Music,6.205,39,0.5717,en
161336,I Wish I Had a Wife,2001,Romance|Drama|Comedy,6.6,15,0.5747,ko
211,Berlin is in Germany,2001,Comedy|Drama,5.4,17,0.5064,de
28171,Kandahar,2001,Drama,6.281,89,0.5878,en
25801,Aamdani Atthanni Kharcha Rupaiya,2001,Comedy,4.865,26,0.6264,hi
456700,The Making of 'Close Encounters of the Third Kind',2001,Documentary,7.0,10,0.5446,en
109167,Hounded,2001,Comedy|Family|TV Movie,5.097,36,0.5598,en
3640,Mostly Martha,2001,Drama|Comedy|Romance,6.7,112,0.5712,de
43557,Merry Christmas,2001,Comedy,5.563,293,1.3075,it
108790,St. John's Wort,2001,Horror|Science Fiction,5.135,37,0.452,ja
18939,Little Otik,2001,Comedy|Fantasy|Horror,7.0,151,0.6452,cs
15955,Chop Chop,2001,Comedy,5.6,21,0.5078,da
81748,The Day Reagan Was Shot,2001,Drama|TV Movie,6.458,11,0.5872,en
35868,Green Dragon,2001,Drama,6.23,33,0.6284,en
72231,Flying Virus,2001,Horror|Action|Thriller|Science Fiction,4.071,28,0.6313,en
179280,Nailed,2001,Drama|Romance,4.7,10,1.5472,en
101597,One Take Only,2001,Crime|Drama,5.733,15,0.7114,th
54991,Heart Over Head,2001,Romance|Drama,6.5,16,0.4779,de
156143,Sexy Comedy,2001,Comedy,5.453,32,1.4452,it
174059,Ek Rishtaa: The Bond of Love,2001,Drama|Family,6.4,10,0.6015,hi
157655,Dangerous Child,2001,TV Movie|Drama,5.615,13,0.4633,en
20591,Cradle of Fear,2001,Horror,4.2,80,0.5912,en
125842,Shot in the Heart,2001,Drama|TV Movie,5.974,19,0.4734,en
9084,The Little Polar Bear,2001,Animation|Family|Fantasy,6.194,49,0.6432,de
48405,Zone of the Enders: Idolo,2001,Animation|Science Fiction,5.8,10,0.7328,ja
313865,Go Heat Man!,2001,Drama,8.192,13,0.643,ja
64880,Tum Bin,2001,Romance|Drama,7.5,22,0.5364,hi
27535,Witchouse III: Demon Fire,2001,Horror,4.667,15,0.5273,en
49680,Late Marriage,2001,Comedy|Drama|Romance,6.189,37,0.599,he
21244,Cyclomania,2001,Drama|Romance,5.682,11,0.4171,fi
52277,The Seagull's Laughter,2001,Drama|Comedy,5.5,17,1.5838,is
28944,Days of El Sadat,2001,History|Drama,7.867,15,0.5189,ar
29000,Count Axel,2001,Comedy,6.341,21,1.6866,da
206047,Everyday is Valentine,2001,Comedy|Romance|Drama,6.3,11,0.6492,cn
39436,Sleepless,2001,Mystery|Thriller|Horror,6.1,259,0.6631,it
341519,The Heart of the Bear,2001,Drama|Romance,3.2,10,0.4941,et
127286,Women Talking Dirty,2001,Comedy,5.28,25,0.4804,en
398881,The Sexy Sixth Sense,2001,Comedy|Horror,5.091,11,0.4679,en
134464,Critical Mass,2001,Action|Thriller,4.5,11,0.5404,en
44382,Story of a Bad Boy,2001,Drama|Comedy,4.813,16,0.6551,en
15486,The Bank,2001,Drama|Thriller,5.69,42,0.6673,en
153141,The Low Down,2001,Romance|Drama,5.417,12,0.5922,en
199326,Hell of Boomerang,2001,Adventure|Action|Drama,6.923,26,0.4951,tr
28694,Bob the Builder: A Christmas to Remember - The Movie,2001,Animation|Family,7.725,20,0.4783,en
31910,Chilly Dogs,2001,Adventure|Action|Comedy,5.4,44,0.5858,en
92584,Barbra Streisand: Timeless - Live in Concert,2001,Music,8.333,12,0.6088,en
48192,Sorum,2001,Horror|Drama|Thriller,5.6,41,0.5032,ko
40880,Pandaemonium,2001,Drama,5.0,15,0.7336,en
59013,The Royal Scandal,2001,Crime|Thriller|Mystery|TV Movie,5.864,11,0.5081,en
169104,Garbage Man,2001,Romance|Drama,6.389,18,0.5023,ru
34305,Going Greek,2001,Comedy|Drama|Romance,4.852,27,0.5681,en
55479,Piñero,2001,Drama,6.125,12,0.554,en
452006,Talk Sex,2001,Romance|Drama,5.833,24,1.4291,en
38510,How to Make a Monster,2001,TV Movie|Horror|Science Fiction|Thriller,4.338,40,0.4385,en
73678,Costa!,2001,Romance|Comedy,5.529,34,0.5307,nl
15549,Cirque du Soleil: Alegria,2001,Documentary|Music|Family,7.859,32,0.5872,en
30651,Bunuel and King Solomon's Table,2001,Drama|Adventure|Fantasy,5.412,17,0.5638,es
209096,The Zookeeper,2001,Drama|War,6.625,16,0.3978,en
13777,He Died with a Felafel in His Hand,2001,Comedy,6.949,157,0.5029,en
71249,A Family Affair,2001,Romance|Drama,4.864,11,0.5717,en
542587,I Magotti e la Pentola Magica,2001,Animation,6.7,33,0.6057,it
27967,Mockingbird Don't Sing,2001,Drama,6.351,37,0.7675,en
119290,Alex in Wonder,2001,Comedy|Drama,4.2,10,0.4861,en
401439,Inside the Labyrinth: The Making of 'The Silence of the Lambs',2001,Documentary,7.3,14,0.4569,en
178541,The Ballad of Lucy Whipple,2001,Drama|Family|Mystery|Western|TV Movie,5.643,14,0.5701,en
95669,On the Nose,2001,Comedy|Fantasy,5.393,14,0.499,en
18192,Focus,2001,Drama,6.484,32,0.5637,en
14893,Shake It All About,2001,Comedy|Drama,5.936,47,0.4153,da
31064,The Business of Strangers,2001,Drama|Thriller,5.571,42,0.4035,en
8664,Rough Air: Danger on Flight 534,2001,Drama|TV Movie,5.143,21,0.6184,en
149044,Mission: Improbable,2001,Comedy,7.522,23,0.4359,en
73973,The Source,2001,Horror|Thriller|Science Fiction,5.375,20,0.4513,en
20285,Dragonflies,2001,Drama|Mystery|Romance|Thriller,4.382,17,0.4812,no
80427,Platform,2001,Drama|History,7.1,100,0.3797,zh
41756,30 Years to Life,2001,Comedy|Romance|Drama,6.3,10,0.4835,en
31668,All the Queen's Men,2001,Action|Comedy|Drama|History|War,4.982,28,0.4365,en
46921,The Cat with Hands,2001,Animation|Horror|Fantasy|Mystery,6.7,80,0.5554,en
298015,Night of the Living Doo,2001,Family|Animation|Comedy|Adventure|Mystery|TV Movie|Horror,8.9,46,0.5526,en
262120,Zubeidaa,2001,Romance|Drama|History|Music,5.469,16,0.5754,hi
35824,The Navigators,2001,Drama,6.881,84,0.5773,en
35651,Time Out,2001,Drama,6.704,93,0.5068,fr
78635,L'Art (délicat) de la séduction,2001,Romance|Comedy,5.06,25,0.4355,fr
96279,After the Storm,2001,Drama|Thriller|Crime|Action|TV Movie,3.9,17,0.4931,en
240160,Ravanaprabhu,2001,Action|Drama,7.26,25,0.6039,ml
90052,The Sign of Four,2001,Mystery|Crime|TV Movie,5.9,15,0.5686,en
62956,Very Annie Mary,2001,Comedy,5.3,23,0.451,en
232470,Gunblast Vodka,2001,Thriller,4.0,10,0.6373,en
76654,U.S. Seals II: The Ultimate Force,2001,Action|Adventure,5.5,21,0.4644,en
218063,Radical Jack,2001,Action|Adventure,2.909,11,0.4293,en
63809,Three Days,2001,Family|Fantasy|Drama|TV Movie,6.326,23,0.6652,en
61217,Knights Of The Quest,2001,Drama|History,4.865,26,0.5247,it
25435,Treed Murray,2001,Thriller,6.778,18,0.6441,en
127442,Pretty When You Cry,2001,Crime|Drama|Thriller,3.375,12,0.3643,en
201430,Strange Frequency,2001,Comedy|Fantasy|Horror|Science Fiction,4.9,10,0.6088,en
76474,Doc Martin,2001,Drama|Comedy|Thriller,7.14,25,0.6535,en
13755,A Town Without Christmas,2001,TV Movie|Family|Drama,5.912,17,0.4974,en
168819,Weiser,2001,Mystery|Drama|Fantasy,5.5,13,0.4109,pl
186328,The Butterfly,2001,Science Fiction,6.273,11,0.5181,ko
47583,The Marriage Certificate,2001,Comedy|Drama|Family,7.077,13,0.4322,zh
57278,The Hexer,2001,Adventure|Fantasy,5.2,83,0.5057,pl
75118,Absolutely Fabulous,2001,Comedy,4.939,57,0.5897,fr
54129,Shadow Fury,2001,Fantasy|Action|Thriller|Science Fiction,5.571,14,0.498,en
51491,Endgame,2001,Crime|Drama,4.8,15,0.4394,en
215172,Stiletto Dance,2001,Drama|Action|Crime,4.9,10,0.625,en
49691,Mortal Transfer,2001,Comedy|Thriller|Crime,5.25,22,0.4759,fr
74692,Rare Birds,2001,Comedy|Drama|Mystery|Romance,5.333,30,0.4545,en
154105,After Image,2001,Thriller|Drama,4.4,10,0.3513,en
40624,In the Shadows,2001,Thriller|Crime|Action,5.325,20,0.4881,en
86154,The Escape,2001,Unknown,6.3,20,1.66,es
46012,A Glimpse of Hell,2001,Drama|TV Movie,5.235,17,0.4468,en
26468,Bare Naked Survivor,2001,Comedy,3.167,12,0.5315,en
78276,Olsen Gang Junior,2001,Family|Comedy,7.0,12,0.398,da
81220,Everything Put Together,2001,Drama|Romance,4.909,22,0.4794,en
14416,Stickmen,2001,Drama|Action|Comedy,5.556,18,0.5086,en
48941,Vajont,2001,Drama,6.573,117,0.6163,it
142645,The Making of 'Cape Fear',2001,Documentary,7.368,19,0.3399,en
73884,My Life as McDull,2001,Animation|Drama|Comedy,7.061,41,0.4022,zh
54356,On the Road to Emmaus,2001,Comedy|Music,6.25,12,0.5008,fi
21040,Executive Protection,2001,Action|Thriller|Crime,6.2,61,0.4808,sv
55733,The Princess & the Marine,2001,Drama|Romance|TV Movie,6.679,28,0.5343,en
74236,RoboCop: Prime Directives,2001,Action|Thriller|Crime|Science Fiction,4.7,53,2.2834,en
26290,Me Without You,2001,Drama,6.468,62,0.5363,en
88087,The Elite,2001,Action|Crime,3.9,20,1.0249,en
52655,Shooters,2001,Crime|Drama,5.15,10,0.4592,en
45130,Gregoire Moulin vs. Humanity,2001,Comedy|Romance,6.764,53,0.5678,fr
42354,House Party 4: Down to the Last Minute,2001,Comedy,5.542,24,0.5619,en
69850,The Mystic Masseur,2001,Drama|Comedy,5.5,10,0.476,en
56753,Amazons and Gladiators,2001,Action|Adventure|Drama,3.125,16,0.5117,en
48617,Father and Daughter,2001,Animation|Drama,7.529,190,0.6117,xx
41187,Fate,2001,Drama,7.224,67,0.3508,tr
29653,Battle Queen 2020,2001,Action|Adventure|Fantasy|Science Fiction|Thriller,4.12,25,0.631,en
53670,Say Nothing,2001,Action|Drama|Mystery|Romance|Science Fiction|Thriller,4.8,16,0.4864,en
18856,The Invisible Circus,2001,Drama,5.3,46,0.5022,en
71786,Fausto 5.0,2001,Drama|Horror,6.0,31,0.4702,es
25985,Jump Tomorrow,2001,Drama|Comedy|Romance,6.304,23,0.3952,en
24224,Higher Love,2001,Comedy|Romance,6.429,14,0.5228,en
56317,Lajja,2001,Drama,7.1,18,0.406,hi
461789,Farz,2001,Action|Crime|Drama|Thriller,4.2,10,0.385,hi
49804,The Day the World Ended,2001,Horror|Science Fiction,4.3,32,0.5678,en
32222,American Desi,2001,Comedy|Romance|Drama,5.9,10,0.5431,hi
26791,Brigham City,2001,Crime|Mystery|Drama,6.457,23,0.3799,en
115504,Broken Silence,2001,Drama,5.654,26,1.3854,es
58509,Unfair Competition,2001,Drama|Comedy,7.032,93,0.4773,it
229202,Snowbound,2001,Thriller,4.7,16,0.509,en
34004,Children of the Living Dead,2001,Horror,3.654,26,0.4265,en
77280,Day Off,2001,Drama|Comedy,5.5,25,0.4843,fr
44164,Chaos,2001,Drama,6.351,57,0.5658,fr
18048,Brian's Song,2001,Action|Drama|TV Movie,6.441,17,0.323,en
35337,The Triumph of Love,2001,Comedy|Drama|Romance,6.143,21,0.4729,en
39497,Escanaba in da Moonlight,2001,Comedy|Drama,6.107,14,0.5535,en
112991,The Sleepy Time Gal,2001,Drama,5.3,10,0.4578,en
449303,The Wacky Adventures of Ronald McDonald: Have Time  Will Travel,2001,Animation|Comedy|Family|Fantasy|Science Fiction|TV Movie,6.5,10,0.5274,en
20031,Ice Planet,2001,TV Movie|Science Fiction,4.868,19,0.5241,en
210739,Maniacts,2001,Horror|Thriller|Comedy,6.083,12,0.4344,en
96238,Never Again,2001,Comedy|Romance,4.2,10,0.6039,en
38880,Promises,2001,Documentary,7.538,40,0.4813,en
79236,Young Love,2001,Drama|Romance,5.609,23,0.4415,fi
64029,Rollo and the Spirit of the Woods,2001,Fantasy|Family,6.882,17,0.4856,fi
28314,Ripper: Letter from Hell,2001,Horror,4.598,61,0.525,en
165065,Kuch Khatti Kuch Meethi,2001,Family|Drama,6.1,10,0.404,hi
59055,Sweet,2001,Comedy,7.091,11,0.5358,en
70468,Child Star: The Shirley Temple Story,2001,Drama|Family|TV Movie,6.786,14,0.4146,en
37826,Bruce Springsteen & the E Street Band - Live in New York City,2001,Music,8.033,15,0.4532,en
73952,When Strangers Appear,2001,Thriller|Action|Mystery,6.175,60,0.3412,en
33450,Four Play,2001,Comedy|Romance,4.15,10,0.3497,en
115480,His Master's Voice,2001,Drama|Thriller,5.567,15,0.3598,es
26478,Prison Song,2001,Drama,5.5,15,0.6425,en
64481,The Officers' Ward,2001,Drama|Romance|War,7.0,100,0.4206,fr
246654,Geraldine,2001,Animation|Comedy,6.125,16,0.2979,fr
124111,Jett Jackson: The Movie,2001,Adventure|Family|Action|Science Fiction|Comedy,6.048,21,0.482,en
41633,One Eyed King,2001,Drama|Action|Thriller|Crime,5.6,10,0.4839,en
31715,A Huey P. Newton Story,2001,Documentary|Drama|Comedy,5.4,10,0.4123,en
445652,Quest for the Ring,2001,Documentary|TV Movie,5.7,10,0.3524,en
124132,The Jennie Project,2001,TV Movie|Adventure|Drama|Family,6.4,17,0.4007,en
82575,Indian,2001,Action|Crime|Drama,5.2,15,0.3723,hi
69401,Dheena,2001,Action|Drama,5.7,22,0.4182,ta
31857,Coyote's Morning,2001,Action|Comedy|Crime,6.692,99,0.3113,pl
66610,The Merchants of Cool,2001,Documentary|History|Music,7.5,10,0.4599,en
2894,The Lady and the Duke,2001,Drama|History|Romance|War,6.4,38,0.4206,fr
177923,In Desert and Wilderness,2001,Adventure|History|Drama,6.125,24,0.4844,pl
34900,Britney Spears: Live from Las Vegas,2001,Music,8.479,48,0.3595,en
115755,The Black Door,2001,Horror,6.306,31,0.4064,en
93461,Sexy Boys,2001,Comedy,3.848,33,0.4407,fr
24457,Dudes!,2001,Comedy,7.643,49,0.4798,sr
57945,The Milk of Human Kindness,2001,Drama|Comedy,5.727,11,0.3668,fr
68842,The Big Heist,2001,Drama|TV Movie|Crime,5.25,12,0.3811,en
27204,God Is Great and I'm Not,2001,Comedy|Romance,4.5,30,0.501,fr
75151,Big Bad Love,2001,Drama|Comedy,5.455,11,0.4537,en
108707,No Pain  No Gain,2001,Comedy,6.158,19,0.3318,es
137749,They Crawl,2001,Horror|Science Fiction,4.533,15,0.4649,en
51953,February 15  1839,2001,Drama|History,7.361,18,0.3237,fr
41704,Serial Killers: The Real Life Hannibal Lecters,2001,Documentary|Thriller|Crime|Horror,5.939,33,0.3777,en
86792,Dead Awake,2001,Thriller|Romance,4.2,20,0.5092,en
47441,Savage Souls,2001,Drama|Romance,4.909,11,0.396,fr
84751,Xuxa and the Elves,2001,Family|Fantasy|Adventure|Comedy,3.915,53,0.3793,pt
51167,According to Spencer,2001,Comedy|Romance,4.385,13,0.3597,en
43671,Stranger Inside,2001,Crime|Drama,4.5,12,0.5343,en
26995,Franklin's Magic Christmas,2001,Family|Animation,6.533,15,0.579,en
126975,Private Lives,2001,Drama,4.25,16,0.5379,es
30951,Danger Beneath the Sea,2001,Action,5.344,16,0.4556,en
109048,Transistor Love Story,2001,Comedy|Music|Drama|Romance,6.891,23,0.4745,th
53164,2001: The Making of a Myth,2001,Documentary|TV Movie,6.6,27,0.4103,en
188735,'Rear Window' Ethics: Remembering and Restoring a Hitchcock Classic,2001,Documentary,7.5,11,0.511,en
69666,Dhill,2001,Action|Drama,5.275,20,0.4648,ta
2104,Requiem,2001,Action|Horror|Thriller,5.333,15,0.3872,fr
89119,The Operative,2001,Action|Thriller,4.7,10,0.3781,en
57558,Vacuuming Completely Nude in Paradise,2001,Comedy|Drama,5.2,21,0.3649,en
305819,Yeh Raaste Hain Pyaar Ke,2001,Unknown,4.8,10,0.4229,hi
210068,Mujhe Kucch Kehna Hai,2001,Romance,5.114,22,0.4579,hi
41839,The War Bride,2001,Drama|Romance,5.921,19,0.4328,en
49071,Chasing Holden,2001,Drama|Romance,6.2,10,0.4213,en
105827,Dario Argento: An Eye for Horror,2001,Documentary|Horror,6.765,17,0.3511,en
60141,To the Left of the Father,2001,Romance|Drama,7.1,46,0.4864,pt
331,Jurassic Park III,2001,Adventure|Thriller|Science Fiction,6.176,7854,0.4406,en
76422,My Louisiana Sky,2001,Drama|TV Movie,6.4,13,0.371,en
48834,Liam,2001,Drama,6.288,40,0.436,en
57728,To Mathieu,2001,Drama,5.9,25,0.443,fr
73525,Without a Trace,2001,Drama,7.238,21,0.3199,es
80609,Au Pair II,2001,TV Movie|Comedy|Romance,5.191,34,0.4731,en
161481,Tears,2001,Drama,4.8,13,0.4258,ko
81070,Khushi,2001,Drama|Romance|Comedy,6.174,23,0.4434,te
21620,The Price of Milk,2001,Comedy|Drama|Romance|Fantasy,5.6,27,0.3702,en
21538,The American Astronaut,2001,Action|Comedy|Science Fiction|Music,6.74,57,0.4505,en
33371,The Little Bear Movie,2001,Animation|Family|Adventure|Fantasy,6.611,18,0.7128,en
97472,Pyaar Ishq Aur Mohabbat,2001,Romance|Drama,5.7,10,0.4819,hi
24179,Momo,2001,Animation|Family|Fantasy,7.083,96,0.4639,it
407215,The Following Statement Came To Us,2001,Comedy|Drama,6.591,33,0.3369,ar
117905,Do You Wanna Know a Secret?,2001,Horror,3.75,24,0.5952,en
78539,All About Love,2001,Drama,4.867,15,0.4124,fr
82550,Roberto Succo,2001,Drama,6.0,39,1.5458,fr
103014,'Twas the Night,2001,TV Movie|Family|Comedy,5.559,51,0.3717,en
71807,Mongoland,2001,Comedy|Drama|Romance,6.158,19,0.4136,no
96114,Twice Upon a Christmas,2001,TV Movie|Fantasy|Romance|Family|Comedy,6.3,15,0.432,en
55060,This Is My Body,2001,Drama,4.5,21,0.3961,fr
60828,Gang Tapes,2001,Drama|Crime|Action|Adventure|Thriller,6.4,21,0.3726,en
69652,Shahjahan,2001,Romance,7.2,10,0.5303,ta
66742,The Search for John Gissing,2001,Comedy,4.885,13,0.4843,en
11311,Sass,2001,Drama,5.423,13,1.4431,de
413393,Pure Imagination: The Story of 'Willy Wonka & the Chocolate Factory',2001,Documentary|Fantasy,6.7,25,0.468,en
47118,Crying... Silicon Tears,2001,Comedy,6.848,33,0.5469,el
35886,Chica de Río,2001,Drama|Comedy,5.63,23,0.3758,en
55141,Bangkok Haunted,2001,Horror,4.938,16,0.5058,th
23291,Anja & Viktor,2001,Comedy|Family|Romance,5.395,19,0.4449,da
70816,Posthumous Memories,2001,Drama|Comedy|Fantasy,6.298,52,0.3659,pt
144716,Jekyll & Hyde: The Musical,2001,Drama|Horror|Music,7.094,16,0.3268,en
25320,Hysteria: The Def Leppard Story,2001,Drama|Music,7.0,49,0.4819,en
64821,Marilyn Monroe: The Final Days,2001,Documentary,6.76,25,0.314,it
41324,Fidel: The Untold Story,2001,Documentary|History,6.974,19,0.3288,en
55328,When Good Ghouls Go Bad,2001,Family|TV Movie|Horror|Comedy,5.87,27,0.3986,en
547513,Chespirito: El Niño Que Somos,2001,Documentary,7.8,12,0.4904,es
66346,Aalavandhan,2001,Thriller,6.768,28,0.3828,ta
63878,The Mastermind,2001,Thriller|Drama,4.6,10,0.4519,ru
49167,Ali Zaoua: Prince of the Streets,2001,Drama,6.5,46,0.4274,fr
56899,Santa Maradona,2001,Comedy|Romance|Drama,7.066,249,0.4306,it
278269,The Settlement,2001,Documentary,4.917,12,0.2811,ru
51391,Murder on a Sunday Morning,2001,Crime|Documentary,7.443,61,0.3783,fr
63040,Is Harry on the Boat?,2001,Comedy|Drama,4.9,10,0.4465,en
80294,Suspicious River,2001,Drama,5.333,18,0.4503,en
219436,Batang West Side,2001,Drama|Crime|Mystery,7.6,17,0.4297,tl
335439,Saturn's Return,2001,Drama,4.929,21,0.2961,en
29162,Ever Since the World Ended,2001,Drama|Science Fiction|Mystery,4.75,18,0.3258,en
74191,J'ai faim !!!,2001,Comedy,5.038,26,0.4579,fr
2435,Solo mía,2001,Drama|Thriller|Romance,5.5,22,0.4833,es
177123,The Whiz Kids,2001,Drama,5.844,16,0.3276,de
173385,My Best Friend,2001,Comedy,5.069,29,0.3858,el
14268,Startup.com,2001,Documentary,6.671,38,0.3932,en
516058,Beyond Jurassic Park,2001,Science Fiction|Adventure|Action|Thriller|Documentary,6.733,15,0.4274,en
172550,Days,2001,Drama,5.0,13,1.2701,it
88286,Kwik Stop,2001,Drama|Comedy,5.458,12,0.3492,en
50179,The Abrafaxe – Under the Black Flag,2001,Adventure|Animation|Comedy|Family,5.816,19,0.4687,de
169161,55 esaaf,2001,Comedy,5.938,16,0.32,ar
5261,What to Do in Case of Fire?,2001,Thriller|Drama|Comedy|Action|Romance,6.229,59,0.5671,de
9648,The Man Who Sued God,2001,Comedy,6.4,75,0.5395,en
170400,Gaudi Afternoon,2001,Comedy|Drama|Mystery,4.94,25,0.4015,en
110083,Strumpet,2001,Drama|Comedy|Music,5.3,15,0.3926,en
108248,Friends,2001,Family|Drama|Comedy,6.853,34,0.3986,ta
409438,Oh  Baby,2001,Comedy|Family|TV Movie,3.4,10,0.3867,en
61112,The Château,2001,Comedy|Drama|Romance,4.972,18,0.3935,en
40373,Waiting for Godot,2001,Drama|Comedy|TV Movie,7.16,25,0.4049,en
47702,Bonus,2001,Comedy,5.321,14,0.3616,el
19460,Son of the Bride,2001,Comedy|Drama|Romance,7.477,238,0.434,es
56798,The Profession of Arms,2001,Drama|History|War,6.7,58,0.5458,it
18280,Journey into Amazing Caves,2001,Documentary,6.447,19,0.3987,en
55372,Va Savoir (Who Knows?),2001,Drama|Comedy|Romance,6.2,32,0.5101,fr
40151,Plaga Zombie: Mutant Zone,2001,Horror|Science Fiction|Action,6.045,22,0.3481,es
79359,Black Serenade,2001,Thriller|Drama|Horror,4.672,32,0.444,es
50819,American Adobo,2001,Comedy|Romance,4.7,10,0.3989,tl
15548,Cirque du Soleil: Dralion,2001,Music|Family,7.472,18,0.3086,fr
21176,Final,2001,Drama|Science Fiction|Thriller,5.35,26,0.5333,en
22043,The Profit,2001,Drama,5.0,11,1.328,en
81791,Hole in the Sky,2001,Drama,5.65,10,0.3807,ja
100931,Hornblower: Retribution,2001,War|Adventure|TV Movie,7.321,42,1.2801,en
143973,Last Run,2001,Unknown,4.0,10,0.3368,en
24997,Goodbye Charlie Bright,2001,Drama,6.13,27,0.3118,en
100960,Sweeney Todd: The Demon Barber of Fleet Street in Concert,2001,Crime|Drama|Horror|Music,7.119,21,0.347,en
191678,Conspiracy Theory: Did We Land on the Moon?,2001,Documentary,4.587,23,0.3657,en
60608,How I Killed My Father,2001,Drama,5.808,26,0.3437,fr
111584,Lightning: Fire from the Sky,2001,Action|Drama|TV Movie,4.5,19,0.4092,en
36963,Kevin James: Sweat the Small Stuff,2001,Comedy|Documentary|TV Movie,6.7,27,0.3308,en
124731,Inch'Allah dimanche,2001,Family|Drama,6.538,13,0.3726,ar
206122,Streghe verso nord,2001,Comedy|Fantasy,5.3,20,0.457,it
357659,Making 'Snatch',2001,Documentary,6.4,19,0.2842,en
79048,C'est la vie,2001,Drama|Comedy,7.1,19,0.4205,fr
300386,Justice League: Secret Origins,2001,Science Fiction|Animation|Action|Adventure|TV Movie,7.7,123,0.5057,en
135928,Reich,2001,Action,5.313,16,0.248,pl
57961,Slashers,2001,Horror|Thriller|Comedy,5.29,69,0.43,en
27009,Beneath Loch Ness,2001,Action|Horror|Mystery|Science Fiction|Thriller,3.741,27,0.3514,en
32099,The Rose of the Rascal,2001,Drama|Music,6.375,16,0.3987,fi
30779,Blackwoods,2001,Thriller,3.25,20,0.3411,en
81880,You Really Got Me,2001,Comedy|Drama,6.636,11,0.3702,no
28274,Vampire Junction,2001,Horror,2.6,10,0.2645,en
273,The White Sound,2001,Drama,7.033,61,0.6722,de
393593,Chiquititas: Rincón de Luz,2001,Adventure|Family|Drama|TV Movie,7.85,10,0.4272,es
47757,Aida of the Trees,2001,Animation|Fantasy,6.446,93,0.2905,it
45916,The Prince and the Pirate,2001,Comedy,5.422,204,0.3332,it
61850,Big Man  Little Love,2001,Drama,7.056,18,0.4284,tr
18841,The Lost Skeleton of Cadavra,2001,Comedy|Horror|Science Fiction,6.286,88,0.56,en
87693,Every Night,2001,Drama,7.208,12,0.2454,fr
107039,The Road to Love,2001,Drama,5.3,13,0.3533,fr
280206,Kakkakuyil,2001,Crime|Comedy,7.267,15,0.4533,ml
185274,Faccio a pezzi il teatro!,2001,Comedy,6.8,25,0.164,it
58440,The Friends of Jesus: Thomas,2001,Drama|Fantasy|TV Movie,7.278,18,0.4329,it
75789,A second Chance,2001,Comedy|Drama|Romance,7.172,29,0.344,es
69399,Citizen,2001,Drama|Action|Crime,6.3,23,0.3166,ta
288481,A Woman in Danger,2001,Crime|Thriller|Drama|TV Movie,5.136,11,0.2228,fr
18088,Late Night Shopping,2001,Comedy|Romance,6.333,51,0.3551,en
46262,Angel,2001,Crime,3.7,10,0.5872,fr
49039,Welcome to Death Row,2001,Documentary|Music|TV Movie,7.792,12,0.4109,en
194139,Resurrection,2001,TV Movie|Drama|History,6.25,10,0.3252,it
73158,Bellini and the Sphinx,2001,Crime|Thriller|Mystery,5.5,11,0.3328,pt
80793,Dakota Bound,2001,Action|Adventure|Science Fiction,5.0,10,0.3439,en
50471,The Erotic Rites of Countess Dracula,2001,Horror,5.818,11,0.3386,en
114427,Domestic Violence,2001,Documentary,6.7,10,0.2252,en
546312,Shawshank: The Redeeming Feature,2001,Documentary,8.4,18,0.3272,en
103695,Sobibor  October 14  1943  4 p.m.,2001,Documentary,6.286,15,0.1893,fr
125795,Bread and Milk,2001,Drama,6.1,10,0.1696,sl
44517,Loco Fever,2001,Drama,5.909,11,0.2044,es
12722,War Photographer,2001,Documentary,7.466,74,0.3362,de
13356,Christmas in the Clouds,2001,Family|Romance|Comedy,6.25,20,0.3232,en
64346,Doors of Glory,2001,Drama|Comedy,5.3,35,0.2633,fr
40415,Ghislain Lambert's Bicycle,2001,Comedy,6.0,141,0.2832,fr
16209,Jesus Christ Vampire Hunter,2001,Action|Comedy|Horror,4.905,116,0.3789,en
89280,My Brother Tom,2001,Drama,5.768,28,0.378,en
85883,The Woman Who Drinks,2001,Drama|Romance,6.667,12,0.2846,fr
192507,And now sex,2001,Comedy,2.95,30,0.3851,it
25930,Madonna: Drowned World Tour 2001,2001,Music,8.0,23,0.3127,en
243522,Cause Of Death,2001,Action,5.0,10,0.2615,en
22075,Angelus,2001,Comedy|Fantasy|History,6.0,16,0.2784,pl
73074,Our Tropical Island,2001,Comedy,5.879,33,0.4389,it
41093,Moscow Square,2001,Romance|Comedy|Drama,6.963,27,0.3914,hu
18411,Bat Thumb,2001,Action|Comedy|Fantasy|Adventure,6.212,33,0.5871,en
38960,A Song for Martin,2001,Drama|Romance,5.5,20,0.285,sv
52784,His and Hers,2001,Drama|Comedy,4.563,16,0.3212,sv
100973,Deadline,2001,Drama|Thriller|Crime|Mystery,4.741,27,0.3468,sv
75386,Haiku Tunnel,2001,Comedy,6.455,11,1.4917,en
130405,The Hidden Fortress,2001,Adventure|Comedy,6.417,18,0.3579,fr
166253,Pyaar Tune Kya Kiya,2001,Thriller,6.1,11,0.3296,hi
39317,Money Is Not Everything,2001,Comedy,6.717,53,0.5236,pl
196681,In Public,2001,Documentary,6.143,14,0.3059,zh
207441,Pilgrimage,2001,Documentary,4.844,16,0.1994,en
