id,title,release_year,genres,vote_average,vote_count,popularity,original_language
134719,Immortal Combat,1994,Adventure|Action|Fantasy,5.579,19,0.4598,en
77728,Giorgino,1994,Drama|Horror|Adventure,6.422,45,0.3519,fr
28588,Tales from the Far Side,1994,Animation|Comedy|Fantasy|Horror|Science Fiction,7.133,15,0.4076,en
215231,Caged Heat II: Stripped of Freedom,1994,Drama|Thriller|Action,3.2,10,0.4542,en
100459,Love − Zero = Infinity,1994,Drama,5.0,11,0.4211,ja
81993,Bandit: Bandit  Bandit,1994,Comedy|Action|TV Movie,4.912,17,0.54,en
279606,Radio Inside,1994,Romance|Drama,4.636,11,0.5454,en
81996,Bandit: Bandit's Silver Angel,1994,Comedy|Action|TV Movie,4.808,13,0.2618,en
55763,Vääpeli Körmy – taisteluni,1994,Comedy,4.786,14,0.3676,fi
574986,Monster Planet of Godzilla,1994,Science Fiction,8.786,14,0.3786,ja
219628,Biohazard: The Alien Force,1994,Horror|Science Fiction,2.727,11,0.3136,en
179165,Warriors,1994,Drama|Action,4.964,14,0.4019,fr
50156,Casque bleu,1994,Comedy,5.361,61,0.3594,fr
329216,The Foot Shooting Party,1994,Drama,5.167,12,0.344,en
165549,The Substitute Wife,1994,Drama|Romance|Western|TV Movie,5.467,15,0.4382,en
4610,The Invincibles,1994,Action|Drama|Thriller,5.875,20,0.3597,de
81828,It Runs in the Family,1994,Comedy|Family,5.4,31,0.3727,en
139874,Love in the Strangest Way,1994,Thriller,6.0,21,0.376,fr
318562,Gopi Kishan,1994,Action|Comedy|Drama,5.2,10,0.3604,hi
280268,Minnaram,1994,Romance,6.19,21,0.4575,ml
15458,Mother's Day,1994,Comedy,7.222,36,0.2479,de
22471,Yrrol: An Enormously Well Thought Out Movie,1994,Comedy,6.6,68,0.3176,sv
203960,6 Days  6 Nights,1994,Thriller|Drama|Comedy|Mystery,4.579,19,0.2974,fr
305815,Fe,1994,Drama,5.9,10,0.4934,ja
81995,Bandit: Beauty and the Bandit,1994,Comedy|Action|TV Movie,4.7,10,0.4662,en
126825,Vibroboy,1994,Fantasy|Comedy|Horror,6.948,29,0.2775,fr
256212,Vidheyan,1994,Drama,7.643,14,0.4188,ml
108243,For the Love of Nancy,1994,Drama|TV Movie,7.196,23,0.4422,en
258867,Hart to Hart: Crimes of the Hart,1994,Adventure|Crime|Mystery|TV Movie,6.9,13,0.4336,en
16977,Accumulator 1,1994,Comedy|Fantasy,6.917,42,0.2264,cs
185818,A Hypnotic Television Experience,1994,Documentary|Fantasy,5.75,12,0.2553,en
24946,Spirited Killer,1994,Action|Fantasy,4.2,14,0.4062,th
419039,Death as a Slice of Bread,1994,Drama|History,7.5,11,0.3161,pl
72189,No Time,1994,Comedy,4.7,14,0.2688,en
108453,The Final Scoop,1994,Thriller|Mystery|Horror,5.2,10,0.2342,it
64347,See How They Fall,1994,Drama|Crime,6.527,56,0.3199,fr
106912,Darna: The Return,1994,Fantasy|Action|Adventure,5.8,10,0.3371,tl
62434,Yogi the Easter Bear,1994,Family|Animation|Comedy|TV Movie,6.76,25,0.589,en
115605,Justino  un asesino de la tercera edad,1994,Comedy|Drama|Crime,6.417,12,0.293,es
44484,Truth or Dare,1994,Comedy,6.25,30,0.2598,fr
142374,Joan the Maid II: The Prisons,1994,History|Drama,7.048,21,0.3855,fr
49120,A Friend of Dorothy,1994,Drama,5.273,11,0.1778,en
64900,I Can't Sleep,1994,Drama|Mystery|Thriller,6.3,21,0.3308,fr
400664,Star Struck,1994,Comedy|Romance|TV Movie,5.1,10,0.367,en
96190,Alone  at Last!,1994,Comedy|Drama,5.269,13,0.3933,es
246967,All Tied Up,1994,Romance|Comedy,5.067,15,0.3,en
32121,Cross My Heart and Hope to Die,1994,Drama|Family,5.469,16,0.373,no
58189,Perdiamoci di vista,1994,Comedy,6.114,132,0.4018,it
201252,Return of the Boogeyman,1994,Horror,4.1,15,0.3275,en
95514,Boy Meets Girl,1994,Drama|Horror,4.313,16,0.3243,en
152408,Hammers Over the Anvil,1994,Romance|Drama,5.781,16,0.3504,en
51196,Revenge of a Blonde,1994,Comedy,4.579,63,0.3217,fr
197740,Chariots of Fur,1994,Animation|Comedy,6.542,24,0.351,en
263304,Something Fishy,1994,Comedy,6.0,15,0.2913,fr
274323,I Like You  I Like You Very Much,1994,Drama,3.4,10,0.2455,ja
242821,Drohkaal,1994,Drama|Thriller,7.4,10,0.2669,hi
58416,Take Care of Your Scarf  Tatjana,1994,Comedy|Romance,6.783,92,0.3757,fi
196939,The Queen of the Night,1994,Drama|Romance,5.0,13,0.3551,es
422802,Comedy of Marriage,1994,Comedy,5.4,10,0.264,pl
89251,All Men Are the Same,1994,Comedy,6.525,20,0.3165,es
101777,The Detective and Death,1994,Thriller|Drama,3.8,10,0.3492,es
623631,White Man,1994,Drama,5.4,13,0.2926,ko
46403,Main Khiladi Tu Anari,1994,Action|Comedy,6.2,46,0.4035,hi
69467,Law of Courage,1994,Drama|Crime|History,6.882,17,0.2035,it
104376,The Castle,1994,Drama,5.667,33,0.3549,ru
82487,Nestore  l'ultima corsa,1994,Comedy|Drama,6.393,28,0.2381,it
141891,You're in the Super Bowl  Charlie Brown!,1994,Animation|Comedy|Family|TV Movie,6.3,20,0.2817,en
260987,Lamarca,1994,Drama|History,6.083,12,0.2538,pt
47176,In Search of Dr. Seuss,1994,Animation|Comedy|TV Movie,7.094,16,0.2677,en
262001,Johnnie Waterman,1994,Comedy|Drama,7.6,21,0.283,pl
38129,Martin Lawrence: You So Crazy,1994,Comedy|Documentary,6.477,22,0.2925,en
106799,Gang Boys,1994,Drama,5.5,10,0.2614,en
80615,Mighty Morphin Power Rangers: Alpha's Magical Christmas,1994,Family,6.3,11,0.4604,en
722289,A Rugrats Passover,1994,Family|Animation,7.4,16,0.408,en
159185,Red Firecracker  Green Firecracker,1994,Drama,6.333,12,0.3479,zh
97018,Happy the Littlest Bunny,1994,Adventure|Animation|Family,6.8,10,0.6504,en
172926,Alegre ma non troppo,1994,Comedy|Drama,5.143,14,0.3904,es
395732,Private Lessons: Another Story,1994,Thriller|Drama,4.958,12,0.404,en
69890,Octobre,1994,Drama,7.333,15,0.2504,fr
48199,Woyzeck,1994,Drama,7.091,11,0.3306,hu
173782,The Pack,1994,Drama,5.766,32,0.2182,it
111749,Witchcraft 666: The Devil's Mistress,1994,Horror,4.158,19,0.2019,en
21947,A.P.E.X.,1994,Science Fiction|Action,4.788,33,0.3056,en
410041,Nunzio's Second Cousin,1994,Crime|Comedy,5.333,12,0.2887,en
24257,The Endless Summer II,1994,Documentary,7.519,26,0.3253,en
385920,I'm Mad,1994,Comedy|Animation|Music,6.8,20,0.2327,en
162877,Venus in Furs,1994,Drama|Romance,4.857,21,0.3071,nl
146662,From: First Hymn to the Night – Novalis,1994,Unknown,5.16,25,0.1823,en
106671,Russian Symphony,1994,Drama|Science Fiction,7.059,17,0.3134,ru
393262,Mind Twister,1994,Thriller|Drama|Mystery,3.8,11,0.2779,en
197835,Unishe April,1994,Drama,7.8,10,0.2301,bn
172198,Magic Hunter,1994,Drama|Fantasy,4.6,10,0.2167,hu
147939,Teenage Mutant Ninja Turtles: We Wish You a Turtle Christmas,1994,Comedy|Music|Family,3.8,12,0.2385,en
104327,Roadkill: The Last Days of John Martin,1994,Horror,4.273,11,0.2961,en
83764,Cache Cash,1994,Adventure|Comedy|Crime,5.727,11,0.2856,fr
316448,Nefertiti: Daughter of the Sun,1994,Drama|History|Romance,5.1,10,0.3076,it
386768,Redhat and Cousin,1994,Comedy|Family|Music,7.7,13,0.16,fa
54253,Peter Gabriel: Secret World Live,1994,Music,8.692,26,0.3367,en
193352,Blood Ties: The Life and Work of Sally Mann,1994,Documentary,5.042,12,0.3013,en
266020,Prestazione straordinaria,1994,Comedy,5.375,12,0.2573,it
183913,Felix in Exile,1994,Drama|Animation,5.8,23,0.2237,en
220353,The Liars' Club,1994,Drama|Thriller,5.654,13,0.3204,en
13591,Eddie Izzard: Unrepeatable,1994,Comedy,7.522,32,0.1946,en
27279,Nikola Tesla: The Genius Who Lit the World,1994,Documentary,7.4,10,0.2047,en
30366,Leningrad Cowboys Meet Moses,1994,Comedy|Adventure|Music,5.8,55,0.2162,en
189301,Tales of the Stinking Military Service,1994,Comedy,5.433,15,0.1954,es
155052,Whispering Pages,1994,Drama,6.089,28,0.2787,ru
133757,The Beginning and the End,1994,Drama,7.375,16,0.2025,es
24769,Pigs 2: The Last Blood,1994,Crime|Thriller|Drama,6.74,50,0.34,pl
107174,Private Town,1994,Crime|Action|Drama,5.346,13,0.188,pl
31380,Time Chasers,1994,Romance|Science Fiction|Drama,2.8,43,0.2499,en
126404,The Throne of Hell,1994,Science Fiction|Horror,5.1,10,0.2178,es
76594,Kan du vissla Johanna?,1994,Family|TV Movie,6.047,32,0.2286,sv
108457,The Girl from Cortina,1994,Thriller,4.0,10,0.1574,it
124485,Portrait of a Young Girl at the End of the 60s in Brussels,1994,TV Movie|Drama|Romance,6.7,29,0.1708,fr
214157,Gagarin,1994,Animation|Comedy,6.594,32,0.2158,ru
48486,The Monk and the Fish,1994,Animation,6.4,54,0.1959,fr
182212,Ya la hicimos,1994,Unknown,5.667,12,0.1636,es
32742,Nirvana: Live! Tonight! Sold Out!!,1994,Documentary|Music,7.605,38,0.2246,en
106877,Sin compasión,1994,Drama|Crime,5.227,11,0.1551,es
108501,Parole Violators,1994,Action|Crime|Drama|Romance,4.636,11,0.2772,en
67955,Teenage Catgirls In Heat,1994,Horror|Comedy|TV Movie,3.9,18,0.2095,en
48641,Saturnin,1994,Comedy,7.611,18,0.1581,cs
75772,U2: Zoo TV - Live from Sydney,1994,Music|Documentary,8.1,19,0.2227,en
107520,Hasenjagd - Vor lauter Feigheit gibt es kein Erbarmen,1994,History|War|Drama,6.0,11,0.2409,de
92074,Belle al bar,1994,Comedy|Romance,5.231,13,0.2602,it
283126,The Decline of the Century: Testament L.Z.,1994,Documentary,7.423,13,0.1821,hr
116904,Bar Girls,1994,Romance,4.25,10,0.1968,en
124478,Le Franc,1994,Comedy,6.5,10,0.1392,wo
36127,The Line  the Cross & the Curve,1994,Drama|Music,7.211,19,0.193,en
239122,REW-FFWD,1994,Drama|Documentary,6.25,18,0.1523,en
260253,The Airship,1994,Drama|History|Crime|Comedy,5.45,10,0.2017,es
99110,My Sweet Satan,1994,Crime|Horror,4.5,22,0.1887,en
174020,Bill Hicks: It's Just a Ride,1994,Documentary,7.4,11,0.186,en
162437,Katatsumori,1994,Documentary,7.5,15,0.1179,ja
36990,Natalie - Endstation Babystrich,1994,Drama|TV Movie,4.077,13,0.2534,de
250586,Mod Fuck Explosion,1994,Comedy|Drama|Fantasy,5.5,14,0.1592,en
48273,Bob's Birthday,1994,Comedy|Animation|Drama,6.903,36,0.1058,en
116356,The Sexual Life of the Belgians,1994,Comedy|Romance,5.483,29,0.216,fr
363629,Chartres Series,1994,Unknown,5.077,13,0.2804,en
52187,Block C,1994,Drama,6.439,49,0.1929,tr
85024,Shatter Dead,1994,Horror,3.421,19,0.1318,en
830195,Pain,1994,Unknown,6.0,18,0.1452,xx
154406,Killer Kid,1994,Drama,5.45,10,0.139,fr
37621,The Jodorowsky Constellation,1994,Documentary,6.325,20,0.1558,en
288151,The Act in Question,1994,Drama,7.333,15,0.1775,es
327899,Anche i commercialisti hanno un'anima,1994,Comedy,6.3,10,0.137,it
37479,Caught in the Acts,1994,Documentary,6.941,17,0.1271,fr
242288,Bab El Oued City,1994,Drama|Comedy,6.2,10,0.2236,ar
154622,100 Years at the Movies,1994,Documentary,7.455,22,0.1896,en
67960,Le fils préféré,1994,Drama,6.593,27,0.1835,fr
395270,La Chilindrina en apuros,1994,Family|Comedy,7.343,70,0.122,es
419766,Bikini Med School,1994,Comedy,2.8,11,0.3466,en
247739,August Without Him,1994,Documentary,5.227,11,0.1623,ja
127824,The Hero,1994,Animation|Drama,6.6,27,0.1807,es
360412,L.A. AIDS Jabber,1994,Horror|Thriller,2.7,14,0.1086,en
114397,High School II,1994,Documentary,6.35,10,0.1321,en
161366,Diabolical Inheritance,1994,Horror,5.0,13,0.1172,es
146967,Passions,1994,Drama,3.542,12,0.1671,ru
227680,Plane's Flying to Russia,1994,Comedy|Adventure|Action,5.5,10,0.2003,ru
173865,Esa ja Vesa – auringonlaskun ratsastajat,1994,Comedy|Action|Crime,5.059,17,0.1768,fi
56962,Hell's Angel,1994,Documentary,7.235,17,0.2685,en
227014,Married People  Single Sex,1994,Drama,4.167,12,0.1769,en
164604,The Mammals of Victoria,1994,Documentary,5.188,16,0.3236,en
57242,Alvin and the Chipmunks: A Chipmunk Celebration,1994,Animation|Comedy|Family,5.833,18,0.1018,en
135150,Capitaine X,1994,Action|Comedy|Horror|Science Fiction,6.545,11,0.079,fr
195861,The Secret of the Wild Child,1994,Documentary|TV Movie,8.0,18,0.0997,en
284255,The Moon,1994,Fantasy|Drama|Family,6.409,11,0.1882,ja
251569,Rocky & Hudson: The Gay Cowboys,1994,Animation|Comedy|Western,5.773,11,0.1446,pt
118557,Palms,1994,Documentary,5.818,22,0.094,ru
187982,Reverted,1994,Comedy|Drama,6.8,10,0.1986,pl
126204,Black Ice,1994,Animation,6.027,55,0.124,en
213028,Thalassa  Thalassa,1994,Drama,6.684,19,0.1832,de
185724,Straight Ahead Until Morning,1994,Drama,4.727,11,0.1013,fr
148168,Nosehair,1994,Animation,5.607,14,0.1071,en
200203,The Red Book,1994,Animation,4.6,10,0.2617,en
54108,Chris Rock: Big Ass Jokes,1994,Comedy,7.045,22,0.1357,en
68423,The Gate to the Mind's Eye,1994,Fantasy|Animation|Science Fiction,7.3,10,0.1031,en
148160,The Dirdy Birdy,1994,Animation|Comedy,7.2,15,0.1281,en
64573,Coming to Terms with the Dead,1994,Drama,6.333,15,0.0994,fr
224246,Switchcraft,1994,Animation,5.2,10,0.0906,ru
263546,Fate,1994,Drama,6.154,13,0.0827,de
81400,The Ride,1994,Comedy|Drama|Romance,6.921,19,0.1377,cs
51932,Relics: Einstein's Brain,1994,Documentary,6.85,10,0.0799,en
259231,Picture of Light,1994,Documentary,6.781,16,0.1249,en
82716,The Watermill Princess,1994,Family|Fantasy|Comedy,6.019,26,0.1121,cs
166092,Alicia,1994,Horror|Fantasy,5.114,22,0.0867,es
200144,Life,1994,Documentary,6.2,27,0.0893,hy
136570,Strane storie,1994,Comedy|Drama|Fantasy,7.15,10,0.09,it
809856,Et glas vand til Johnie,1994,Documentary,3.8,10,0.0506,da
249994,The Smell of Burning Ants,1994,Documentary,6.0,17,0.0763,en
