id,title,release_year,genres,vote_average,vote_count,popularity,original_language
260669,In the Name of God,1992,Documentary,8.615,13,0.264,hi
196934,Bezness,1992,Drama,4.3,10,0.2332,fr
441337,Flight 714,1992,Animation|Adventure|Science Fiction|TV Movie|Action,6.988,43,0.1933,fr
104322,Night of the Executioner,1992,Thriller|Crime|Drama,5.091,11,0.2283,es
55122,Žika's Marriage,1992,Comedy,5.5,10,0.2151,sr
186912,The Sewing Circle,1992,Unknown,4.769,13,0.1952,en
46306,Second Glance,1992,Drama|Family|Fantasy|Comedy,3.773,11,0.2861,en
56551,Maledetto il giorno che t'ho incontrato,1992,Comedy|Romance,6.644,243,0.2776,it
56973,Sevilles,1992,Music,5.4,10,0.1761,es
150100,Sun of the Sleepless,1992,Crime|Drama,5.4,14,0.4824,ka
104369,Walking Down the Place of a Skull,1992,Thriller|Fantasy|Mystery|Horror,5.6,10,0.2763,ru
185476,Videograms of a Revolution,1992,Documentary,7.9,18,0.2205,de
111154,The Drummer of Ravel's Boléro,1992,Music|Comedy,6.025,20,0.2005,fr
284557,Office Space,1992,Animation|Comedy,7.032,31,0.1802,en
62663,The Charlots Return,1992,Comedy,4.4,17,0.2013,fr
441317,Land of Black Gold,1992,Animation|Adventure|TV Movie|Action,6.6,41,0.2485,fr
61120,A Sense of History,1992,Drama|Comedy,7.364,33,0.1982,en
105880,Submission of a Woman,1992,Thriller,4.583,12,0.3142,it
36770,Uuno Turhapuro Suomen Tasavallan Herra Presidentti,1992,Comedy,4.824,17,0.197,fi
63772,The Man Who Lost His Shadow,1992,Drama,5.65,10,0.2923,fr
350823,Tatar Ramazan Sürgünde,1992,Drama,8.1,16,0.3048,tr
108705,Acla's Descent into Floristella,1992,Drama,6.917,12,0.3916,it
160020,Mae Day: The Crumbling of a Documentary,1992,Documentary,4.875,16,0.1976,en
293092,Back to the USSR,1992,Drama|Comedy,5.85,10,0.1773,fi
441135,The Shooting Star,1992,Animation|Action|Adventure|TV Movie,6.394,47,0.1874,fr
228587,The Beach,1992,Animation,7.167,12,0.172,fr
431230,Inspector Gadget Saves Christmas,1992,Animation|Comedy|Family,6.779,34,0.2387,en
29097,The Snooks,1992,Family,5.9,10,0.1206,da
495543,Gole Ruggenti,1992,Comedy,5.136,11,1.4172,it
103901,My Big Fat Father,1992,Drama,5.545,11,0.1876,sv
261024,Un'altra vita,1992,Drama,3.6,20,0.1913,it
126202,Untitled (For Marilyn),1992,Unknown,5.929,28,0.1746,en
138569,Hobo,1992,Documentary,6.8,10,0.2051,en
41655,Flight of the Innocent,1992,Drama|Thriller|Crime|Adventure,5.9,15,0.1602,it
313563,El Quijote de Miguel de Cervantes,1992,Comedy|Drama,8.471,17,0.1885,es
268199,Whoopass Stew!,1992,Animation,7.1,10,0.1161,en
142810,Two Captains II,1992,Documentary|Comedy|Fantasy|Adventure|Music,4.6,10,0.2298,ru
197502,Extermineitors IV: As Twin Brothers,1992,Action|Comedy,5.545,11,0.1696,es
261362,Flaming Ears,1992,Science Fiction|Fantasy,4.469,16,0.1533,de
65654,Sognando la California,1992,Comedy,5.359,32,0.1509,it
111248,The Belovs,1992,Documentary,4.786,21,0.3022,ru
85923,Epilog,1992,Drama,5.85,20,0.1804,de
69287,Chasing Butterflies,1992,Drama,5.846,13,0.1735,fr
791574,Elizabeth R: A Year in the Life of The Queen,1992,Documentary,7.8,10,0.1352,en
306719,Richard the Lionheart,1992,Adventure|War|History,4.05,10,0.2231,ru
69939,Body Parts,1992,Thriller|Comedy|Horror,3.708,12,0.1863,en
76935,Bloodlust,1992,Horror|Action,3.0,12,0.2051,en
19330,Aladdin: A Musical Spectacular,1992,Fantasy|Music|Family,6.0,42,0.1775,en
358425,Up  Down and Sideways,1992,Comedy,4.182,11,0.1882,el
341087,Narcos,1992,Drama,7.688,16,0.1837,it
69896,Little Nothings,1992,Comedy,6.17,50,0.1265,fr
16486,The Spirit of Christmas: Jesus vs. Frosty,1992,Animation|Comedy|Thriller,6.115,65,0.2607,en
71844,Crumb at a Gallop,1992,Family|Comedy,7.425,20,0.1736,da
162837,Amazing Grace,1992,Drama,5.9,10,0.1677,he
124101,Rock Hudson's Home Movies,1992,Documentary,3.656,16,0.1508,en
136746,Archipiélago,1992,Drama,5.583,12,0.1452,es
275096,The Jar,1992,Unknown,7.25,12,0.1229,fa
208816,Wee Sing in the Marvelous Musical Mansion,1992,Family,4.6,13,0.1439,en
162765,La Cabale des oursins,1992,Documentary|Comedy,5.833,12,0.1236,fr
81197,Requiem for a Maiden,1992,Drama,5.536,14,0.2266,cs
145069,On the Edge of Terror,1992,Horror,6.417,12,0.1614,es
103846,Pearl Jam: MTV Unplugged,1992,Music|Documentary|TV Movie,8.4,25,0.2652,en
106242,Have a Wonderful Life,1992,Comedy|Drama,4.8,10,0.1689,sv
270737,The Ring with a Crowned Eagle,1992,War|Drama,4.7,12,0.2054,pl
258995,The Mirage,1992,Drama|Romance,6.85,11,0.1264,fr
70179,Lamb in the Down Right Corner,1992,Adventure|Comedy|Family,6.818,11,0.1233,et
120275,Franz Kafka,1992,Animation|Fantasy|Drama,6.526,19,0.1152,pl
59169,Beyond the Mind's Eye,1992,Animation|Music,7.7,12,0.1707,en
30101,Where The Red Fern Grows Part 2,1992,Family,6.1,10,0.1489,en
81042,Stranger in the House,1992,Drama,6.516,31,0.1756,fr
23654,Jönssonligan & den svarta diamanten,1992,Comedy|Crime,5.337,49,0.1558,sv
162406,Embracing,1992,Documentary,6.3,10,0.1284,ja
59363,Stille Nacht II: Are We Still Married?,1992,Animation|Mystery|Horror|Music,6.067,30,0.1091,en
257896,Day of Despair,1992,Drama,6.273,11,0.1338,pt
127633,Blue Black Permanent,1992,Drama,5.6,15,0.1408,en
162680,Nitrate Kisses,1992,Documentary,4.962,13,0.1498,en
19351,Maniac Nurses,1992,Comedy|Horror,2.944,27,0.1214,en
14840,The Shadow Play,1992,Drama|Fantasy,7.275,40,0.1692,tr
123691,Dream Deceivers: The Story Behind James Vance vs. Judas Priest,1992,Documentary,8.1,11,0.1107,en
112582,Fraternity Demon,1992,Comedy,3.591,11,0.1012,en
71260,A Night in Versailles,1992,Comedy|Romance,6.74,25,0.1292,fr
118424,The Iceman Tapes: Conversations with a Killer,1992,Documentary|Crime|Thriller|Horror,7.3,25,0.09,en
141685,Side/Walk/Shuttle,1992,Documentary,6.667,12,0.0832,en
300036,Tenderness,1992,Drama,6.1,10,0.3246,sk
238268,Little White Dove,1992,Drama|Romance|Comedy,6.8,19,0.1239,es
54992,Arise! SubGenius Recruitment Film #16,1992,Documentary|Comedy,6.2,12,0.0752,en
104380,American History,1992,Animation|Comedy,5.3,13,0.1167,en
201298,Joe's Apt.,1992,Comedy,6.5,12,0.1168,en
88860,Three Days,1992,Drama,6.0,33,0.0569,lt
246988,Tom Sweep,1992,Animation,5.875,24,0.0654,en
244749,Educating Peter,1992,Documentary,6.5,10,0.0513,en
41055,Slap-Jack,1992,Comedy,7.455,11,0.0904,hu
163119,It Wasn't Love,1992,Documentary,4.5,10,0.0356,en
54927,The Feast of the Chicken,1992,Documentary|Comedy,7.65,10,0.0505,de
211453,Bolero,1992,Animation,4.5,10,0.0281,ru
49829,The Passing,1992,Unknown,5.455,11,0.0306,en
137163,Octagon and Atlantis  the rematch,1992,Action,4.9,10,0.0214,es
188425,Mona Lisa Descending a Staircase,1992,Animation|Music,6.828,32,0.0143,en
200148,End,1992,Documentary,6.212,26,0.0143,hy
