id,title,release_year,genres,vote_average,vote_count,popularity,original_language
456349,Two Crazy Privates,1986,Comedy,7.44,25,0.1293,es
203947,What Do You Think?,1986,Drama,5.25,12,0.1555,es
129682,Blind,1986,Documentary,6.708,12,0.1592,en
126197,Night Music,1986,Animation,5.42,56,0.1165,en
49825,A Time to Die,1986,Action|Crime|Drama,6.9,10,0.2217,es
48712,78 Tours,1986,Animation,6.351,37,0.1715,xx
81944,The Intruder,1986,Action|Crime|Thriller,4.625,12,0.1962,id
3150,Frankenstein Punk,1986,Animation|Science Fiction,7.1,10,0.1794,pt
163533,Blind Trust,1986,Thriller|Crime|Drama,5.2,10,0.1706,fr
194659,Hallucinations,1986,Mystery|Horror|Drama,6.4,10,0.0978,en
152022,The Seven Vampires,1986,Comedy|Horror,5.083,18,0.1662,pt
147081,Precious Images,1986,Documentary,7.36,25,0.1703,en
162451,Portrait: Werner Herzog,1986,Documentary,7.1,12,0.1182,de
114405,Multi-Handicapped,1986,Documentary,6.8,10,0.1887,en
300445,Flags and Waves,1986,Animation,5.4,13,0.0846,en
364940,Habeas Corpus,1986,Drama,4.727,11,0.0841,es
375755,Akallinen mies,1986,Comedy,4.273,11,0.1557,fi
442540,The Undressing,1986,Drama,4.667,12,0.0858,fi
366852,Camarero nocturno en Mar del Plata,1986,Comedy,5.85,10,0.0855,es
41060,Sound Eroticism,1986,Comedy,6.636,22,0.0879,hu
121749,Is It Easy to Be Young?,1986,Documentary|Music,4.833,12,0.0831,lv
114426,Deaf,1986,Documentary,8.455,11,0.0776,en
334426,Yahha,1986,Drama|Documentary,5.167,12,0.113,ru
128470,New York  N.Y.,1986,Documentary,6.409,11,0.0662,fr
369248,The Rider of F.M. Stereo,1986,Comedy,4.231,13,0.1141,el
191382,The Day Dorival Faced the Guard,1986,Comedy,7.591,22,0.0877,pt
160814,Sí al amor,1986,Comedy|TV Movie,8.227,11,0.0608,es
84001,Forest of Bliss,1986,Documentary,6.833,12,0.1447,xx
154412,Bang!,1986,Animation,5.667,21,0.0691,en
646171,Portrait of a Lazy Woman,1986,Comedy|Documentary,6.306,18,0.1225,fr
150711,Fake Fruit Factory,1986,Documentary,5.4,13,0.0521,en
270328,The Tree We Hurt,1986,Drama,6.0,12,0.0588,el
132361,Evil in the Woods,1986,Horror,3.281,16,0.0498,en
90099,Gore-met  Zombie Chef from Hell,1986,Comedy|Crime|Horror,3.55,10,0.0914,en
178152,Mommy Mommy Where's My Brain?,1986,Unknown,5.25,12,0.0286,en
207252,Rope Dance,1986,Animation,6.143,14,0.0264,en
162552,Universal Hotel,1986,Drama,6.5,10,0.0143,en
933844,A,1986,Unknown,5.3,13,0.0143,en
