id,title,release_year,genres,vote_average,vote_count,popularity,original_language
263912,Coffee and Cigarettes II,1989,Comedy,6.771,72,0.2304,en
409731,Comedy of Lysistrata,1989,Comedy,4.0,10,0.2345,ru
167662,War Story,1989,Documentary|War|Animation|Comedy,5.867,15,0.2824,en
108878,Unmasked Part 25,1989,Comedy|Horror|Romance,5.593,27,0.2624,en
101470,Via Panisperna Boys,1989,Drama,6.474,19,0.273,it
77451,The Things of Love,1989,Drama|Romance|Music|Crime,7.047,32,0.2522,es
46859,Tarzan Mama Mia,1989,Family,6.25,10,0.3219,da
46750,Sonata for Hitler,1989,Documentary,5.0,16,0.2751,ru
66924,The Kill-Off,1989,Drama|Crime,4.615,13,0.2425,en
109086,Cold Light of Day,1989,Horror|Crime|Thriller|Drama,5.333,15,0.2023,en
33767,Beyond the Door III,1989,Horror,4.838,34,0.3919,en
26360,Depeche Mode 101,1989,Documentary|Music,7.961,38,0.2574,en
172435,Os Trapalhões na Terra dos Monstros,1989,Adventure|Comedy|Family,5.815,54,0.4394,pt
55853,Gang of Four,1989,Drama|Mystery,6.8,23,0.3178,fr
267186,Kuduz,1989,Drama,6.692,13,0.2586,sh
33449,Aarhus by Night,1989,Drama,5.615,13,0.3154,da
287840,Bride of the Orient,1989,Drama|Romance,9.5,24,0.3339,de
118663,Decalogue III,1989,Drama|TV Movie|Romance,7.085,160,0.198,pl
41940,Roadkill,1989,Adventure|Comedy|Drama,5.781,16,0.3015,en
97035,A Tale of the Wind,1989,Documentary,6.412,34,0.2926,fr
84387,Don't Panic,1989,Horror,5.734,62,0.4243,es
208701,Avariya - Cop's Daughter,1989,Drama|Action,5.867,30,0.3181,ru
63587,Powwow Highway,1989,Drama|Comedy,6.768,28,0.3102,en
14733,Bill Hicks: Sane Man,1989,Comedy,7.243,68,0.2394,en
163466,Strike of the Panther,1989,Action,4.4,15,0.2314,en
48846,The Sweet House of Horrors,1989,Horror|TV Movie,4.875,24,0.2621,it
121560,The Red Monks,1989,Horror,4.154,13,0.2974,it
57625,The House of Witchcraft,1989,Horror|TV Movie,5.9,27,0.3548,it
52106,I Won the New Year's Lottery,1989,Comedy,5.981,103,0.3071,it
91172,Freakshow,1989,Horror,4.077,13,0.367,en
155325,300 Miles to Heaven,1989,Drama,6.9,26,0.2258,pl
316412,Vadakkunokkiyantram,1989,Comedy|Drama,6.983,30,0.4764,ml
98308,Teen Vamp,1989,Comedy|Horror,3.441,17,0.2169,en
384421,Love Lies,1989,Drama,5.0,11,1.3098,es
80613,Eversmile New Jersey,1989,Romance|Comedy|Drama,5.25,12,0.2997,en
60078,Charles Manson Superstar,1989,Crime|Documentary,5.5,12,0.2671,en
452926,Talih Kuşu,1989,Drama|Comedy,6.824,34,0.2302,tr
371780,Playback,1989,Horror|Thriller|Crime|Mystery,5.083,12,0.2185,es
69869,The Dead Come Home,1989,Horror,5.0,35,0.2639,en
229546,Before Dawn,1989,War|Drama,5.375,12,0.2618,ru
86223,The Russian Ninja,1989,Action,4.567,15,0.204,en
404561,Bugs Bunny's Wild World of Sports,1989,Comedy|Animation|TV Movie|Family,6.2,10,0.1925,en
110751,Route One/USA,1989,Documentary,7.385,13,0.2011,en
30523,The Masque of the Red Death,1989,Drama|Fantasy|Horror,3.6,11,0.3022,en
266870,Time of Miracles,1989,Drama,6.182,11,0.3175,sh
66446,Children of Chaos,1989,Drama,5.375,12,0.3033,fr
51111,Decalogue VIII,1989,Drama|TV Movie,7.292,137,0.2359,pl
57723,Topsy Turvy  or Egg Nogg 2,1989,Comedy,6.977,66,0.3197,pl
160457,The Sea and the Weather,1989,Drama,3.909,11,0.2042,es
244070,For the Beautiful Ladies!,1989,Comedy|Crime,5.25,10,0.1581,ru
36993,Sun  Hay and a Couple of Slaps,1989,Comedy,7.2,32,0.1987,cs
237385,Sevimli Hırsız,1989,Comedy|Action,5.9,30,0.2092,tr
90869,Mortal Passions,1989,Drama|Thriller|Crime|Romance,3.105,19,0.2703,en
425304,Back to Neverland,1989,Animation|Documentary,7.036,14,0.2218,en
63720,Don Cesar de Bazan,1989,Comedy|Romance|Adventure,6.029,17,0.2035,ru
36900,Violent Shit,1989,Horror,3.171,35,0.2383,de
264943,Seven Minutes,1989,Drama|History,7.154,13,0.2348,de
105915,Lost in New York,1989,TV Movie|Fantasy|Horror,5.667,24,0.2493,fr
118670,Decalogue X,1989,Drama|TV Movie|Comedy,7.925,139,0.1607,pl
233921,El rey de las ficheras,1989,Comedy,4.292,12,0.1971,es
221026,Ek Din Achanak,1989,Drama,6.8,10,0.3831,hi
97039,The Asthenic Syndrome,1989,Drama,5.5,38,0.2113,ru
350554,Cha Cha Cha,1989,Comedy,7.0,10,0.1643,fi
120225,Crime of Crimes,1989,Horror|Drama,4.364,11,0.1928,en
33417,The Miracle in Valby,1989,Family|Adventure|Drama|Fantasy,5.538,13,0.1634,da
118794,The Cow,1989,Animation|Drama,7.0,42,0.2207,ru
262623,How Good to See You Alive,1989,Drama|Documentary|History,7.318,11,0.141,pt
145854,Lola,1989,Drama,5.0,10,0.1724,es
181764,Sounds of Silence,1989,Mystery|Horror,4.273,11,0.2068,en
85174,The Freeway Maniac,1989,Horror|Thriller,4.182,11,0.2075,en
157738,Zehir Hafiye,1989,Adventure|Comedy|Crime,5.694,18,0.2104,tr
33587,The Fall of Rock and Roll,1989,Comedy,6.184,19,0.2091,sh
84750,Kamilla and the Thief 2,1989,Drama|Family,5.2,10,0.1292,no
93540,Near Death,1989,Documentary,7.094,16,0.1186,en
82126,Things,1989,Horror,3.984,31,0.1535,en
107393,Last Images of the Shipwreck,1989,Drama,6.933,15,0.1876,es
93481,Pièce touchée,1989,Unknown,6.063,16,0.1663,fr
51910,Hajen som visste för mycket,1989,Comedy|Music,6.065,23,0.1595,sv
65885,Emergency Kisses,1989,Drama,7.357,14,0.162,fr
306942,Música de Viento,1989,Comedy,7.654,26,0.2222,es
201870,Fatal Exposure,1989,Crime|Horror,5.364,11,0.2001,en
167931,Better Days Ahead,1989,Comedy|Drama|Fantasy,6.75,16,0.1807,pt
227430,Split,1989,Science Fiction|Drama,4.727,11,0.18,en
56166,The Story of Boys and Girls,1989,Drama|Comedy,6.654,13,0.2557,it
28094,American Rampage,1989,Action|Thriller,3.545,11,0.1988,en
40405,The Pregnant Papa,1989,Comedy,7.464,14,0.1778,hu
209676,Palm Springs,1989,Animation,6.0,26,0.1218,en
398553,The First Cup and Troteza,1989,Comedy,4.25,10,0.2115,el
181123,The Seats of the Alcazar,1989,Comedy|History,7.154,13,0.1138,fr
228609,Two-Edged Knife,1989,Crime,5.929,14,0.1785,pt
135563,Rapid Fire,1989,Adventure|Action,3.393,14,1.1833,en
123624,Virgin Machine,1989,Drama|Romance|Comedy,4.708,12,0.4806,en
64747,Evenings,1989,Drama,6.2,14,0.2188,nl
422219,Panic in the Mountain,1989,Horror,7.188,16,0.1912,es
36880,Wodaabe: Herdsmen of the Sun,1989,Documentary,7.3,21,0.14,de
44930,The House of Lost Souls,1989,Horror|TV Movie,6.9,21,0.2299,it
88672,Death in the Seine,1989,History|Drama|TV Movie,5.458,12,0.1808,en
83285,Beyond Dream's Door,1989,Horror|Fantasy,5.909,22,0.1767,en
91296,Histoire(s) du Cinéma 1b: A Single (Hi)story,1989,Documentary,6.6,27,0.2189,fr
144974,The Last Lap at Monza,1989,Drama,5.591,11,0.1375,sh
209528,The Hill Farm,1989,Animation,7.188,16,0.1329,en
32329,Looking for Langston,1989,Drama,5.0,24,0.1731,en
322576,Young-gu and Ddaeng-chil,1989,Horror|Action|Fantasy,4.5,10,0.1538,ko
439252,Insiders,1989,Drama|Crime,3.8,10,0.1028,fi
175769,Separate Bedrooms,1989,Comedy,5.318,10,0.1535,fr
213080,Animated Self-Portraits,1989,Animation,6.118,17,0.2008,en
523707,Nastya and Egor,1989,Documentary,5.333,12,0.1943,ru
218556,Big Ear,1989,Animation|Comedy|Family|Science Fiction,6.8,19,0.1921,ru
151611,The Deadman,1989,Drama,4.364,11,0.0987,en
61760,De Nuremberg à Nuremberg,1989,History|Documentary|War,6.071,14,0.0712,fr
136249,Granpa,1989,Animation|Family|Drama,5.167,12,0.0961,en
374488,Tabula Rasa,1989,Unknown,5.3,10,0.1007,la
109707,Flora,1989,Horror|Animation|Drama|Fantasy,6.383,47,0.0862,en
120517,A Paper Wedding,1989,Drama|Romance,4.455,11,0.1237,fr
162820,The Philosopher,1989,Romance|Comedy,5.607,14,0.147,de
164597,Visions in Meditation #2: Mesa Verde,1989,Unknown,5.588,17,0.2365,en
405171,Sex and Buttered Popcorn,1989,Documentary,4.9,10,0.1643,en
255900,The Vampire Wino,1989,Comedy|Horror,6.308,13,0.074,es
203986,And Then There Was Light,1989,Comedy|Drama,6.333,15,0.0753,fr
18888,Meat Love,1989,Animation|Comedy|Romance,6.717,83,0.1483,cs
164596,Visions in Meditation #1,1989,Unknown,4.944,18,0.2138,en
88352,The Weirdo,1989,Drama|Horror,3.636,11,0.0756,en
227616,Appeal to Your Love,1989,Drama|Romance,6.727,11,0.0979,cs
409374,The Last Ball in November,1989,Drama,6.545,11,0.0808,ro
222015,Corey Haim: Me  Myself and I,1989,Documentary,6.35,10,0.0814,en
354868,Showbiz: or how to become a celebrity in 1-2-3!,1989,Comedy,5.962,13,0.0883,no
145504,The Secret Nation,1989,Drama,8.367,15,0.0878,es
162539,Surname Viêt Given Name Nam,1989,Documentary|History|War,5.538,13,0.0416,en
633724,SSS,1989,Documentary,8.5,12,0.0747,en
1221060,Abhi To Main Jawan Hoon,1989,Unknown,5.6,21,0.1546,hi
297066,Proud Heritage,1989,History,7.25,12,0.0571,ro
48708,25 Ways to Quit Smoking,1989,Animation|Comedy,6.355,31,0.0802,en
329376,North Korea: The Parade,1989,Documentary,8.0,10,0.085,pl
363506,Before My Eyes,1989,Documentary,6.182,11,0.0168,hi
168376,Four Carrions in Malopasso,1989,Western|TV Movie,3.4,13,0.0071,it
